8.362227453854372925e+02,4.312000002124899765e+05,3.541934749678822825e-01
7.106002532564496050e+02,4.588999976711649215e+05,3.352743886066487100e-01
5.910953766526176878e+02,4.589666688652485027e+05,3.600745814537877898e-01
7.334533791161386489e+02,4.434666675194085110e+05,3.471872724042893155e-01
7.198996773067966615e+02,4.324000011942568235e+05,3.387223808711928852e-01
6.109918118373917650e+02,4.094666678411507164e+05,3.017555645922370133e-01
7.185979592671078535e+02,4.379000042549918289e+05,3.095160422895030794e-01
4.647341516730649573e+02,4.204000019957754994e+05,2.843059622005003062e-01
6.832810196321256626e+02,4.588333349770584027e+05,3.291485167531598144e-01
4.843702885401629032e+02,4.100666682367859175e+05,2.895629294412909172e-01
6.820627832213456259e+02,4.571333335503740818e+05,3.385758810449674971e-01
6.174581527322455941e+02,4.243666699912405456e+05,3.080036047792598097e-01
8.011467005974722042e+02,4.382000027798447991e+05,3.467065825943614898e-01
7.917015668204751364e+02,4.427666680326716742e+05,3.268179022933362932e-01
5.841389857548783766e+02,4.334333352345342864e+05,3.551008229316426901e-01
2.864996966372956990e+02,4.893333360508984188e+05,2.484843051476375020e-01
7.906391479694126474e+02,4.579666668679077993e+05,3.383347359775120133e-01
7.837295063099415984e+02,4.650666656491041649e+05,3.119733749640017928e-01
6.065765729107386051e+02,4.610666692605628632e+05,2.894789800989310824e-01
6.838685543551332557e+02,4.410666674561623950e+05,3.484989044867399244e-01
8.952100576332644550e+02,4.680333317124131718e+05,3.447593218969994822e-01
7.085546692074651673e+02,4.519000048595236731e+05,3.342073344799503798e-01
6.653581941732938958e+02,4.763666701567128184e+05,2.478292357823000114e-01
2.326504123218635698e+02,4.880333318330803886e+05,9.056096949818369379e-02
1.790361356520421623e+02,5.047666732460943167e+05,9.117049754006779916e-02
4.878408241519538819e+02,4.081999994898593286e+05,3.164469270192206141e-01
7.194699872149831208e+02,4.264333339992340771e+05,3.382398307879566079e-01
2.561699353870376399e+02,3.597333363886058796e+05,2.192856148258865989e-01
6.346050147277105680e+02,4.450999967869314132e+05,2.917608294423523763e-01
5.656103659550433349e+02,4.254666683596795774e+05,3.440325364150553789e-01
7.131286897625685697e+02,4.747000012756927754e+05,3.542230321237017088e-01
6.046383593377346415e+02,4.600999982588645071e+05,2.876341403900657956e-01
2.231310783533838276e+02,4.775000075883368263e+05,1.152686520434068052e-01
5.705040274235708466e+02,4.395666687330628047e+05,2.837807217403505167e-01
7.198746606478205194e+02,5.736999966288406868e+05,3.420162515257418878e-01
2.820196854738870798e+02,5.526666874960333807e+05,2.664112737792901919e-01
5.908320252967857868e+02,4.229999986943890108e+05,2.781340442437529870e-01
8.072966855968538766e+02,4.736333380544836982e+05,3.105772091706299753e-01
7.406866689741973460e+02,4.281666657865925226e+05,3.483206830088386163e-01
4.371308891346497489e+02,4.429666638560682186e+05,2.654203257805288763e-01
2.066185217334517290e+02,4.654999978371713660e+05,8.213132769865809368e-02
6.679038823052995895e+02,4.039333348245510715e+05,3.318431051126533027e-01
6.623626765642380860e+02,4.560999967532425653e+05,3.343532215364405924e-01
6.908648735585820759e+02,4.580666694014159730e+05,3.308837058174899926e-01
2.049240958529572936e+02,3.836999864128797199e+05,1.239084767268198023e-01
5.728874553358559751e+02,4.709666692156160716e+05,3.347424693701476217e-01
2.597196899719235716e+02,3.841666675002362463e+05,1.766382097823042951e-01
6.193703664398763067e+02,4.709333342042613076e+05,3.179838627458184130e-01
2.297159163971367946e+02,3.759999982966905809e+05,1.558561948448966006e-01
7.038784743794973338e+02,4.505333347549663740e+05,3.335642053719876099e-01
6.567164157276472451e+02,4.922333352079357719e+05,3.434061579450667923e-01
8.426982062751930016e+02,4.760333370560240000e+05,3.266994474858442854e-01
6.332243517176435716e+02,4.341333348800215172e+05,3.037724713861840731e-01
6.124579851099286998e+02,4.071333342336902278e+05,3.505424190345894919e-01
7.085635608616680656e+02,4.540333418904942228e+05,3.418412539008685025e-01
4.894549738074881589e+02,5.183333359381118789e+05,3.203025461814789088e-01
4.363568884708471955e+02,3.733000021078761201e+05,2.301340900884663865e-01
2.265819803350657651e+02,3.847333353778700111e+05,1.322500718246190921e-01
8.231432084113780547e+02,4.724999983777629677e+05,3.219706798160085759e-01
5.198971347399340175e+02,4.970333337176176719e+05,3.159624276439624846e-01
4.906307967229811311e+02,5.226666702934254427e+05,3.231742466511025036e-01
2.671338314322963470e+02,4.804666652832615073e+05,1.886315821790106873e-01
6.166042758353263480e+02,4.468333318419405259e+05,2.885782142625095137e-01
1.647128997650702047e+02,5.237000067549480591e+05,7.835188577864420079e-02
6.305792322049609311e+02,4.585666667348060873e+05,3.164053028834346026e-01
2.732134750918231134e+02,4.194666728835107060e+05,1.865558057839561135e-01
2.106978512470521991e+02,4.664333344199212734e+05,1.339059044888288863e-01
4.340766733346400770e+02,4.418666701318675186e+05,2.619418862904179246e-01
6.183794654858188551e+02,4.212666691369149485e+05,3.090213512798944961e-01
1.696803423092320315e+02,4.876666678961721482e+05,7.841321795702900499e-02
1.805597912603226405e+02,2.386666638651562389e+05,9.264773152186310534e-02
5.789332041094661463e+02,4.240333367633703165e+05,2.726940119250707006e-01
7.225796224167461332e+02,4.734666739530189079e+05,3.417008710177649178e-01
2.398803621870066536e+02,3.903333333192212158e+05,1.854438624332674090e-01
8.432639362078912200e+02,4.559000002350296127e+05,3.481902029535958731e-01
6.955756823125398114e+02,4.061000040153836017e+05,3.459921448651497866e-01
7.044368318681174514e+02,4.320666700606876984e+05,3.506029999428106891e-01
5.271065442929984783e+02,4.485666679287898005e+05,3.381458948637781070e-01
6.540929597152671704e+02,4.435333318348404719e+05,3.395717722953501272e-01
2.086540906850927968e+02,5.382999984824911226e+05,1.302034252060526864e-01
7.377020668443274189e+02,4.424000014585289755e+05,3.563365230203741074e-01
4.458820116489649195e+02,4.253999994979673065e+05,2.302234111846641063e-01
5.869252183866095720e+02,4.348000004782908945e+05,3.569465628842746763e-01
5.548415697979983179e+02,3.718666690897154040e+05,3.358127966954602139e-01
7.067060439780807428e+02,4.401666681391812162e+05,3.404925331949479883e-01
3.290207373524128229e+02,4.359333321355764056e+05,2.033564556331103890e-01
4.564739423792302091e+02,4.464666682814495289e+05,2.770415813603581134e-01
7.210804639526052142e+02,4.989333327017505071e+05,3.579148964325946092e-01
6.478373194667183270e+02,4.566666714826243115e+05,3.147410692026988976e-01
8.118587712994481080e+02,4.399333345224800869e+05,3.351011474750528740e-01
2.155428266670305959e+02,4.063333424441145617e+05,1.062403386972330943e-01
7.992902967775003162e+02,4.500000034259121167e+05,3.439027633723946153e-01
2.375511038258449048e+02,4.414000065856340225e+05,2.157015084152849038e-01
