8.602384902875385251e+02,4.400667274374422268e+05,2.500974344810493744e-01
1.076011005607400875e+03,4.608107452061739168e+05,2.644002796222185148e-01
1.097217546820641701e+03,4.525639911100100144e+05,2.600660027653601825e-01
8.478885344149617822e+02,4.336999421747576562e+05,2.334197780355647955e-01
8.679266191783522117e+02,4.472002890741368174e+05,2.193392998820631878e-01
3.367078374428721190e+02,4.665000012914781692e+05,1.402171363619288957e-01
8.945561254355409346e+02,5.228517353469683439e+05,2.588015787653216160e-01
6.353905112318111605e+02,4.541037680152659887e+05,2.268346888350769031e-01
9.376916983039237721e+02,4.593680041307875072e+05,2.471105741557101942e-01
8.520083071825556544e+02,4.555333288390440866e+05,2.431391879276559032e-01
3.873702911101588029e+02,4.323666671729254304e+05,1.357935383060402956e-01
6.294521382323949865e+02,4.120999801498586894e+05,2.144495575316414104e-01
2.806261567132431196e+02,3.760000004154902999e+05,1.064036961197633024e-01
8.717974382597801650e+02,4.430999519935059943e+05,2.297438105149526011e-01
1.044651523923838113e+03,4.415667112995485659e+05,2.512187042208091081e-01
2.773287426329800951e+02,4.004666449491222156e+05,1.398130082815260966e-01
1.121135227813226948e+03,4.656297715967667755e+05,2.717032968575249785e-01
2.915829188055986378e+02,3.965925047471074504e+05,9.534727818124880128e-02
9.475238392723807692e+02,4.287994315250546206e+05,2.481780871920110931e-01
1.072926414562299215e+03,4.605998135858610622e+05,2.609725625016863781e-01
1.121135227813226948e+03,4.656297715967667755e+05,2.717032968575249785e-01
3.619461707258656133e+02,4.870333834360836190e+05,1.890626491989940983e-01
5.780938859145642255e+02,4.691371260219067917e+05,1.800688898524555881e-01
9.453225666280461610e+02,4.257003955099158338e+05,2.564112348818405884e-01
2.677960938787925329e+02,5.366333332553030923e+05,8.195153409466279792e-02
8.421609411352515053e+02,4.164672705988056259e+05,2.336428955897562054e-01
8.816318916462390689e+02,4.289340468651176197e+05,2.320540072856127067e-01
6.910324220503277957e+02,3.829666854841421009e+05,2.341839897068735965e-01
1.106821221903125661e+03,4.797999920199807966e+05,2.306086430221896133e-01
8.219081640122340104e+02,4.423663523973344127e+05,2.314995152537961121e-01
7.303471870858954844e+02,4.140999961825920036e+05,1.912966585086104954e-01
8.189877887871984967e+02,4.223247096259174286e+05,2.107529018122425990e-01
9.448516355197989469e+02,4.285350254465421895e+05,2.489101479458364907e-01
1.037930729400053906e+03,4.598000001692869118e+05,2.624791908861391909e-01
9.749302022778008450e+02,4.527336070660462137e+05,2.323010088347230995e-01
8.124096611631978249e+02,4.642667470649799216e+05,2.002988975076712974e-01
9.426437738848260324e+02,4.353666633916855208e+05,2.375334883240775019e-01
9.776818919847731877e+02,4.336612957489980035e+05,2.462987531703078881e-01
2.487049282302104132e+02,4.593267797873559175e+05,7.240646350746809956e-02
8.550834767115283057e+02,4.516664425178410602e+05,2.482097487072330022e-01
5.769033676676717732e+02,4.474999836891831947e+05,1.824424137641909027e-01
7.811372345999058098e+02,4.592333341201821459e+05,1.977935885853185916e-01
5.755475925901439496e+02,4.484333314479481196e+05,1.808001713158141899e-01
2.771994377905947999e+02,4.606335447618304752e+05,1.389109021628937013e-01
9.300730397507634279e+02,4.764845541438586079e+05,2.239850021826187976e-01
9.279850847864138359e+02,4.136661190443534870e+05,2.579109853423403043e-01
5.809117206346151079e+02,4.497347095456097159e+05,1.959841755533646979e-01
6.231573662611173177e+02,5.029864578300233115e+05,2.129801870548101994e-01
1.117827239108821004e+03,4.400666644390422152e+05,2.688182665596619003e-01
1.113019300743326767e+03,4.680666666624048958e+05,2.683188412581921090e-01
2.853509695239291091e+02,5.401000997022183146e+05,1.229512218172165022e-01
8.419148228178919453e+02,4.477331239433240844e+05,2.502553558601953165e-01
6.062730957987777174e+02,5.133701404404945788e+05,2.258631458106807877e-01
5.756405289833907091e+02,4.496023844792245072e+05,1.956813419386362884e-01
8.798107275466129522e+02,4.356333791527808644e+05,2.295431244665875059e-01
8.884638247925111045e+02,4.381558546990665491e+05,2.337937043092110090e-01
8.945863745134107603e+02,4.328723483452362125e+05,2.573199813140540915e-01
8.987665240760572942e+02,4.098666469635320245e+05,2.492381348588326995e-01
2.773523332148126883e+02,4.329005767946544220e+05,1.399800185189674084e-01
2.613578103113031261e+02,4.651331169519482064e+05,8.753672592550590381e-02
8.407812935878741882e+02,4.606000747919073910e+05,2.510484883293843117e-01
3.938049384857512223e+02,3.562333113166367984e+05,1.919403878887118997e-01
1.100272966639625110e+03,4.469666334587801830e+05,2.643899859608112024e-01
2.370139579766477596e+02,5.525000855540871853e+05,6.335116514134439547e-02
2.505034925397998506e+02,4.587666639377095853e+05,7.410061127035409700e-02
1.113193883514308936e+03,4.371024410217531840e+05,2.674602213480050117e-01
6.875085783249624001e+02,3.796666703860958223e+05,2.340045997854746929e-01
1.130434519717184912e+03,4.499000566839455860e+05,2.610873546838853865e-01
7.995557742081168726e+02,4.262999958659308031e+05,2.110833962653924090e-01
5.696823896128238403e+02,4.547397831216166378e+05,1.828798108999862004e-01
8.251245841324616777e+02,4.420977669968504924e+05,2.211423071282677955e-01
