time,chw_sup_m.m_flow,terminal_resist.y_actual
0.0,-6.608206287860561e-16,1.0
6.911265329226092e-09,-6.608206287860561e-16,0.9999999995561362
6.911956455759014e-05,3.725650994340672e-07,0.999995560937502
0.0007602460974801993,0.0009621171606232675,0.9999511760778161
0.002631034480810297,0.006272030533980192,0.9998310420110615
0.007040544580184043,0.04734986180366728,0.9995479393038802
0.017666289855186278,0.30200960410365313,0.9988660689940407
0.04425541417417651,1.8522946046648046,0.9971618603419178
0.11394039996245703,10.612809649915713,0.9927093606811627
0.322171003091121,46.12668388263279,0.9795233989676493
0.6400463681223918,99.76949810454133,0.9597333435502229
0.9579217331536627,147.66821591778051,0.9403467487859799
1.459319936864958,214.63896364196705,0.9105707201326128
1.9607181405762535,272.57151121855736,0.8817509175188477
2.4621163442875487,323.00695550116995,0.8538540233959381
3.221829145877907,387.51049682360247,0.8132765885965922
3.9815419474682656,440.26770998858865,0.7746496518789783
4.741254749058624,483.51670221017207,0.7378795751350952
5.500967550648982,518.9527709769577,0.7028774355363766
6.26068035223934,547.954785836825,0.6695584247115252
7.020393153829698,571.6568105999338,0.6378416693113508
7.780105955420056,590.9919565598045,0.607650123179731
8.967465686182608,614.215641277653,0.5633456843248134
10.154825416945162,630.9030694235659,0.5223255688609953
11.342185147707715,642.7516954516766,0.4843453034877534
12.529544878470269,650.9519320235676,0.44917974790932697
13.716904609232822,656.3571589487455,0.4166209086486411
14.904264339995375,659.6018911390807,0.3864759213619426
16.091624070757927,661.1605901655552,0.3585658595111392
18.07085628290635,660.9351310491177,0.31656425360067014
20.050088495054776,657.9288845746756,0.27962248343001755
22.0293207072032,652.3298128782869,0.24713166824422556
24.008552919351626,643.7655048046188,0.21855624090973919
25.98778513150005,632.0585857602182,0.19342453147193156
27.967017343648475,617.0199793391447,0.17132138145429585
29.9462495557969,598.4661528174935,0.15188169504375792
31.925481767945325,576.4181385020722,0.13478449756876146
34.03446285793288,549.3248071674873,0.11882795353067277
35.220148623878494,532.1710405450788,0.11077099806090733
35.91365701077941,521.6819828020805,0.10634499466890371
36.607165397680326,511.110275124134,0.10215066114491783
37.0908290855428,503.8122845630743,0.09938787253721447
37.574492773405275,496.65337580024095,0.09678111331687429
38.05815646126775,489.70840592628235,0.09434637264698308
38.541820149130224,483.04831815351855,0.09209528199358052
39.0254838369927,476.7460223901754,0.09003787488258422
39.50914752485517,470.87930778298966,0.08818399945788617
39.99281121271765,465.5279101445886,0.08654209400212556
40.84174576428719,457.60543002106516,0.08418813535272411
41.69068031585673,451.8016418122419,0.08251632434708209
42.53961486742627,448.2743779723556,0.0815201010390521
43.388549418995815,447.0416911734358,0.0811751230171646
44.23748397056536,447.99713019485,0.08144182318086864
45.7589869661458,454.47804297847364,0.0832803321704148
47.28048996172624,465.50468106082633,0.08653188289545191
48.80199295730668,478.9547621290218,0.09074589889597576
50.32349595288712,492.91741428965406,0.09545236461882545
52.80880944844718,513.5568110491955,0.10308810839332731
55.29412294400724,528.9605006264293,0.10936379718081676
57.779436439567306,538.0033535638927,0.11335375726104274
60.26474993512737,541.1551798878634,0.1148128067918754
62.75006343068743,539.5081187594241,0.1140454696867716
65.2353769262475,534.2543493059591,0.11166644642654797
67.72069042180756,526.6960394261331,0.10840434697720785
70.20600391736762,518.3637654136606,0.10498831935641853
72.69131741292769,510.9124324947025,0.10206177776671402
75.17663090848775,505.71184067039627,0.10008553039934817
77.66194440404782,503.4933896753905,0.09925914627289535
80.14725789960788,504.16968572315403,0.0995100274242449
82.63257139516794,506.975014930426,0.10056048304016885
85.117884890728,510.8459762325483,0.10203617369710409
87.60319838628807,514.7820653882325,0.1035679817236366
90.08851188184813,518.044558483698,0.10486065927552152
92.5738253774082,520.1992295209128,0.10572666990239807
95.05913887296826,521.1055511609254,0.10609404470966534
99.11949525037844,520.2020351368541,0.10572780449520809
103.17985162778861,517.5624156941115,0.10466824952398704
107.24020800519878,514.9819969737375,0.10364658798668548
110.21579152637909,513.9232521390459,0.10323119817539701
113.1913750475594,513.660619150399,0.10312848515252651
116.16695856873972,513.9885487177635,0.1032567549245229
119.14254208992003,514.6553535294543,0.10351820295807204
122.11812561110034,515.4396160525544,0.10382680020479447
125.09370913228065,516.1428068247168,0.10410452516569521
128.06929265346096,516.6012581711203,0.10428612422373607
131.04487617464127,516.7346589029368,0.10433904631888773
134.0204596958216,516.5759331050916,0.10427608150848648
136.9960432170019,516.2440027757821,0.10414457379332409
139.9716267381822,515.8787957919988,0.10400013869192523
142.94721025936252,515.5856795943313,0.10388440717926739
145.92279378054283,515.4163516444464,0.10381762865439864
148.89837730172314,515.3779719142644,0.1038025005384354
153.51780873920785,515.5174616282122,0.10385749698814568
158.13724017669256,515.7452913355098,0.10394740576296166
162.75667161417726,515.8949389181305,0.10400651746707082
167.37610305166197,515.9019954484246,0.1040093059472709
171.99553448914668,515.8221935854688,0.10397777706149686
176.61496592663138,515.755449404494,0.10395141686277509
181.2343973641161,515.751160685358,0.1039497233621683
189.16339128539028,515.863133058697,0.10399395023537755
194.55276842808058,515.8750718847865,0.10399866730887358
199.9421455707709,515.7995405192376,0.10396882938056971
205.3315227134612,515.7060564996043,0.10393191514349709
210.7208998561515,515.6798159370037,0.10392155659382907
216.1102769988418,515.7425626592408,0.10394632834394915
225.78929059046848,515.9255445495443,0.1040186123807012
231.8604928862189,515.914474876453,0.10401423758910666
237.93169518196933,515.7866663374073,0.10396374469339033
244.00289747771976,515.662458534629,0.10391470545143781
250.07409977347018,515.6605091500078,0.10391393604689535
256.14530206922063,515.7755617390559,0.1039593591720083
262.21650436497106,515.8859668549549,0.10400297219869015
268.2877066607215,515.8811224663793,0.10400105802395776
274.3589089564719,515.7725731091815,0.10395817891901407
280.43011125222233,515.6760026936283,0.10392005141694877
286.50131354797276,515.6885832078536,0.10392501735142345
292.5725158437232,515.7913925598128,0.1039656112872958
298.6437181394736,515.8751174749149,0.1039986853224195
304.71492043522403,515.8560139460624,0.10399113758456043
310.78612273097445,515.7592012810111,0.10395289840885281
316.8573250267249,515.6871392363022,0.10392444735336863
322.9285273224753,515.7115110856195,0.10393406853096675
328.99972961822573,515.8021778176376,0.1039698710281528
335.07093191397615,515.8635066939879,0.10399409785653044
341.1421342097266,515.8350239004274,0.1039828453288972
347.213336505477,515.7506241055013,0.10394951148516904
353.2845388012274,515.6989827066795,0.10392912260572017
359.35574109697785,515.7306280478648,0.10394161608246853
365.4269433927283,515.8087864265465,0.10397248127585872
371.4981456884787,515.8516218882196,0.10398940240059577
377.5693479842291,515.8177252554608,0.10397601204485193
383.64055027997955,515.7457429983873,0.10394758411669473
389.71175257573,515.7107669658225,0.1039337747603301
395.7829548714804,515.7461821410529,0.10394775751593689
401.8541571672308,515.8121228089947,0.10397379910278676
407.92535946298125,515.8400454944805,0.1039848290628154
413.9965617587317,515.8038013547391,0.1039705122797153
423.7540435721157,515.7025172066609,0.10393051791614166
433.5115253854997,515.6969220802723,0.10392830914607798
