m_flow_pred,NB2_S_1_NYZ_sys_x_PcwOut_x,NB2_S_1_NYZ_sys_x_PcwIn_x,NB2_S_1_NYZ_cwp_9_HzSPR_x,NB2_S_1_NYZ_cwp_10_HzSPR_x,NB2_S_1_NYZ_cwp_11_HzSPR_x,NB2_S_1_NYZ_cwp_12_HzSPR_x,chr_flow_nom,chr_dp_nom
780.7448786707114,440066.6667,357956.6667,27.73070667,0.0,27.73070667,27.73070667,585.0749675171999,269926.7887127727
962.6380412662862,460800.0,345861.6667,28.03951333,27.85581667,27.89199333,27.89161333,585.0749675171999,269926.7887127727
980.2724253040642,452566.6667,329023.6667,28.65111667,28.65076333,28.65041333,28.64920667,585.0749675171999,269926.7887127727
766.4322287838434,433700.0,342129.6667,27.81764667,27.81764667,0.0,27.81764667,585.0749675171999,269926.7887127727
781.6341102652518,447200.0,338542.3333,29.0,0.0,29.0,29.0,585.0749675171999,269926.7887127727
313.47182947714754,466500.0,426504.6667,30.34578,0.0,0.0,0.0,585.0749675171999,269926.7887127727
813.6926736865009,522833.3333,439929.6667,28.61499667,28.61501,28.61488,0.0,585.0749675171999,269926.7887127727
587.2787346471255,454133.3333,399653.0,29.2,0.0,0.0,29.2,585.0749675171999,269926.7887127727
850.4337033953852,459366.6667,359434.6667,30.31403333,30.31418333,0.0,30.31388333,585.0749675171999,269926.7887127727
771.9843188269518,455533.3333,370312.6667,27.93961667,27.51332333,0.0,27.51332333,585.0749675171999,269926.7887127727
360.3104611230233,432366.6667,375927.6667,34.99416333,0.0,0.0,0.0,585.0749675171999,269926.7887127727
580.4151475672014,412100.0,352314.6667,29.13197667,0.0,0.0,29.13197667,585.0749675171999,269926.7887127727
258.67505081769406,376000.0,327777.3333,0.0,0.0,26.0011,0.0,585.0749675171999,269926.7887127727
787.3307331729811,443100.0,343171.3333,28.72877667,0.0,28.72877667,28.72877667,585.0749675171999,269926.7887127727
930.6604542715779,441566.6667,321556.6667,27.65722333,27.65722333,27.65722333,27.65722333,585.0749675171999,269926.7887127727
258.1673074470156,400466.6667,373177.0,0.0,0.0,25.0,0.0,585.0749675171999,269926.7887127727
1005.0656777918836,465633.3333,347453.3333,28.8,28.8,28.8,28.8,585.0749675171999,269926.7887127727
267.0302341531575,396633.3333,331770.6667,0.0,0.0,27.45668,0.0,585.0749675171999,269926.7887127727
859.5722759411847,428800.0,327635.0,0.0,30.6,30.6,30.6,585.0749675171999,269926.7887127727
958.845812648732,460600.0,343288.0,27.88337,27.89695,27.87468,28.26112667,585.0749675171999,269926.7887127727
1005.0656777918836,465633.3333,347453.3333,28.8,28.8,28.8,28.8,585.0749675171999,269926.7887127727
339.5433904567839,487033.3333,461603.6667,32.17496333,0.0,0.0,0.0,585.0749675171999,269926.7887127727
527.3297152123823,469133.3333,397628.0,27.57525667,0.0,0.0,27.41831,585.0749675171999,269926.7887127727
859.3232995431181,425700.0,331365.6667,0.0,30.3,30.3,30.3,585.0749675171999,269926.7887127727
242.7344407355234,536633.3333,462645.6667,0.0,0.0,26.0,0.0,585.0749675171999,269926.7887127727
761.2889283954225,416466.6667,326302.3333,0.0,27.62255,27.62255,27.62255,585.0749675171999,269926.7887127727
796.6709053526889,428933.3333,328762.0,28.97133333,0.0,28.97133333,28.97133333,585.0749675171999,269926.7887127727
