time,chw_sup_P.p
23.346846695714017,374126.4082620819
23.883697417791783,375422.7465649971
24.42054813986955,376731.2600722836
24.957398861947315,378051.509612054
25.766818371051517,380060.35244438
26.57623788015572,382086.7457495521
27.385657389259922,384128.45791348774
28.195076898364125,386184.4688359812
29.004496407468327,388253.9890438615
29.81391591657253,390323.06623774354
30.623335425676732,392380.8086695104
31.432754934780935,394406.4197211043
32.24217444388513,396392.87968471873
33.051593952989336,398343.82303414727
33.86101346209354,400234.75036846683
34.67043297119774,402033.4887786353
35.47985248030194,403787.0713638648
36.289271989406146,405487.8419608524
37.09869149851035,407077.30502573896
37.90811100761455,408597.25066303986
38.71753051671875,410025.3972217779
39.526950025822956,411297.16672900296
39.84768438072403,411695.3313539254
40.16841873562511,412027.78829091147
40.214285998400605,412074.13731563406
40.2601532611761,412120.9489156153
40.272108624164886,412133.2555719149
40.28406398715367,412145.6133892592
40.304954172796684,412167.34084403515
40.325844358439696,412189.2552410482
40.34673454408271,412211.37476747215
40.36762472972572,412233.7164648752
40.38851491536873,412256.24532744975
40.40940510101174,412278.7717692601
40.430295286654754,412301.2767848306
40.451185472297766,412323.7609975061
40.46653444065642,412340.26827001414
40.48188340901507,412356.7648849023
40.49723237737372,412373.2510793309
40.51258134573237,412389.7270866473
40.52793031409102,412406.19313597574
40.543279282449674,412422.649451814
40.558628250808326,412439.0962536343
40.57397721916698,412455.53375549155
40.58932618752563,412471.96216563514
40.61405566764964,412498.4121725663
40.638785147773646,412524.83991009067
40.663514627897655,412551.2461386472
40.688244108021664,412577.6315665969
40.71297358814567,412603.9968464454
40.73770306826968,412630.3425711685
40.76243254839369,412656.66927064606
40.801536952733336,412698.2616130591
40.84064135707298,412739.80899042625
40.87974576141263,412781.3124041226
40.918850165752275,412822.77255907666
40.95795457009192,412864.1907668032
41.0239315943405,412933.9807854226
41.089908618589085,413003.66283158946
41.15588564283767,413073.2437446474
41.22186266708625,413142.7300857137
41.28783969133483,413212.1281319965
41.40518392504856,413335.35715054255
41.52252815876229,413458.3570330732
41.63987239247602,413581.1562043427
41.75721662618975,413703.7800878369
42.01609266600126,413973.7903368919
42.274968705812775,414243.24155660474
42.679615867777855,414663.5667013447
43.084263029742935,415082.9630921418
43.488910191708015,415501.2551000137
43.893557353673096,415917.9841381406
44.65355978174349,416694.0753144885
45.41356220981388,417459.06731260254
46.173564637884276,418211.3836420276
46.93356706595467,418949.7334216686
47.69356949402506,419673.0420339489
48.453571922095456,420380.4240158852
49.21357435016585,421071.16046922404
49.97357677823624,421744.6800778324
50.733579206306636,422400.54269818036
51.49358163437703,423038.42484937713
52.25358406244742,423658.10677058646
53.01358649051782,424259.4608535594
53.77358891858821,424842.44177556795
55.18726079575132,425878.11928875546
56.23348129579992,426604.1734911885
57.27970179584852,427296.39788338135
58.325922295897115,427955.45535213075
59.37214279594571,428582.1310929781
60.41836329599431,429177.31826161075
62.19675620767684,430120.03109094355
63.97514911935937,430980.43626548187
65.7535420310419,431763.61904529564
67.53193494272443,432474.80785034853
69.31032785440696,433119.25686532713
71.0887207660895,433702.13606354594
72.86711367777202,434228.45128421066
74.64550658945456,434702.9900070795
76.42389950113709,435130.2856027397
78.20229241281962,435514.5947290977
79.98068532450215,435859.8855215505
81.75907823618468,436169.8350457176
83.53747114786721,436447.83380472555
85.31586405954974,436696.99489324033
87.09425697123227,436920.16611099953
88.8726498829148,437120.0052930744
90.65104279459733,437299.62182714476
92.42943570627986,437461.90494899097
94.20782861796239,437609.0408730066
95.98622152964492,437742.7381644245
97.76461444132745,437864.3707553592
99.54300735300998,437975.0692806793
101.32140026469251,438075.7838059442
103.09979317637504,438167.32956208417
104.87818608805757,438250.4216955857
106.6565789997401,438325.7021110313
108.43497191142264,438393.75992956985
110.21336482310517,438455.14635628107
111.9917577347877,438510.3845469107
113.77015064647023,438559.97516101226
115.54854355815276,438604.39848058345
117.32693646983529,438644.1141091591
119.10532938151782,438679.5592704194
120.88372229320035,438711.1465945308
122.66211520488288,438739.2620588997
124.44050811656541,438764.26349896734
126.21890102824794,438786.4798772222
127.99729393993047,438806.2113262721
129.775686851613,438823.72987296537
131.5540797632955,438839.28069718723
133.33247267497802,438853.0837659537
135.11086558666054,438865.33569534094
136.88925849834305,438876.2117172263
140.24087030252835,438893.5033205185
143.59248210671365,438907.3289679483
146.94409391089894,438918.3918514961
150.29570571508424,438927.2518401531
153.64731751926954,438934.3531166968
156.99892932345483,438940.0480443123
160.35054112764013,438944.61726340454
162.7620322462651,438947.3364029068
165.1735233648901,438949.65861576644
167.58501448351507,438951.6420776235
170.78834958926092,438953.83701054344
173.99168469500677,438955.61785674933
177.19501980075262,438957.0632048224
180.39835490649847,438958.2365603404
183.60169001224432,438959.18920390867
186.80502511799017,438959.96267537
190.00836022373602,438960.5907265
194.95482405733188,438961.33655772917
199.90128789092773,438961.877053791
204.8477517245236,438962.26902815234
209.79421555811945,438962.55369170685
214.7406793917153,438962.7605068894
222.33861951110342,438962.9729566068
229.93655963049153,438963.10176054656
237.53449974987964,438963.1801410188
245.13243986926776,438963.2287623581
252.73037998865587,438963.25925913296
264.8547817109067,438963.2854282539
276.9791834331576,438963.296050368
289.10358515540844,438963.3003187133
301.2279868776593,438963.3032529037
313.35238859991017,438963.30568173213
332.9831284818741,438963.30813678686
352.613868363838,438963.3086018498
372.2446082458019,438963.30802097276
391.8753481277658,438963.30757667526
411.5060880097297,438963.30756885896
431.1368278916936,438963.3076126712
450.7675677736575,438963.30749915924
470.3983076556214,438963.3073941559
500.0,438963.307337468
