nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.725232446638490273e+02,4.120999667779264855e+05,8.875000001857046295e-01,5.000000000000000000e+05,7.656940002056196681e+04,2.609983127925630542e+05,2.609965061160333862e+05,-8.524220624848028820e+04,3.435988084724391229e+05,3.389385037911779818e+03,6.210772452798089944e+03,3.375677128131250502e+05,3.375660256056881044e+05,-2.363751425163987119e-01,4.122477386831222102e+05,4.123062830684349756e+05,-5.854438531275135915e+01,1.003038397490368370e+05,4.120999667779264855e+05,1.510999667779264855e+05,1.173988586132810354e+02,2.216199740419494333e+02,-1.301456070645847118e+00,2.216199740419494333e+02,9.999999999999995559e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
