time,chw_sup_m.m_flow,terminal_resist.y_actual
0.0,6.776263578034403e-21,1.0
7.617892822217279e-09,6.776263578034403e-21,0.9999999995107542
7.618654611499501e-05,7.525932515354448e-07,0.9999951070773254
0.0008379758283367229,0.003172843201295371,0.9999461843548375
0.0028547055306564263,0.010397523395207983,0.9998166798918998
0.00755783887648559,0.07684878371802135,0.9995147331253013
0.01877139914252813,0.47958885392126516,0.9987951798551488
0.04655791118120475,2.879453912728643,0.9970144225854082
0.11848361384040595,16.068455676247858,0.9924197722000146
0.3048028694803296,61.732634990008954,0.980616503808128
0.7295560274564619,164.18335679338563,0.9542333190124302
1.1543091854325942,253.01078914487303,0.9285676897246402
1.5790623434087265,331.4677126770997,0.9036013407632582
2.003815501384859,400.9557079538218,0.8793145485238945
2.859833846867149,518.2857354700379,0.8323577575731922
3.715852192349439,611.252297804296,0.7879383230257131
4.571870537831729,685.2476356809368,0.745918081482039
5.427888883314019,744.1397891348819,0.7061673107294454
6.283907228796309,790.880339169958,0.6685635481032878
7.1399255742786,827.8223595307159,0.6329909255291059
7.99594391976089,856.8523729540032,0.5993397734579138
8.85196226524318,879.4832682508089,0.5675063113486599
9.707980610725471,896.927119262386,0.5373923532542739
10.563998956207762,910.1551724639166,0.5089050161189032
11.885853732111409,924.0224570338488,0.4679089083742609
13.207708508015056,931.7517777623302,0.43028145435047027
14.529563283918703,934.7441150411507,0.39574463935591186
15.85141805982235,933.7669059684911,0.3640448058990711
17.173272835725996,929.1903674580842,0.33494967547090665
19.18097931469586,916.1828134423466,0.2952660771566224
21.188685793665726,896.4990364648736,0.26042831408996314
23.196392272635592,870.3230612386947,0.22984528385879008
25.204098751605457,837.9895118047446,0.2029978709848404
27.211805230575322,800.0812742550335,0.17942956014688874
27.397668502069667,796.2422621793316,0.1773989601770577
27.58353177356401,792.34446358744,0.17539269749211112
27.93356343403993,784.8575352197847,0.17168084297792635
28.283595094515846,777.2093427901607,0.16805909017634407
28.633626754991763,769.4457167258204,0.16453395762063008
28.98365841546768,761.6187527296208,0.1611125138455476
29.333690075943597,753.7810535040459,0.15780046046425988
29.683721736419514,745.984356026047,0.15460241960658858
30.03375339689543,738.2661936613449,0.15152312221081873
30.383785057371348,730.6423293916398,0.14856768587310965
30.733816717847265,723.1407831044114,0.14574094894429926
31.083848378323182,715.7900213255352,0.1430469665961765
31.4338800387991,708.6189064901912,0.14048916305543938
32.068340661546735,696.176342802057,0.13621010660940536
32.702801284294374,684.6045426981121,0.13240403490821764
33.33726190704201,674.0902212235803,0.1290816060668353
33.97172252978965,664.8247377558852,0.12624864390060853
34.60618315253729,656.9567835464403,0.12390601141180865
35.68067853417088,647.0833325682563,0.12104034205116918
36.75517391580447,641.7301496587302,0.11951746872644653
37.82966929743806,640.8313715477236,0.11926142344559698
38.90416467907165,644.0524212722496,0.12016801131184822
39.97866006070524,650.8509975008732,0.12211033139094316
41.05315544233883,660.5431010540042,0.12494490361800402
42.12765082397242,672.3694943813574,0.128517537124064
