m_flow_pred,NB2_S_1_NYZ_sys_x_PcwOut_x,NB2_S_1_NYZ_sys_x_PcwIn_x,NB2_S_1_NYZ_cwp_9_HzSPR_x,NB2_S_1_NYZ_cwp_10_HzSPR_x,NB2_S_1_NYZ_cwp_11_HzSPR_x,NB2_S_1_NYZ_cwp_12_HzSPR_x,chr_flow_nom,chr_dp_nom
758.7097462703083,440066.6667,357956.6667,27.73070667,0.0,27.73070667,27.73070667,452.73501484678457,194957.06468150305
931.3882837995219,460800.0,345861.6667,28.03951333,27.85581667,27.89199333,27.89161333,452.73501484678457,194957.06468150305
948.4229686162771,452566.6667,329023.6667,28.65111667,28.65076333,28.65041333,28.64920667,452.73501484678457,194957.06468150305
744.1899132897495,433700.0,342129.6667,27.81764667,27.81764667,0.0,27.81764667,452.73501484678457,194957.06468150305
758.0045580496086,447200.0,338542.3333,29.0,0.0,29.0,29.0,452.73501484678457,194957.06468150305
305.9905198762592,466500.0,426504.6667,30.34578,0.0,0.0,0.0,452.73501484678457,194957.06468150305
790.681148200916,522833.3333,439929.6667,28.61499667,28.61501,28.61488,0.0,452.73501484678457,194957.06468150305
572.1782257485934,454133.3333,399653.0,29.2,0.0,0.0,29.2,452.73501484678457,194957.06468150305
826.3308136645485,459366.6667,359434.6667,30.31403333,30.31418333,0.0,30.31388333,452.73501484678457,194957.06468150305
749.8922463306112,455533.3333,370312.6667,27.93961667,27.51332333,0.0,27.51332333,452.73501484678457,194957.06468150305
351.62567135474234,432366.6667,375927.6667,34.99416333,0.0,0.0,0.0,452.73501484678457,194957.06468150305
565.2305838082809,412100.0,352314.6667,29.13197667,0.0,0.0,29.13197667,452.73501484678457,194957.06468150305
251.89344454632985,376000.0,327777.3333,0.0,0.0,26.0011,0.0,452.73501484678457,194957.06468150305
764.2565509678725,443100.0,343171.3333,28.72877667,0.0,28.72877667,28.72877667,452.73501484678457,194957.06468150305
900.0668169845612,441566.6667,321556.6667,27.65722333,27.65722333,27.65722333,27.65722333,452.73501484678457,194957.06468150305
252.00145649789573,400466.6667,373177.0,0.0,0.0,25.0,0.0,452.73501484678457,194957.06468150305
972.7827386703827,465633.3333,347453.3333,28.8,28.8,28.8,28.8,452.73501484678457,194957.06468150305
259.7463942112004,396633.3333,331770.6667,0.0,0.0,27.45668,0.0,452.73501484678457,194957.06468150305
835.2375293699739,428800.0,327635.0,0.0,30.6,30.6,30.6,452.73501484678457,194957.06468150305
927.6470170454227,460600.0,343288.0,27.88337,27.89695,27.87468,28.26112667,452.73501484678457,194957.06468150305
972.7827386703827,465633.3333,347453.3333,28.8,28.8,28.8,28.8,452.73501484678457,194957.06468150305
332.1474735570499,487033.3333,461603.6667,32.17496333,0.0,0.0,0.0,452.73501484678457,194957.06468150305
512.6784020019281,469133.3333,397628.0,27.57525667,0.0,0.0,27.41831,452.73501484678457,194957.06468150305
835.1731778934549,425700.0,331365.6667,0.0,30.3,30.3,30.3,452.73501484678457,194957.06468150305
235.92247082414025,536633.3333,462645.6667,0.0,0.0,26.0,0.0,452.73501484678457,194957.06468150305
739.2170201614994,416466.6667,326302.3333,0.0,27.62255,27.62255,27.62255,452.73501484678457,194957.06468150305
773.4663651003714,428933.3333,328762.0,28.97133333,0.0,28.97133333,28.97133333,452.73501484678457,194957.06468150305
623.2909587256572,382966.6667,322539.0,31.64072,0.0,0.0,31.64293,452.73501484678457,194957.06468150305
947.25197342684,479800.0,319935.6667,30.41093333,30.41184,30.41479,30.4171,452.73501484678457,194957.06468150305
720.9379945692917,442366.6667,354889.0,27.02705,27.02705,0.0,27.02705,452.73501484678457,194957.06468150305
630.2596885341063,414100.0,312962.0,25.62212333,25.62206667,0.0,25.62264,452.73501484678457,194957.06468150305
712.8832084437449,422300.0,317534.6667,27.72348667,0.0,27.72348667,27.72348667,452.73501484678457,194957.06468150305
833.053101758888,428533.3333,328531.0,30.49245,30.49262,30.49160333,0.0,452.73501484678457,194957.06468150305
897.8217693127809,459800.0,351272.3333,27.00482667,27.00677,27.00655667,27.00731,452.73501484678457,194957.06468150305
834.895976998497,452733.3333,330498.6667,26.70033,26.70033,26.70033,26.70033,452.73501484678457,194957.06468150305
703.8233082998732,464266.6667,350114.6667,28.00001,28.00001,28.00001,0.0,452.73501484678457,194957.06468150305
828.4212774868893,435366.6667,326070.6667,30.78102333,30.78102333,0.0,30.78102333,452.73501484678457,194957.06468150305
861.3678615660298,433666.6667,324305.3333,0.0,31.63198667,31.63198667,31.63198667,452.73501484678457,194957.06468150305
217.0848013405067,459300.0,377604.6667,0.0,0.0,25.0,0.0,452.73501484678457,194957.06468150305
753.7577978856078,451666.6667,369299.3333,27.61426333,0.0,27.61426333,27.61426333,452.73501484678457,194957.06468150305
512.1404121133529,447500.0,378125.0,27.37291333,0.0,0.0,27.37291333,452.73501484678457,194957.06468150305
675.9746483571313,459233.3333,351011.3333,27.05854667,0.0,27.04498,27.04525667,452.73501484678457,194957.06468150305
510.5737955242165,448433.3333,378124.6667,27.35493333,0.0,0.0,27.35419333,452.73501484678457,194957.06468150305
251.82613426009456,460633.3333,433014.3333,0.0,0.0,25.0,0.0,452.73501484678457,194957.06468150305
813.6851130012278,476500.0,356829.0,0.0,30.87691,30.87691,30.87691,452.73501484678457,194957.06468150305
820.1928764176766,413666.6667,323813.6667,29.70631667,29.70631667,0.0,29.70631667,452.73501484678457,194957.06468150305
518.592072733195,449733.3333,388772.6667,27.23421667,27.23421667,0.0,0.0,452.73501484678457,194957.06468150305
559.3483860918433,503000.0,443580.0,28.8672,28.8672,0.0,0.0,452.73501484678457,194957.06468150305
968.9809709226544,440066.6667,320052.3333,28.82639,28.82639,28.82639,28.82639,452.73501484678457,194957.06468150305
965.0536211547229,468066.6667,348639.3333,28.72752,28.70814667,28.70934667,28.74302667,452.73501484678457,194957.06468150305
257.96385448554463,540100.0,502748.3333,0.0,0.0,26.00122,0.0,452.73501484678457,194957.06468150305
742.5653782724174,447733.3333,369183.0,27.13608667,27.13608667,27.13608667,0.0,452.73501484678457,194957.06468150305
545.8842640776043,513366.6667,463368.3333,27.87626667,0.0,0.0,27.87626667,452.73501484678457,194957.06468150305
513.831460265674,449600.0,389556.3333,0.0,0.0,26.99358667,26.99358667,452.73501484678457,194957.06468150305
771.2272945480727,435633.3333,333681.3333,29.0,0.0,29.0,29.0,452.73501484678457,194957.06468150305
779.8762291349345,438166.6667,337933.0,29.13588,0.0,29.13588,29.13588,452.73501484678457,194957.06468150305
790.5671858443054,432866.6667,348987.3333,28.80002667,28.54929667,28.60613667,0.0,452.73501484678457,194957.06468150305
792.5021024636513,409866.6667,319618.0,28.9961,28.9961,0.0,28.9961,452.73501484678457,194957.06468150305
252.033900231232,432900.0,405671.3333,0.0,0.0,25.0,0.0,452.73501484678457,194957.06468150305
231.3077319978764,465133.3333,403356.6667,0.0,0.0,25.0,0.0,452.73501484678457,194957.06468150305
741.7265424927864,460600.0,382755.3333,27.07947,27.07947,0.0,27.07947,452.73501484678457,194957.06468150305
361.5312440022058,356233.3333,327025.3333,34.99193667,0.0,0.0,0.0,452.73501484678457,194957.06468150305
952.350161537848,446966.6667,326766.0,28.54948333,28.54948333,28.54948333,28.54946667,452.73501484678457,194957.06468150305
204.4433991435021,552500.0,455584.6667,25.0,0.0,0.0,0.0,452.73501484678457,194957.06468150305
219.04587238988543,458766.6667,379601.0,0.0,0.0,25.0,0.0,452.73501484678457,194957.06468150305
