m_flow_pred,NB2_S_1_NYZ_sys_x_PcwOut_x,NB2_S_1_NYZ_sys_x_PcwIn_x,NB2_S_1_NYZ_cwp_9_HzSPR_x,NB2_S_1_NYZ_cwp_10_HzSPR_x,NB2_S_1_NYZ_cwp_11_HzSPR_x,NB2_S_1_NYZ_cwp_12_HzSPR_x,chr_flow_nom,chr_dp_nom
794.4864074420051,440066.6667,357956.6667,27.73070667,0.0,27.73070667,27.73070667,512.6474452330632,176597.7215458457
982.0193604195017,460800.0,345861.6667,28.03951333,27.85581667,27.89199333,27.89161333,512.6474452330632,176597.7215458457
1000.2741045604304,452566.6667,329023.6667,28.65111667,28.65076333,28.65041333,28.64920667,512.6474452330632,176597.7215458457
780.144425157963,433700.0,342129.6667,27.81764667,27.81764667,0.0,27.81764667,512.6474452330632,176597.7215458457
796.1916008825872,447200.0,338542.3333,29.0,0.0,29.0,29.0,512.6474452330632,176597.7215458457
317.83218144011494,466500.0,426504.6667,30.34578,0.0,0.0,0.0,512.6474452330632,176597.7215458457
827.8201548938029,522833.3333,439929.6667,28.61499667,28.61501,28.61488,0.0,512.6474452330632,176597.7215458457
596.2558849693653,454133.3333,399653.0,29.2,0.0,0.0,29.2,512.6474452330632,176597.7215458457
865.4463398795741,459366.6667,359434.6667,30.31403333,30.31418333,0.0,30.31388333,512.6474452330632,176597.7215458457
785.6677827352618,455533.3333,370312.6667,27.93961667,27.51332333,0.0,27.51332333,512.6474452330632,176597.7215458457
365.40513991881744,432366.6667,375927.6667,34.99416333,0.0,0.0,0.0,512.6474452330632,176597.7215458457
589.5534401336217,412100.0,352314.6667,29.13197667,0.0,0.0,29.13197667,512.6474452330632,176597.7215458457
262.7631023432493,376000.0,327777.3333,0.0,0.0,26.0011,0.0,512.6474452330632,176597.7215458457
801.3437937680659,443100.0,343171.3333,28.72877667,0.0,28.72877667,28.72877667,512.6474452330632,176597.7215458457
950.0486034482387,441566.6667,321556.6667,27.65722333,27.65722333,27.65722333,27.65722333,512.6474452330632,176597.7215458457
261.7645428846873,400466.6667,373177.0,0.0,0.0,25.0,0.0,512.6474452330632,176597.7215458457
1024.779424962226,465633.3333,347453.3333,28.8,28.8,28.8,28.8,512.6474452330632,176597.7215458457
271.4554699753826,396633.3333,331770.6667,0.0,0.0,27.45668,0.0,512.6474452330632,176597.7215458457
874.7254752406587,428800.0,327635.0,0.0,30.6,30.6,30.6,512.6474452330632,176597.7215458457
978.354019831792,460600.0,343288.0,27.88337,27.89695,27.87468,28.26112667,512.6474452330632,176597.7215458457
1024.779424962226,465633.3333,347453.3333,28.8,28.8,28.8,28.8,512.6474452330632,176597.7215458457
343.7021251971638,487033.3333,461603.6667,32.17496333,0.0,0.0,0.0,512.6474452330632,176597.7215458457
536.3080773608228,469133.3333,397628.0,27.57525667,0.0,0.0,27.41831,512.6474452330632,176597.7215458457
874.2994128271299,425700.0,331365.6667,0.0,30.3,30.3,30.3,512.6474452330632,176597.7215458457
247.08907542532629,536633.3333,462645.6667,0.0,0.0,26.0,0.0,512.6474452330632,176597.7215458457
774.9062998421385,416466.6667,326302.3333,0.0,27.62255,27.62255,27.62255,512.6474452330632,176597.7215458457
810.9150712830019,428933.3333,328762.0,28.97133333,0.0,28.97133333,28.97133333,512.6474452330632,176597.7215458457
649.1711586707107,382966.6667,322539.0,31.64072,0.0,0.0,31.64293,512.6474452330632,176597.7215458457
999.6296976450262,479800.0,319935.6667,30.41093333,30.41184,30.41479,30.4171,512.6474452330632,176597.7215458457
755.9013729895665,442366.6667,354889.0,27.02705,27.02705,0.0,27.02705,512.6474452330632,176597.7215458457
664.7415060998935,414100.0,312962.0,25.62212333,25.62206667,0.0,25.62264,512.6474452330632,176597.7215458457
749.9668548043539,422300.0,317534.6667,27.72348667,0.0,27.72348667,27.72348667,512.6474452330632,176597.7215458457
872.5601460827111,428533.3333,328531.0,30.49245,30.49262,30.49160333,0.0,512.6474452330632,176597.7215458457
946.8878049112072,459800.0,351272.3333,27.00482667,27.00677,27.00655667,27.00731,512.6474452330632,176597.7215458457
881.0443368011842,452733.3333,330498.6667,26.70033,26.70033,26.70033,26.70033,512.6474452330632,176597.7215458457
741.8762105141212,464266.6667,350114.6667,28.00001,28.00001,28.00001,0.0,512.6474452330632,176597.7215458457
868.1237996634494,435366.6667,326070.6667,30.78102333,30.78102333,0.0,30.78102333,512.6474452330632,176597.7215458457
902.1819569097382,433666.6667,324305.3333,0.0,31.63198667,31.63198667,31.63198667,512.6474452330632,176597.7215458457
228.10309230076425,459300.0,377604.6667,0.0,0.0,25.0,0.0,512.6474452330632,176597.7215458457
789.3923569127548,451666.6667,369299.3333,27.61426333,0.0,27.61426333,27.61426333,512.6474452330632,176597.7215458457
535.6302230211128,447500.0,378125.0,27.37291333,0.0,0.0,27.37291333,512.6474452330632,176597.7215458457
712.852740098518,459233.3333,351011.3333,27.05854667,0.0,27.04498,27.04525667,512.6474452330632,176597.7215458457
534.0735774604701,448433.3333,378124.6667,27.35493333,0.0,0.0,27.35419333,512.6474452330632,176597.7215458457
261.60466056905966,460633.3333,433014.3333,0.0,0.0,25.0,0.0,512.6474452330632,176597.7215458457
854.2646594631286,476500.0,356829.0,0.0,30.87691,30.87691,30.87691,512.6474452330632,176597.7215458457
858.5508861306055,413666.6667,323813.6667,29.70631667,29.70631667,0.0,29.70631667,512.6474452330632,176597.7215458457
541.7279536573285,449733.3333,388772.6667,27.23421667,27.23421667,0.0,0.0,512.6474452330632,176597.7215458457
583.4870584382877,503000.0,443580.0,28.8672,28.8672,0.0,0.0,512.6474452330632,176597.7215458457
1021.1585498378156,440066.6667,320052.3333,28.82639,28.82639,28.82639,28.82639,512.6474452330632,176597.7215458457
1016.6574659616152,468066.6667,348639.3333,28.72752,28.70814667,28.70934667,28.74302667,512.6474452330632,176597.7215458457
268.46798581839784,540100.0,502748.3333,0.0,0.0,26.00122,0.0,512.6474452330632,176597.7215458457
777.5934130810192,447733.3333,369183.0,27.13608667,27.13608667,27.13608667,0.0,512.6474452330632,176597.7215458457
568.8800692148188,513366.6667,463368.3333,27.87626667,0.0,0.0,27.87626667,512.6474452330632,176597.7215458457
536.7591612484466,449600.0,389556.3333,0.0,0.0,26.99358667,26.99358667,512.6474452330632,176597.7215458457
808.8022259806622,435633.3333,333681.3333,29.0,0.0,29.0,29.0,512.6474452330632,176597.7215458457
817.5187054540535,438166.6667,337933.0,29.13588,0.0,29.13588,29.13588,512.6474452330632,176597.7215458457
827.550089050265,432866.6667,348987.3333,28.80002667,28.54929667,28.60613667,0.0,512.6474452330632,176597.7215458457
829.919930415703,409866.6667,319618.0,28.9961,28.9961,0.0,28.9961,512.6474452330632,176597.7215458457
261.7939409926028,432900.0,405671.3333,0.0,0.0,25.0,0.0,512.6474452330632,176597.7215458457
242.05941259211616,465133.3333,403356.6667,0.0,0.0,25.0,0.0,512.6474452330632,176597.7215458457
776.6807205644805,460600.0,382755.3333,27.07947,27.07947,0.0,27.07947,512.6474452330632,176597.7215458457
374.0653897016676,356233.3333,327025.3333,34.99193667,0.0,0.0,0.0,512.6474452330632,176597.7215458457
1004.1280792667455,446966.6667,326766.0,28.54948333,28.54948333,28.54948333,28.54946667,512.6474452330632,176597.7215458457
215.70246095768812,552500.0,455584.6667,25.0,0.0,0.0,0.0,512.6474452330632,176597.7215458457
229.9405844972657,458766.6667,379601.0,0.0,0.0,25.0,0.0,512.6474452330632,176597.7215458457
1016.6339619277132,437100.0,316869.6667,28.76045333,28.76045333,28.76045333,28.76045333,512.6474452330632,176597.7215458457
645.8451050430397,379666.6667,319762.0,31.48261,0.0,0.0,31.48364667,512.6474452330632,176597.7215458457
1030.8306979586007,449900.0,319790.0,29.47288333,29.47288333,29.47288333,29.47288333,512.6474452330632,176597.7215458457
732.1632694433955,426300.0,326736.0,27.05167,27.05167,0.0,27.05117667,512.6474452330632,176597.7215458457
529.0508371203204,454700.0,387413.6667,27.01831333,0.0,0.0,27.01870667,512.6474452330632,176597.7215458457
757.1745277447745,442100.0,345486.6667,27.5,0.0,27.5,27.5,512.6474452330632,176597.7215458457
766.6854162587726,428333.3333,327721.3333,27.91939333,27.91939333,0.0,27.91939333,512.6474452330632,176597.7215458457
214.7253405179061,479200.0,381192.6667,25.0,0.0,0.0,0.0,512.6474452330632,176597.7215458457
632.8445669404846,435800.0,375637.6667,30.94688667,0.0,0.0,30.94688667,512.6474452330632,176597.7215458457
591.3916842090148,383000.0,323003.0,0.0,0.0,29.21549667,29.21711333,512.6474452330632,176597.7215458457
561.194989982288,451400.0,392072.3333,0.0,0.0,27.95028,27.95028,512.6474452330632,176597.7215458457
245.14835037921316,538300.0,481307.6667,0.0,0.0,25.0,0.0,512.6474452330632,176597.7215458457
828.1762335624815,449733.3333,360504.3333,28.90622,28.90622,0.0,28.90622,512.6474452330632,176597.7215458457
829.1277628286947,449766.6667,359896.0,28.95946,0.0,28.95946,28.95946,512.6474452330632,176597.7215458457
1039.2020723461972,451866.6667,321788.0,29.61264667,29.61264667,29.61264667,29.61264667,512.6474452330632,176597.7215458457
261.45841819631806,414500.0,386574.0,0.0,0.0,25.0,0.0,512.6474452330632,176597.7215458457
668.608044893835,458600.0,388310.3333,32.80518667,0.0,0.0,32.80518667,512.6474452330632,176597.7215458457
751.6868078300323,450200.0,354716.3333,0.0,27.31359333,27.31359333,27.31359333,512.6474452330632,176597.7215458457
246.37386398805552,525266.6667,470225.0,0.0,0.0,25.0,0.0,512.6474452330632,176597.7215458457
865.2971837697099,487800.0,388108.3333,0.0,30.3,30.3,30.3,512.6474452330632,176597.7215458457
1025.723359367054,457400.0,336951.3333,28.9,28.9,28.9,29.0,512.6474452330632,176597.7215458457
1015.2542258315376,477600.0,317534.3333,30.66286333,30.66030667,30.66249,30.66158667,512.6474452330632,176597.7215458457
507.0992367877199,407266.6667,343316.0,26.00250333,0.0,26.00250333,0.0,512.6474452330632,176597.7215458457
858.3055884818909,465800.0,367593.6667,30.06031333,30.06031333,0.0,30.06031333,512.6474452330632,176597.7215458457
827.787710115811,455433.3333,335766.6667,30.24888667,0.0,30.24888667,30.24888667,512.6474452330632,176597.7215458457
845.5811228848114,432700.0,342593.0,0.0,29.38611667,29.38597667,29.38592333,512.6474452330632,176597.7215458457
925.1453320050184,415866.6667,314640.6667,31.88366333,31.88719333,31.88753333,0.0,512.6474452330632,176597.7215458457
1008.9164876768908,448600.0,328589.6667,28.61620333,28.61620333,28.61620333,28.61620333,512.6474452330632,176597.7215458457
914.0402279486008,433433.3333,325579.6667,0.0,31.86920333,31.86920333,31.86920333,512.6474452330632,176597.7215458457
558.60728108264,417933.3333,353039.0,28.08594,0.0,0.0,28.08594,512.6474452330632,176597.7215458457
212.26220488712133,551900.0,451187.3333,0.0,0.0,25.0,0.0,512.6474452330632,176597.7215458457
941.7228854788927,443100.0,323466.0,27.58,27.48046,27.48046,27.48046,512.6474452330632,176597.7215458457
823.922506928302,455400.0,357089.0,29.20831,29.20688667,0.0,29.20688667,512.6474452330632,176597.7215458457
837.6435191161504,444833.3333,356307.6667,29.11539,29.11539,0.0,29.11539,512.6474452330632,176597.7215458457
952.4280311034398,464166.6667,344530.6667,27.67622333,27.67622333,27.67622333,27.67622333,512.6474452330632,176597.7215458457
847.7747226849413,494566.6667,404224.3333,29.45269,29.45269,0.0,29.45269,512.6474452330632,176597.7215458457
834.6282233362118,442533.3333,339091.3333,29.7,0.0,29.7,29.7,512.6474452330632,176597.7215458457
542.0781218272873,458533.3333,398842.3333,27.19146333,27.19146333,0.0,0.0,512.6474452330632,176597.7215458457
267.7361353184925,489733.3333,406568.3333,0.0,0.0,0.0,28.00014667,512.6474452330632,176597.7215458457
589.8816159302311,390566.6667,330441.3333,29.15945667,0.0,0.0,29.15945667,512.6474452330632,176597.7215458457
271.8352693551679,394266.6667,329253.3333,0.0,0.0,27.4937,0.0,512.6474452330632,176597.7215458457
738.4026980728783,467533.3333,358622.3333,27.66075667,27.66075667,0.0,27.66075667,512.6474452330632,176597.7215458457
802.7980984732203,433200.0,333825.6667,28.73592333,0.0,28.73592333,28.73592333,512.6474452330632,176597.7215458457
288.90766420899627,402533.3333,372569.0,27.46996,0.0,0.0,0.0,512.6474452330632,176597.7215458457
740.7182516634174,425433.3333,317795.3333,27.65056333,27.65056333,0.0,27.65056333,512.6474452330632,176597.7215458457
215.15335453159133,481633.3333,384113.3333,0.0,0.0,25.0,0.0,512.6474452330632,176597.7215458457
292.411616356292,384166.6667,336168.6667,0.0,0.0,28.46438667,0.0,512.6474452330632,176597.7215458457
596.7334466585218,449433.3333,395457.3333,29.2,0.0,0.0,29.2,512.6474452330632,176597.7215458457
1007.7400239425318,444033.3333,324188.0,28.5893,28.5893,28.5893,28.5893,512.6474452330632,176597.7215458457
751.9256861213813,474166.6667,380671.0,27.0,0.0,27.36644,27.30255,512.6474452330632,176597.7215458457
861.4305557736918,435000.0,335301.6667,30.20345667,30.20345667,0.0,30.20345667,512.6474452330632,176597.7215458457
504.37715652048894,447766.6667,373639.3333,0.0,0.0,26.39113333,26.39113333,512.6474452330632,176597.7215458457
1034.1439607719988,445733.3333,315510.6667,29.53296333,29.53296333,29.53296333,29.53296333,512.6474452330632,176597.7215458457
267.8640413860731,421866.6667,338917.3333,0.0,0.0,0.0,28.00014667,512.6474452330632,176597.7215458457
553.4727726272438,450200.0,378415.0,28.1732,0.0,0.0,28.19401,512.6474452330632,176597.7215458457
1004.9531254890562,447100.0,319530.6667,28.92526333,28.92547667,28.92543,28.92568667,512.6474452330632,176597.7215458457
1044.7682287887185,459700.0,329660.3333,29.70059333,29.70059333,29.70059333,29.70059333,512.6474452330632,176597.7215458457
918.2614745230557,439600.0,322020.0,27.02571,27.02571,27.02571,27.02571,512.6474452330632,176597.7215458457
1051.16813248575,472433.3333,322541.0,30.74044667,30.74044667,30.74044667,30.74044667,512.6474452330632,176597.7215458457
544.3160836627136,425100.0,336487.3333,28.58400333,0.0,0.0,28.58400333,512.6474452330632,176597.7215458457
611.1275815202024,434933.3333,376938.6667,29.95816667,0.0,0.0,29.95816667,512.6474452330632,176597.7215458457
871.2004766897321,473466.6667,374132.3333,30.32892,0.0,30.50844667,30.46315667,512.6474452330632,176597.7215458457
1006.0836261565156,442900.0,322771.6667,28.57842333,28.57842333,28.57842333,28.57842333,512.6474452330632,176597.7215458457
212.71371912689835,476066.6667,375810.3333,0.0,0.0,25.0,0.0,512.6474452330632,176597.7215458457
214.79247143865493,540466.6667,442534.0,0.0,0.0,25.0,0.0,512.6474452330632,176597.7215458457
212.81457770989448,503466.6667,403355.6667,0.0,0.0,25.0,0.0,512.6474452330632,176597.7215458457
1002.9880673132418,445733.3333,325925.0,28.51095667,28.51095667,28.51095667,28.51095667,512.6474452330632,176597.7215458457
1011.1410336304666,443700.0,313802.6667,29.13921,29.13921,29.13921,29.13921,512.6474452330632,176597.7215458457
565.2935531093771,463566.6667,403934.6667,0.0,0.0,28.13033667,28.13033667,512.6474452330632,176597.7215458457
611.5988194680144,525000.0,461981.3333,0.0,30.17,0.0,30.17,512.6474452330632,176597.7215458457
950.73862357448,456933.3333,347076.0,27.14091,27.14108667,27.14101,27.14118667,512.6474452330632,176597.7215458457
561.194989982288,451400.0,392072.3333,0.0,0.0,27.95028,27.95028,512.6474452330632,176597.7215458457
1035.279174346469,497866.6667,356250.3333,30.10388,30.09865,30.09112333,30.08949667,512.6474452330632,176597.7215458457
910.9091728052141,415633.3333,315681.6667,31.46915333,0.0,31.46915333,31.46915333,512.6474452330632,176597.7215458457
758.018202719505,424700.0,334721.6667,27.2,0.0,27.2,27.2,512.6474452330632,176597.7215458457
758.1990307473972,444800.0,348697.0,27.5,0.0,27.5,27.5,512.6474452330632,176597.7215458457
215.15335453159133,481633.3333,384113.3333,0.0,0.0,25.0,0.0,512.6474452330632,176597.7215458457
638.8642321967211,407033.3333,347482.3333,31.17698333,0.0,0.0,31.17686,512.6474452330632,176597.7215458457
825.1939515955197,460500.0,370543.6667,28.86411667,28.86411667,28.86411667,0.0,512.6474452330632,176597.7215458457
856.0451536741036,420666.6667,324971.0,29.89513667,0.0,29.89513667,29.89513667,512.6474452330632,176597.7215458457
850.1354448884739,411166.6667,321180.0,0.0,29.49749667,29.49736333,29.49683667,512.6474452330632,176597.7215458457
655.6081402817193,471833.3333,411660.6667,0.0,31.90385667,0.0,31.90385667,512.6474452330632,176597.7215458457
310.049737971821,541733.3333,516551.6667,29.17042,0.0,0.0,0.0,512.6474452330632,176597.7215458457
946.6092789168157,456300.0,346498.0,27.06985,27.0696,27.06953333,27.06953333,512.6474452330632,176597.7215458457
549.2007073530405,417633.3333,357522.0,0.0,0.0,27.49760333,27.49760333,512.6474452330632,176597.7215458457
573.3240354454199,468700.0,405469.0,28.60576667,0.0,28.61304,0.0,512.6474452330632,176597.7215458457
741.8762105141212,464266.6667,350114.6667,28.00001,28.00001,28.00001,0.0,512.6474452330632,176597.7215458457
215.61670566316045,513533.3333,416521.6667,25.0,0.0,0.0,0.0,512.6474452330632,176597.7215458457
861.2612631084912,458200.0,368259.0,29.77947,29.77947,0.0,29.77947,512.6474452330632,176597.7215458457
925.0796707912675,440233.3333,321759.6667,27.18069333,27.18069333,27.18069333,27.18069333,512.6474452330632,176597.7215458457
230.06579491058224,441466.6667,362472.0,0.0,0.0,25.0,0.0,512.6474452330632,176597.7215458457
942.3261698024272,476366.6667,316289.3333,29.56129,29.56590333,29.56668667,29.56633667,512.6474452330632,176597.7215458457
789.3923569127548,451666.6667,369299.3333,27.61426333,0.0,27.61426333,27.61426333,512.6474452330632,176597.7215458457
317.2221901203639,507733.3333,482986.3333,29.79393333,0.0,0.0,0.0,512.6474452330632,176597.7215458457
280.0929683802396,549466.6667,511863.3333,0.0,0.0,0.0,27.00212333,512.6474452330632,176597.7215458457
766.9814682693777,443766.6667,341608.6667,28.0,0.0,28.0,28.0,512.6474452330632,176597.7215458457
229.69062118937745,469433.3333,389931.3333,0.0,0.0,25.0,0.0,512.6474452330632,176597.7215458457
864.7219155025075,515133.3333,415104.0,0.0,30.3,30.3,30.3,512.6474452330632,176597.7215458457
839.4270653786507,426566.6667,331800.0,29.48834333,29.47213667,29.34780667,0.0,512.6474452330632,176597.7215458457
1008.7873648871466,441833.3333,321759.0,28.62119,28.62119,28.62119,28.62119,512.6474452330632,176597.7215458457
567.0005101585297,472333.3333,411834.0,28.23674,28.23674,0.0,0.0,512.6474452330632,176597.7215458457
268.9663204472355,396200.0,359837.6667,0.0,0.0,26.00084,0.0,512.6474452330632,176597.7215458457
862.1153389022307,409633.3333,309693.3333,30.23118667,0.0,30.23073667,30.23021,512.6474452330632,176597.7215458457
899.8249333827134,440833.3333,331338.6667,0.0,31.57835333,31.57835333,31.57835333,512.6474452330632,176597.7215458457
758.9448083120485,422233.3333,332724.6667,27.2,0.0,27.2,27.2,512.6474452330632,176597.7215458457
813.6176948069243,440433.3333,349911.6667,0.0,28.59909,28.59909,28.59909,512.6474452330632,176597.7215458457
305.7038491732169,419466.6667,371846.0,0.0,0.0,0.0,29.57577667,512.6474452330632,176597.7215458457
541.098690587971,411700.0,331307.6667,28.0885,28.0885,0.0,0.0,512.6474452330632,176597.7215458457
756.3993543724138,436333.3333,335185.3333,27.7,0.0,27.7,27.7,512.6474452330632,176597.7215458457
320.8085290518668,566233.3333,541263.0,30.11989667,0.0,0.0,0.0,512.6474452330632,176597.7215458457
553.0138828197925,441400.0,381365.0,0.0,0.0,27.64865,27.64865,512.6474452330632,176597.7215458457
268.75544535080894,467600.0,430817.3333,0.0,0.0,26.00074,0.0,512.6474452330632,176597.7215458457
804.4827590905387,429500.0,328386.3333,28.85679667,28.85679667,0.0,28.85574667,512.6474452330632,176597.7215458457
245.02708329129004,551033.3333,493836.6667,0.0,0.0,25.0,0.0,512.6474452330632,176597.7215458457
478.43178564584474,405766.6667,320196.3333,0.0,0.0,26.00259333,26.00259333,512.6474452330632,176597.7215458457
