,m_flow_pred,NB2_S_1_NYZ_sys_x_PcwOut_x,NB2_S_1_NYZ_sys_x_PcwIn_x,NB2_S_1_NYZ_cwp_9_HzSPR_x,NB2_S_1_NYZ_cwp_10_HzSPR_x,NB2_S_1_NYZ_cwp_11_HzSPR_x,NB2_S_1_NYZ_cwp_12_HzSPR_x,chiller_pipe_len,chiller_v_nominal
0,500.38654927476387,440066.6667,357956.6667,27.73070667,0.0,27.73070667,27.73070667,105.22495082928768,1.752962499979009
1,582.0720623400794,460800.0,345861.6667,28.03951333,27.85581667,27.89199333,27.89161333,105.22495082928768,1.752962499979009
2,579.4321020631442,452566.6667,329023.6667,28.65111667,28.65076333,28.65041333,28.64920667,105.22495082928768,1.752962499979009
3,478.2833944861328,433700.0,342129.6667,27.81764667,27.81764667,0.0,27.81764667,105.22495082928768,1.752962499979009
4,484.28565640627613,447200.0,338542.3333,29.0,0.0,29.0,29.0,105.22495082928768,1.752962499979009
5,216.89325554504072,466500.0,426504.6667,30.34578,0.0,0.0,0.0,105.22495082928768,1.752962499979009
6,537.068238706448,522833.3333,439929.6667,28.61499667,28.61501,28.61488,0.0,105.22495082928768,1.752962499979009
7,402.2770716954294,454133.3333,399653.0,29.2,0.0,0.0,29.2,105.22495082928768,1.752962499979009
8,547.1831314716303,459366.6667,359434.6667,30.31403333,30.31418333,0.0,30.31388333,105.22495082928768,1.752962499979009
9,499.1861083166992,455533.3333,370312.6667,27.93961667,27.51332333,0.0,27.51332333,105.22495082928768,1.752962499979009
10,250.1170855500916,432366.6667,375927.6667,34.99416333,0.0,0.0,0.0,105.22495082928768,1.752962499979009
11,389.90498315383593,412100.0,352314.6667,29.13197667,0.0,0.0,29.13197667,105.22495082928768,1.752962499979009
12,172.7162728852983,376000.0,327777.3333,0.0,0.0,26.0011,0.0,105.22495082928768,1.752962499979009
13,493.8000610486927,443100.0,343171.3333,28.72877667,0.0,28.72877667,28.72877667,105.22495082928768,1.752962499979009
14,540.915788270079,441566.6667,321556.6667,27.65722333,27.65722333,27.65722333,27.65722333,105.22495082928768,1.752962499979009
15,178.6129634397229,400466.6667,373177.0,0.0,0.0,25.0,0.0,105.22495082928768,1.752962499979009
16,600.424684101411,465633.3333,347453.3333,28.8,28.8,28.8,28.8,105.22495082928768,1.752962499979009
17,175.12358584494066,396633.3333,331770.6667,0.0,0.0,27.45668,0.0,105.22495082928768,1.752962499979009
18,551.6633497358641,428800.0,327635.0,0.0,30.6,30.6,30.6,105.22495082928768,1.752962499979009
19,565.838796630045,460600.0,343288.0,27.88337,27.89695,27.87468,28.26112667,105.22495082928768,1.752962499979009
20,600.424684101411,465633.3333,347453.3333,28.8,28.8,28.8,28.8,105.22495082928768,1.752962499979009
21,240.45815568590848,487033.3333,461603.6667,32.17496333,0.0,0.0,0.0,105.22495082928768,1.752962499979009
22,345.9605153917544,469133.3333,397628.0,27.57525667,0.0,0.0,27.41831,105.22495082928768,1.752962499979009
23,557.5701906119348,425700.0,331365.6667,0.0,30.3,30.3,30.3,105.22495082928768,1.752962499979009
24,156.94923439172194,536633.3333,462645.6667,0.0,0.0,26.0,0.0,105.22495082928768,1.752962499979009
25,474.397152952602,416466.6667,326302.3333,0.0,27.62255,27.62255,27.62255,105.22495082928768,1.752962499979009
26,497.9692080274052,428933.3333,328762.0,28.97133333,0.0,28.97133333,28.97133333,105.22495082928768,1.752962499979009
27,435.91714257077166,382966.6667,322539.0,31.64072,0.0,0.0,31.64293,105.22495082928768,1.752962499979009
28,550.1242452234294,479800.0,319935.6667,30.41093333,30.41184,30.41479,30.4171,105.22495082928768,1.752962499979009
29,464.6902519485323,442366.6667,354889.0,27.02705,27.02705,0.0,27.02705,105.22495082928768,1.752962499979009
30,382.94320331793887,414100.0,312962.0,25.62212333,25.62206667,0.0,25.62264,105.22495082928768,1.752962499979009
31,448.14974375562093,422300.0,317534.6667,27.72348667,0.0,27.72348667,27.72348667,105.22495082928768,1.752962499979009
32,550.3995720255293,428533.3333,328531.0,30.49245,30.49262,30.49160333,0.0,105.22495082928768,1.752962499979009
33,563.0308232898989,459800.0,351272.3333,27.00482667,27.00677,27.00655667,27.00731,105.22495082928768,1.752962499979009
34,482.95724309115855,452733.3333,330498.6667,26.70033,26.70033,26.70033,26.70033,105.22495082928768,1.752962499979009
35,436.3667481899215,464266.6667,350114.6667,28.00001,28.00001,28.00001,0.0,105.22495082928768,1.752962499979009
36,543.0090441634144,435366.6667,326070.6667,30.78102333,30.78102333,0.0,30.78102333,105.22495082928768,1.752962499979009
37,570.2682354787222,433666.6667,324305.3333,0.0,31.63198667,31.63198667,31.63198667,105.22495082928768,1.752962499979009
38,139.78935898764902,459300.0,377604.6667,0.0,0.0,25.0,0.0,105.22495082928768,1.752962499979009
39,498.28539077761206,451666.6667,369299.3333,27.61426333,0.0,27.61426333,27.61426333,105.22495082928768,1.752962499979009
40,352.6620782724699,447500.0,378125.0,27.37291333,0.0,0.0,27.37291333,105.22495082928768,1.752962499979009
41,404.18347744108553,459233.3333,351011.3333,27.05854667,0.0,27.04498,27.04525667,105.22495082928768,1.752962499979009
42,344.17171401548586,448433.3333,378124.6667,27.35493333,0.0,0.0,27.35419333,105.22495082928768,1.752962499979009
43,178.61296343970392,460633.3333,433014.3333,0.0,0.0,25.0,0.0,105.22495082928768,1.752962499979009
44,530.2884158146219,476500.0,356829.0,0.0,30.87691,30.87691,30.87691,105.22495082928768,1.752962499979009
45,547.3491770120447,413666.6667,323813.6667,29.70631667,29.70631667,0.0,29.70631667,105.22495082928768,1.752962499979009
46,350.9038359951777,449733.3333,388772.6667,27.23421667,27.23421667,0.0,0.0,105.22495082928768,1.752962499979009
47,386.3952625174289,503000.0,443580.0,28.8672,28.8672,0.0,0.0,105.22495082928768,1.752962499979009
48,600.9748652199988,440066.6667,320052.3333,28.82639,28.82639,28.82639,28.82639,105.22495082928768,1.752962499979009
49,598.7986565176091,468066.6667,348639.3333,28.72752,28.70814667,28.70934667,28.74302667,105.22495082928768,1.752962499979009
50,185.76619910180608,540100.0,502748.3333,0.0,0.0,26.00122,0.0,105.22495082928768,1.752962499979009
51,489.81963827683535,447733.3333,369183.0,27.13608667,27.13608667,27.13608667,0.0,105.22495082928768,1.752962499979009
52,384.0405067771048,513366.6667,463368.3333,27.87626667,0.0,0.0,27.87626667,105.22495082928768,1.752962499979009
53,347.3775903381361,449600.0,389556.3333,0.0,0.0,26.99358667,26.99358667,105.22495082928768,1.752962499979009
54,498.4619405622345,435633.3333,333681.3333,29.0,0.0,29.0,29.0,105.22495082928768,1.752962499979009
55,500.79749249053685,438166.6667,337933.0,29.13588,0.0,29.13588,29.13588,105.22495082928768,1.752962499979009
56,527.9182060497634,432866.6667,348987.3333,28.80002667,28.54929667,28.60613667,0.0,105.22495082928768,1.752962499979009
57,523.3937904995955,409866.6667,319618.0,28.9961,28.9961,0.0,28.9961,105.22495082928768,1.752962499979009
58,178.61296343974712,432900.0,405671.3333,0.0,0.0,25.0,0.0,105.22495082928768,1.752962499979009
59,155.46148265254655,465133.3333,403356.6667,0.0,0.0,25.0,0.0,105.22495082928768,1.752962499979009
60,488.7976796367217,460600.0,382755.3333,27.07947,27.07947,0.0,27.07947,105.22495082928768,1.752962499979009
61,264.8006510177737,356233.3333,327025.3333,34.99193667,0.0,0.0,0.0,105.22495082928768,1.752962499979009
62,595.2017971053856,446966.6667,326766.0,28.54948333,28.54948333,28.54948333,28.54946667,105.22495082928768,1.752962499979009
63,125.28826192428684,552500.0,455584.6667,25.0,0.0,0.0,0.0,105.22495082928768,1.752962499979009
64,139.78935898767205,458766.6667,379601.0,0.0,0.0,25.0,0.0,105.22495082928768,1.752962499979009
65,599.6002116341128,437100.0,316869.6667,28.76045333,28.76045333,28.76045333,28.76045333,105.22495082928768,1.752962499979009
66,433.7308423356637,379666.6667,319762.0,31.48261,0.0,0.0,31.48364667,105.22495082928768,1.752962499979009
67,596.066695852047,449900.0,319790.0,29.47288333,29.47288333,29.47288333,29.47288333,105.22495082928768,1.752962499979009
68,437.4037835448211,426300.0,326736.0,27.05167,27.05167,0.0,27.05117667,105.22495082928768,1.752962499979009
69,348.0960823733428,454700.0,387413.6667,27.01831333,0.0,0.0,27.01870667,105.22495082928768,1.752962499979009
70,459.23639684129705,442100.0,345486.6667,27.5,0.0,27.5,27.5,105.22495082928768,1.752962499979009
71,466.37273666362194,428333.3333,327721.3333,27.91939333,27.91939333,0.0,27.91939333,105.22495082928768,1.752962499979009
72,125.28826180942346,479200.0,381192.6667,25.0,0.0,0.0,0.0,105.22495082928768,1.752962499979009
73,426.34325000668633,435800.0,375637.6667,30.94688667,0.0,0.0,30.94688667,105.22495082928768,1.752962499979009
74,390.5514975214221,383000.0,323003.0,0.0,0.0,29.21549667,29.21711333,105.22495082928768,1.752962499979009
75,373.6277972075309,451400.0,392072.3333,0.0,0.0,27.95028,27.95028,105.22495082928768,1.752962499979009
76,159.4544437676186,538300.0,481307.6667,0.0,0.0,25.0,0.0,105.22495082928768,1.752962499979009
77,521.771412393829,449733.3333,360504.3333,28.90622,28.90622,0.0,28.90622,105.22495082928768,1.752962499979009
78,522.5587846776945,449766.6667,359896.0,28.95946,0.0,28.95946,28.95946,105.22495082928768,1.752962499979009
79,617.3668004654834,451866.6667,321788.0,29.61264667,29.61264667,29.61264667,29.61264667,105.22495082928768,1.752962499979009
80,178.6129634397229,414500.0,386574.0,0.0,0.0,25.0,0.0,105.22495082928768,1.752962499979009
81,451.9443271716629,458600.0,388310.3333,32.80518667,0.0,0.0,32.80518667,105.22495082928768,1.752962499979009
82,455.7709930909257,450200.0,354716.3333,0.0,27.31359333,27.31359333,27.31359333,105.22495082928768,1.752962499979009
83,159.45444376761392,525266.6667,470225.0,0.0,0.0,25.0,0.0,105.22495082928768,1.752962499979009
84,546.2548921970725,487800.0,388108.3333,0.0,30.3,30.3,30.3,105.22495082928768,1.752962499979009
85,603.0292406886622,457400.0,336951.3333,28.9,28.9,28.9,29.0,105.22495082928768,1.752962499979009
86,554.6127949393103,477600.0,317534.3333,30.66286333,30.66030667,30.66249,30.66158667,105.22495082928768,1.752962499979009
87,327.1602602665887,407266.6667,343316.0,26.00250333,0.0,26.00250333,0.0,105.22495082928768,1.752962499979009
88,542.6033637232981,465800.0,367593.6667,30.06031333,30.06031333,0.0,30.06031333,105.22495082928768,1.752962499979009
89,505.1414491207584,455433.3333,335766.6667,30.24888667,0.0,30.24888667,30.24888667,105.22495082928768,1.752962499979009
90,529.7772048609834,432700.0,342593.0,0.0,29.38611667,29.38597667,29.38592333,105.22495082928768,1.752962499979009
91,598.4640912036316,415866.6667,314640.6667,31.88366333,31.88719333,31.88753333,0.0,105.22495082928768,1.752962499979009
92,596.5928700078605,448600.0,328589.6667,28.61620333,28.61620333,28.61620333,28.61620333,105.22495082928768,1.752962499979009
93,574.5448286721993,433433.3333,325579.6667,0.0,31.86920333,31.86920333,31.86920333,105.22495082928768,1.752962499979009
94,361.8484401277034,417933.3333,353039.0,28.08594,0.0,0.0,28.08594,105.22495082928768,1.752962499979009
95,125.26347248240394,551900.0,451187.3333,0.0,0.0,25.0,0.0,105.22495082928768,1.752962499979009
96,537.9453595314953,443100.0,323466.0,27.58,27.48046,27.48046,27.48046,105.22495082928768,1.752962499979009
97,515.2480218261301,455400.0,357089.0,29.20831,29.20688667,0.0,29.20688667,105.22495082928768,1.752962499979009
98,525.5470335344277,444833.3333,356307.6667,29.11539,29.11539,0.0,29.11539,105.22495082928768,1.752962499979009
99,541.2873876354547,464166.6667,344530.6667,27.67622333,27.67622333,27.67622333,27.67622333,105.22495082928768,1.752962499979009
100,531.6354635840019,494566.6667,404224.3333,29.45269,29.45269,0.0,29.45269,105.22495082928768,1.752962499979009
101,510.4937820711913,442533.3333,339091.3333,29.7,0.0,29.7,29.7,105.22495082928768,1.752962499979009
102,350.3529732718745,458533.3333,398842.3333,27.19146333,27.19146333,0.0,0.0,105.22495082928768,1.752962499979009
103,169.02313979914086,489733.3333,406568.3333,0.0,0.0,0.0,28.00014667,105.22495082928768,1.752962499979009
104,390.2727791639397,390566.6667,330441.3333,29.15945667,0.0,0.0,29.15945667,105.22495082928768,1.752962499979009
105,175.3597048901199,394266.6667,329253.3333,0.0,0.0,27.4937,0.0,105.22495082928768,1.752962499979009
106,447.25494240817926,467533.3333,358622.3333,27.66075667,27.66075667,0.0,27.66075667,105.22495082928768,1.752962499979009
107,493.92290029384213,433200.0,333825.6667,28.73592333,0.0,28.73592333,28.73592333,105.22495082928768,1.752962499979009
108,201.65704449887093,402533.3333,372569.0,27.46996,0.0,0.0,0.0,105.22495082928768,1.752962499979009
109,447.09012346380416,425433.3333,317795.3333,27.65056333,27.65056333,0.0,27.65056333,105.22495082928768,1.752962499979009
110,125.263472488938,481633.3333,384113.3333,0.0,0.0,25.0,0.0,105.22495082928768,1.752962499979009
111,199.63032459166703,384166.6667,336168.6667,0.0,0.0,28.46438667,0.0,105.22495082928768,1.752962499979009
112,402.2770690955456,449433.3333,395457.3333,29.2,0.0,0.0,29.2,105.22495082928768,1.752962499979009
113,596.0319850716153,444033.3333,324188.0,28.5893,28.5893,28.5893,28.5893,105.22495082928768,1.752962499979009
114,467.9081987500188,474166.6667,380671.0,27.0,0.0,27.36644,27.30255,105.22495082928768,1.752962499979009
115,545.1871677585918,435000.0,335301.6667,30.20345667,30.20345667,0.0,30.20345667,105.22495082928768,1.752962499979009
116,322.6537510433891,447766.6667,373639.3333,0.0,0.0,26.39113333,26.39113333,105.22495082928768,1.752962499979009
117,597.2817694365141,445733.3333,315510.6667,29.53296333,29.53296333,29.53296333,29.53296333,105.22495082928768,1.752962499979009
118,169.0231398340384,421866.6667,338917.3333,0.0,0.0,0.0,28.00014667,105.22495082928768,1.752962499979009
119,363.1066687365811,450200.0,378415.0,28.1732,0.0,0.0,28.19401,105.22495082928768,1.752962499979009
120,565.7198559152416,447100.0,319530.6667,28.92526333,28.92547667,28.92543,28.92568667,105.22495082928768,1.752962499979009
121,619.2003192955942,459700.0,329660.3333,29.70059333,29.70059333,29.70059333,29.70059333,105.22495082928768,1.752962499979009
122,528.5647450721397,439600.0,322020.0,27.02571,27.02571,27.02571,27.02571,105.22495082928768,1.752962499979009
123,601.217006168888,472433.3333,322541.0,30.74044667,30.74044667,30.74044667,30.74044667,105.22495082928768,1.752962499979009
124,338.62933572941085,425100.0,336487.3333,28.58400333,0.0,0.0,28.58400333,105.22495082928768,1.752962499979009
125,412.72203759172663,434933.3333,376938.6667,29.95816667,0.0,0.0,29.95816667,105.22495082928768,1.752962499979009
126,549.1547022271335,473466.6667,374132.3333,30.32892,0.0,30.50844667,30.46315667,105.22495082928768,1.752962499979009
127,595.8052272400556,442900.0,322771.6667,28.57842333,28.57842333,28.57842333,28.57842333,105.22495082928768,1.752962499979009
128,116.43562971088625,476066.6667,375810.3333,0.0,0.0,25.0,0.0,105.22495082928768,1.752962499979009
129,125.26347247964677,540466.6667,442534.0,0.0,0.0,25.0,0.0,105.22495082928768,1.752962499979009
130,125.26347247288848,503466.6667,403355.6667,0.0,0.0,25.0,0.0,105.22495082928768,1.752962499979009
131,594.3986771841603,445733.3333,325925.0,28.51095667,28.51095667,28.51095667,28.51095667,105.22495082928768,1.752962499979009
132,569.900259048763,443700.0,313802.6667,29.13921,29.13921,29.13921,29.13921,105.22495082928768,1.752962499979009
133,376.03472019302086,463566.6667,403934.6667,0.0,0.0,28.13033667,28.13033667,105.22495082928768,1.752962499979009
134,403.54880530896486,525000.0,461981.3333,0.0,30.17,0.0,30.17,105.22495082928768,1.752962499979009
135,565.8387172451676,456933.3333,347076.0,27.14091,27.14108667,27.14101,27.14118667,105.22495082928768,1.752962499979009
136,373.6277972075309,451400.0,392072.3333,0.0,0.0,27.95028,27.95028,105.22495082928768,1.752962499979009
137,588.6089831138154,497866.6667,356250.3333,30.10388,30.09865,30.09112333,30.08949667,105.22495082928768,1.752962499979009
138,579.629375698806,415633.3333,315681.6667,31.46915333,0.0,31.46915333,31.46915333,105.22495082928768,1.752962499979009
139,467.522921791002,424700.0,334721.6667,27.2,0.0,27.2,27.2,105.22495082928768,1.752962499979009
140,459.23639747058934,444800.0,348697.0,27.5,0.0,27.5,27.5,105.22495082928768,1.752962499979009
141,125.263472488938,481633.3333,384113.3333,0.0,0.0,25.0,0.0,105.22495082928768,1.752962499979009
142,429.51235347291913,407033.3333,347482.3333,31.17698333,0.0,0.0,31.17686,105.22495082928768,1.752962499979009
143,521.0114266256146,460500.0,370543.6667,28.86411667,28.86411667,28.86411667,0.0,105.22495082928768,1.752962499979009
144,539.4425969850181,420666.6667,324971.0,29.89513667,0.0,29.89513667,29.89513667,105.22495082928768,1.752962499979009
