time,chw_sup_P.p,chw_sup_m.m_flow,terminal_resist.y_actual,sup_P_err.y
0.0,329428.0,0.0,1.0,124005.0
6.123837601101746e-09,329428.0,0.0,0.9999999996225979,124005.0
6.124449984861856e-05,329428.00000000384,6.136577113396505e-08,0.999996225616796,124004.99999999616
0.0006736282599587932,329428.00000485766,7.771614269364824e-05,0.9999584865582722,124004.99999514234
0.0023777288315752995,329428.0001114208,0.001782210214803824,0.9998534766700156,124004.99988857919
0.006448393463046707,329428.0008600929,0.013750545609631959,0.9996026813082801,124004.99913990707
0.01638936663383791,329428.0056844953,0.0907658067703073,0.9989904914455058,124004.99431550468
0.041567627251529723,329428.03631602036,0.5774190059810694,0.9974417149016369,124004.96368397964
0.10849337279370722,329428.23440951115,3.5464334083566165,0.9933372100720803,124004.76559048885
0.332207118061176,329430.6503073011,19.09141823702809,0.9797451210961129,124002.34969269892
0.5559208633286448,329437.16453345824,35.105224985384815,0.966348599891834,123995.83546654176
0.7796346085961136,329447.1371804555,50.03585643589235,0.9531450148230016,123985.8628195445
1.299355278613397,329481.2372236095,80.83281347534943,0.9231985995833225,123951.76277639047
1.8190759486306807,329528.10700350325,107.36819213578691,0.8942460440212306,123904.89299649675
2.3387966186479643,329585.09426891175,130.29090133446525,0.8662554231478413,123847.90573108825
2.858517288665248,329650.39509238803,150.18082623613265,0.8391939064682479,123782.60490761197
3.776631801637081,329781.9681717473,179.16642830681656,0.7935640518094398,123651.03182825272
4.6947463146089135,329930.4109983478,201.89167159382774,0.7505733786541504,123502.5890016522
5.612860827580747,330093.25085686037,219.78183079714861,0.7100682382794439,123339.74914313963
6.53097534055258,330269.3674444888,233.88535617581923,0.6719047739398596,123163.6325555112
7.449089853524413,330458.56654433376,244.99968483477883,0.6359476971849842,122974.43345566624
8.367204366496246,330661.3973116247,253.75119657536413,0.6020695330620148,122771.60268837528
9.285318879468079,330878.97458437405,260.63522679854117,0.5701501245389885,122554.02541562595
10.203433392439912,331112.84184054367,266.04362778758883,0.5400762297201525,122320.15815945633
