time,chw_sup_m.m_flow,terminal_resist.y_actual
0.0,-7.805240320609019e-17,1.0
7.054734445598306e-09,-7.805240320609019e-17,0.9999999995469221
7.055439919042867e-05,1.3868025182356527e-07,0.9999954687886075
0.0007760278437502593,0.000398156411535657,0.9999501625877675
0.002676717650272637,0.0026662898011343876,0.9998281086353683
0.007146637091419111,0.019887807398834424,0.9995411289153256
0.017894928082270056,0.12644651090518416,0.9988514021800766
0.044755369960661304,0.7766562731088954,0.9971298443660574
0.11537803832830848,4.541107242436687,0.9926177149267739
0.3500870930730932,22.480288472184746,0.9777690185425435
0.5847961478178779,40.58511851885401,0.9631443790900414
0.8195052025626627,57.1987847448726,0.9487406332534776
1.3430995927765044,90.2249271041295,0.9173857621978192
1.866693982990346,118.63942585297052,0.8870792436893281
2.3902883732041875,143.1819305265749,0.8577870152500543
2.9138827634180293,164.4654252684197,0.8294741928377991
3.8035312449933376,194.41964910452884,0.783520503283694
4.693179726568646,218.11329844422434,0.7401445787589587
5.582828208143955,236.91764111330517,0.6992009237707815
6.472476689719263,251.848569455434,0.6605530259855626
7.362125171294572,263.69841712207756,0.6240722468585377
8.25177365286988,273.09504864517675,0.5896371480102043
9.14142213444519,280.53844793935815,0.5571330514439699
10.031070616020498,286.4268071059607,0.5264516806433951
11.469125117509275,293.4221086797807,0.4804550144941421
12.907179618998052,298.1650982479899,0.4385551759229472
14.345234120486829,301.3589015394146,0.4003851970379012
15.783288621975606,303.4579942898516,0.36561315982415465
17.961170058987875,305.23452194802326,0.31875486218451016
21.56115001931087,306.2565350083061,0.25440982348359964
23.845740054223402,305.57064818725325,0.22072661891746773
26.130330089135935,303.97344037524743,0.19170326729819523
28.414920124048468,301.88487256987327,0.16668274592537058
30.699510158961,299.4109710630787,0.14510162376861377
32.98410019387353,296.18924731489227,0.12648820707776626
36.57748376838125,288.5860254977837,0.10224831542234447
40.17086734288897,277.01027586068705,0.08304177985762386
43.76425091739669,261.1075105008671,0.06783436533913635
47.357634491904406,241.3013258517666,0.055797723580216264
50.951018066412125,218.8600454916433,0.04626886271504601
51.19935349041994,217.28175005623328,0.04568925372848317
51.44768891442775,215.70019335331128,0.04511921702867438
51.69602433843556,214.11836354714438,0.0445596551397024
52.02342091027017,212.04148471262167,0.0438406760124229
52.35081748210477,209.98825919609672,0.043146515371717584
52.67821405393938,207.9760972134084,0.0424809452410623
53.00561062577398,206.02156144155802,0.04184745837739448
53.52023684991525,203.10328117432442,0.04092372555485483
54.520992383048174,198.1486447594405,0.03940985846955032
56.06518795823425,192.9618330658012,0.037888713677491304
57.60938353342032,191.31148063495672,0.03741672086342185
59.153579108606394,193.06401466184062,0.03791815204754587
59.996025878297935,195.2235866897756,0.03854474043846623
60.83847264798948,197.97512598866965,0.039358053576329856
61.68091941768102,201.10704346620128,0.040306087434548346
62.52336618737256,204.41698852392886,0.04133654164578843
63.3658129570641,207.72172733627582,0.04239796059102973
65.10347254247799,213.91006875062524,0.04448699789664686
66.30394716175039,217.2983982015157,0.04569561492531365
67.50442178102278,219.7757962491899,0.046610516040135934
68.70489640029518,221.330727073535,0.047198641452970105
69.42875783128775,221.8655675995614,0.04740345899100097
70.15261926228033,222.14288584363283,0.04751017183491607
70.8764806932729,222.19345010262984,0.04752966738563059
71.60034212426547,222.03825383009186,0.0474698688617285
72.32420355525804,221.69261086737478,0.04733708455693075
73.61087639024171,220.65238266350804,0.04694073712553917
74.89754922522539,219.1236225576662,0.046367060603326855
76.18422206020907,217.16230458405784,0.0456461362826875
77.47089489519274,214.84338058006864,0.04481509760717157
78.75756773017642,212.30548718459474,0.043931328259419915
79.60103801317356,210.62676097508498,0.043360920949684474
80.44450829617071,209.02483987522513,0.04282628012420986
81.28797857916786,207.56840786166788,0.04234795587075808
82.131448862165,206.31273887816593,0.041941217104376594
82.97491914516215,205.29928749670756,0.041616597108699166
85.33510082992493,203.88505931832228,0.04116884659801178
87.6952825146877,204.51486297518386,0.04136750569572008
90.05546419945048,206.62462272129446,0.042041767880922516
91.28464473268096,208.0228521058147,0.042496435342915646
92.51382526591144,209.40469564296893,0.04295223152639529
93.74300579914191,210.635174845923,0.04336375369288294
96.09176457144498,212.2724562318017,0.04391999985813969
98.44052334374805,212.73120528788007,0.04407773313866177
100.78928211605113,212.0387170350363,0.04383996031411157
103.1380408883542,210.5482014979113,0.04333448631877785
105.48679966065727,208.8177357695079,0.04275782118799224
107.83555843296034,207.41715977108586,0.0422986912451973
110.18431720526341,206.7305415286474,0.04207598668789882
112.53307597756648,206.8403410635126,0.04211149732836203
114.88183474986955,207.54504081092227,0.042340339900729766
