m_flow_pred,NB2_S_1_NYZ_sys_x_PcwOut_x,NB2_S_1_NYZ_sys_x_PcwIn_x,NB2_S_1_NYZ_cwp_9_HzSPR_x,NB2_S_1_NYZ_cwp_10_HzSPR_x,NB2_S_1_NYZ_cwp_11_HzSPR_x,NB2_S_1_NYZ_cwp_12_HzSPR_x,chr_flow_nom,chr_dp_nom
832.9064237949361,440066.6667,357956.6667,27.73070667,0.0,27.73070667,27.73070667,487.34813558487974,89956.38678099788
1035.4755884902352,460800.0,345861.6667,28.03951333,27.85581667,27.89199333,27.89161333,487.34813558487974,89956.38678099788
1055.5440449921891,452566.6667,329023.6667,28.65111667,28.65076333,28.65041333,28.64920667,487.34813558487974,89956.38678099788
819.3117747068526,433700.0,342129.6667,27.81764667,27.81764667,0.0,27.81764667,487.34813558487974,89956.38678099788
837.2624768971002,447200.0,338542.3333,29.0,0.0,29.0,29.0,487.34813558487974,89956.38678099788
328.94981876989846,466500.0,426504.6667,30.34578,0.0,0.0,0.0,487.34813558487974,89956.38678099788
867.0352090341181,522833.3333,439929.6667,28.61499667,28.61501,28.61488,0.0,487.34813558487974,89956.38678099788
619.6324854415795,454133.3333,399653.0,29.2,0.0,0.0,29.2,487.34813558487974,89956.38678099788
907.58805734792,459366.6667,359434.6667,30.31403333,30.31418333,0.0,30.31388333,487.34813558487974,89956.38678099788
824.2677193580972,455533.3333,370312.6667,27.93961667,27.51332333,0.0,27.51332333,487.34813558487974,89956.38678099788
378.3117668253009,432366.6667,375927.6667,34.99416333,0.0,0.0,0.0,487.34813558487974,89956.38678099788
613.6740418539308,412100.0,352314.6667,29.13197667,0.0,0.0,29.13197667,487.34813558487974,89956.38678099788
273.5735756878873,376000.0,327777.3333,0.0,0.0,26.0011,0.0,487.34813558487974,89956.38678099788
842.0361503384165,443100.0,343171.3333,28.72877667,0.0,28.72877667,28.72877667,487.34813558487974,89956.38678099788
1004.4103495224936,441566.6667,321556.6667,27.65722333,27.65722333,27.65722333,27.65722333,487.34813558487974,89956.38678099788
270.931818135228,400466.6667,373177.0,0.0,0.0,25.0,0.0,487.34813558487974,89956.38678099788
1079.4702903263508,465633.3333,347453.3333,28.8,28.8,28.8,28.8,487.34813558487974,89956.38678099788
283.5225982554029,396633.3333,331770.6667,0.0,0.0,27.45668,0.0,487.34813558487974,89956.38678099788
917.2143989318217,428800.0,327635.0,0.0,30.6,30.6,30.6,487.34813558487974,89956.38678099788
1032.2474482031091,460600.0,343288.0,27.88337,27.89695,27.87468,28.26112667,487.34813558487974,89956.38678099788
1079.4702903263508,465633.3333,347453.3333,28.8,28.8,28.8,28.8,487.34813558487974,89956.38678099788
355.0920356716049,487033.3333,461603.6667,32.17496333,0.0,0.0,0.0,487.34813558487974,89956.38678099788
561.0332288646221,469133.3333,397628.0,27.57525667,0.0,0.0,27.41831,487.34813558487974,89956.38678099788
915.9579258251392,425700.0,331365.6667,0.0,30.3,30.3,30.3,487.34813558487974,89956.38678099788
259.16145724962865,536633.3333,462645.6667,0.0,0.0,26.0,0.0,487.34813558487974,89956.38678099788
813.796604848654,416466.6667,326302.3333,0.0,27.62255,27.62255,27.62255,487.34813558487974,89956.38678099788
851.7722947341528,428933.3333,328762.0,28.97133333,0.0,28.97133333,28.97133333,487.34813558487974,89956.38678099788
674.0184135372708,382966.6667,322539.0,31.64072,0.0,0.0,31.64293,487.34813558487974,89956.38678099788
1060.9989703511162,479800.0,319935.6667,30.41093333,30.41184,30.41479,30.4171,487.34813558487974,89956.38678099788
794.0176347462212,442366.6667,354889.0,27.02705,27.02705,0.0,27.02705,487.34813558487974,89956.38678099788
702.3946532897893,414100.0,312962.0,25.62212333,25.62206667,0.0,25.62264,487.34813558487974,89956.38678099788
789.2906489456045,422300.0,317534.6667,27.72348667,0.0,27.72348667,27.72348667,487.34813558487974,89956.38678099788
914.743720395232,428533.3333,328531.0,30.49245,30.49262,30.49160333,0.0,487.34813558487974,89956.38678099788
998.6713822799469,459800.0,351272.3333,27.00482667,27.00677,27.00655667,27.00731,487.34813558487974,89956.38678099788
934.5211857993443,452733.3333,330498.6667,26.70033,26.70033,26.70033,26.70033,487.34813558487974,89956.38678099788
781.9335107232099,464266.6667,350114.6667,28.00001,28.00001,28.00001,0.0,487.34813558487974,89956.38678099788
911.3356620402304,435366.6667,326070.6667,30.78102333,30.78102333,0.0,30.78102333,487.34813558487974,89956.38678099788
946.1932379788368,433666.6667,324305.3333,0.0,31.63198667,31.63198667,31.63198667,487.34813558487974,89956.38678099788
239.84960310417583,459300.0,377604.6667,0.0,0.0,25.0,0.0,487.34813558487974,89956.38678099788
827.7335449595184,451666.6667,369299.3333,27.61426333,0.0,27.61426333,27.61426333,487.34813558487974,89956.38678099788
560.1176855694339,447500.0,378125.0,27.37291333,0.0,0.0,27.37291333,487.34813558487974,89956.38678099788
751.6552929545105,459233.3333,351011.3333,27.05854667,0.0,27.04498,27.04525667,487.34813558487974,89956.38678099788
558.6360810249736,448433.3333,378124.6667,27.35493333,0.0,0.0,27.35419333,487.34813558487974,89956.38678099788
270.78266263463934,460633.3333,433014.3333,0.0,0.0,25.0,0.0,487.34813558487974,89956.38678099788
897.6820820353433,476500.0,356829.0,0.0,30.87691,30.87691,30.87691,487.34813558487974,89956.38678099788
899.3117979609269,413666.6667,323813.6667,29.70631667,29.70631667,0.0,29.70631667,487.34813558487974,89956.38678099788
565.3643191797528,449733.3333,388772.6667,27.23421667,27.23421667,0.0,0.0,487.34813558487974,89956.38678099788
607.4840262309784,503000.0,443580.0,28.8672,28.8672,0.0,0.0,487.34813558487974,89956.38678099788
1076.036194993147,440066.6667,320052.3333,28.82639,28.82639,28.82639,28.82639,487.34813558487974,89956.38678099788
1071.6533908146398,468066.6667,348639.3333,28.72752,28.70814667,28.70934667,28.74302667,487.34813558487974,89956.38678099788
278.41705387324856,540100.0,502748.3333,0.0,0.0,26.00122,0.0,487.34813558487974,89956.38678099788
815.1792362187844,447733.3333,369183.0,27.13608667,27.13608667,27.13608667,0.0,487.34813558487974,89956.38678099788
591.2485390751593,513366.6667,463368.3333,27.87626667,0.0,0.0,27.87626667,487.34813558487974,89956.38678099788
560.2186493051843,449600.0,389556.3333,0.0,0.0,26.99358667,26.99358667,487.34813558487974,89956.38678099788
849.7557149254199,435633.3333,333681.3333,29.0,0.0,29.0,29.0,487.34813558487974,89956.38678099788
858.5752724221402,438166.6667,337933.0,29.13588,0.0,29.13588,29.13588,487.34813558487974,89956.38678099788
866.8963692077091,432866.6667,348987.3333,28.80002667,28.54929667,28.60613667,0.0,487.34813558487974,89956.38678099788
870.1201570437853,409866.6667,319618.0,28.9961,28.9961,0.0,28.9961,487.34813558487974,89956.38678099788
270.95604048311714,432900.0,405671.3333,0.0,0.0,25.0,0.0,487.34813558487974,89956.38678099788
253.4242251382732,465133.3333,403356.6667,0.0,0.0,25.0,0.0,487.34813558487974,89956.38678099788
814.1632369577109,460600.0,382755.3333,27.07947,27.07947,0.0,27.07947,487.34813558487974,89956.38678099788
386.43020552137193,356233.3333,327025.3333,34.99193667,0.0,0.0,0.0,487.34813558487974,89956.38678099788
1058.7914570009932,446966.6667,326766.0,28.54948333,28.54948333,28.54948333,28.54946667,487.34813558487974,89956.38678099788
227.9224624947884,552500.0,455584.6667,25.0,0.0,0.0,0.0,487.34813558487974,89956.38678099788
