nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.122035978629230613e+02,4.145313467680026661e+05,6.625000000232610375e-01,5.000000000000000000e+05,5.886743572186557867e+04,2.609981381254550943e+05,2.609962285120300949e+05,-8.073402632384380559e+04,3.389361618181660888e+05,1.627458528383068369e+04,2.817616597192348490e+04,3.198655738473208039e+05,3.198637119727758691e+05,-2.958841660034889909e-01,4.147571390827404102e+05,4.147590218250760227e+05,-1.882742335583873272e+00,2.576062027043694343e+03,4.145313467680026661e+05,1.535313467680026661e+05,1.029375462595442059e+02,2.280002228817687921e+02,-1.629106343220963593e+00,2.280002228817687921e+02,1.000000000000000000e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
