m_flow_pred,NB2_S_1_NYZ_sys_x_PcwOut_x,NB2_S_1_NYZ_sys_x_PcwIn_x,NB2_S_1_NYZ_cwp_9_HzSPR_x,NB2_S_1_NYZ_cwp_10_HzSPR_x,NB2_S_1_NYZ_cwp_11_HzSPR_x,NB2_S_1_NYZ_cwp_12_HzSPR_x,chr_flow_nom,chr_dp_nom
843.2914486150648,440066.6667,357956.6667,27.73070667,0.0,27.73070667,27.73070667,741.8200714980799,179278.80800034775
1050.4734227090128,460800.0,345861.6667,28.03951333,27.85581667,27.89199333,27.89161333,741.8200714980799,179278.80800034775
1070.9028513631567,452566.6667,329023.6667,28.65111667,28.65076333,28.65041333,28.64920667,741.8200714980799,179278.80800034775
830.0956448895041,433700.0,342129.6667,27.81764667,27.81764667,0.0,27.81764667,741.8200714980799,179278.80800034775
848.7503295437808,447200.0,338542.3333,29.0,0.0,29.0,29.0,741.8200714980799,179278.80800034775
331.9592142947155,466500.0,426504.6667,30.34578,0.0,0.0,0.0,741.8200714980799,179278.80800034775
877.5149172655679,522833.3333,439929.6667,28.61499667,28.61501,28.61488,0.0,741.8200714980799,179278.80800034775
625.4626939613086,454133.3333,399653.0,29.2,0.0,0.0,29.2,741.8200714980799,179278.80800034775
919.01334157208,459366.6667,359434.6667,30.31403333,30.31418333,0.0,30.31388333,741.8200714980799,179278.80800034775
834.8124483991497,455533.3333,370312.6667,27.93961667,27.51332333,0.0,27.51332333,741.8200714980799,179278.80800034775
381.82116422827903,432366.6667,375927.6667,34.99416333,0.0,0.0,0.0,741.8200714980799,179278.80800034775
619.6236596139225,412100.0,352314.6667,29.13197667,0.0,0.0,29.13197667,741.8200714980799,179278.80800034775
276.2328600980361,376000.0,327777.3333,0.0,0.0,26.0011,0.0,741.8200714980799,179278.80800034775
853.2237509356694,443100.0,343171.3333,28.72877667,0.0,28.72877667,28.72877667,741.8200714980799,179278.80800034775
1019.2634749582544,441566.6667,321556.6667,27.65722333,27.65722333,27.65722333,27.65722333,741.8200714980799,179278.80800034775
273.41204073546044,400466.6667,373177.0,0.0,0.0,25.0,0.0,741.8200714980799,179278.80800034775
1094.9653930866596,465633.3333,347453.3333,28.8,28.8,28.8,28.8,741.8200714980799,179278.80800034775
286.6720323605805,396633.3333,331770.6667,0.0,0.0,27.45668,0.0,741.8200714980799,179278.80800034775
928.7353541907731,428800.0,327635.0,0.0,30.6,30.6,30.6,741.8200714980799,179278.80800034775
1047.3106285707595,460600.0,343288.0,27.88337,27.89695,27.87468,28.26112667,741.8200714980799,179278.80800034775
1094.9653930866596,465633.3333,347453.3333,28.8,28.8,28.8,28.8,741.8200714980799,179278.80800034775
358.00609088389695,487033.3333,461603.6667,32.17496333,0.0,0.0,0.0,741.8200714980799,179278.80800034775
567.604417620061,469133.3333,397628.0,27.57525667,0.0,0.0,27.41831,741.8200714980799,179278.80800034775
927.1162191851522,425700.0,331365.6667,0.0,30.3,30.3,30.3,741.8200714980799,179278.80800034775
262.4459252780723,536633.3333,462645.6667,0.0,0.0,26.0,0.0,741.8200714980799,179278.80800034775
