4.144600186307011427e+02,4.387481957278924529e+05,5.500000019252750949e-01
4.151107600487457603e+02,4.422272888019534294e+05,5.500000141398631026e-01
4.165221804436603179e+02,4.457975891720796935e+05,5.500000006590176627e-01
4.200665298589805161e+02,4.498159824132559006e+05,5.499999947787164167e-01
4.185978856365989031e+02,4.474722077146788943e+05,5.500000003522347303e-01
4.161503150844364995e+02,4.434092449628246250e+05,5.500000004041540880e-01
4.130286425571778750e+02,4.409320399512887816e+05,5.500000031978815596e-01
4.111417124783533268e+02,4.533246914872603957e+05,5.500000007639688215e-01
4.112460767532031127e+02,4.665780596392168663e+05,5.500000010933848715e-01
4.125440383514613814e+02,4.693598057280405192e+05,5.499999999580696963e-01
3.925102123301465440e+02,4.782577687461649766e+05,4.937499986025922771e-01
4.079234801733284144e+02,4.868001150434272713e+05,5.499999998299857085e-01
4.078612958261508084e+02,5.014820145840746118e+05,5.499999996867339647e-01
4.104700392563165110e+02,4.848259566400817712e+05,5.500000008604599699e-01
4.149161916202950238e+02,4.463975796989768278e+05,5.500000000720182136e-01
3.960548466638700802e+02,4.342084217181191198e+05,4.937499981573115759e-01
4.136849114540262917e+02,4.271093651954521192e+05,5.500000011930032962e-01
4.162511643354739022e+02,4.319489915708501940e+05,5.500000001521117010e-01
3.934439244555495065e+02,4.355037269172841916e+05,4.937500007472696018e-01
4.135459656645502378e+02,4.348250415896310005e+05,5.499999999615011737e-01
3.960196555811953658e+02,4.407953238226852263e+05,4.937499981628484802e-01
3.899284492075760227e+02,4.385706574967047782e+05,4.937499987419060044e-01
3.888790458355975943e+02,4.395648174263463006e+05,4.937499997455804812e-01
3.906216545422264517e+02,4.440852254908082541e+05,4.937499978924244082e-01
4.161598263493348213e+02,4.424001947907834547e+05,5.500000004516576446e-01
4.334336250983878358e+02,4.541662081954357564e+05,5.499999971915362496e-01
4.553203465109140211e+02,4.523776966060224222e+05,6.062499994614155563e-01
4.576370575797369611e+02,4.492500878337920876e+05,6.062499940902780216e-01
4.422408990763914858e+02,4.564836463852263987e+05,5.499999995557627308e-01
4.338608520937345929e+02,4.520596773956172983e+05,5.499999996201613284e-01
4.317587324921977938e+02,4.590699102337002987e+05,5.499999985216683651e-01
4.362258191781235723e+02,4.668311406734535121e+05,5.499999949695032475e-01
4.541371263032351067e+02,4.553542859484159271e+05,6.062499995643705342e-01
4.582731042102028596e+02,4.516949040145447943e+05,6.062499937890953872e-01
4.579984009243315768e+02,4.464167626584526733e+05,6.062499952388200608e-01
4.542336049079835902e+02,4.431084607763771783e+05,6.062499996079766529e-01
4.285011638219722840e+02,4.402026630592111032e+05,5.499999992892228295e-01
4.200177336092302198e+02,4.377070999532048590e+05,5.499999947069245110e-01
3.952316438051267369e+02,4.419559489227953018e+05,4.937499999293907815e-01
3.888426086693295929e+02,4.338535291256193887e+05,4.937499997919371220e-01
3.888425587238946264e+02,4.410285131962830201e+05,4.937499997921324102e-01
3.888759804593826175e+02,4.450311729275867110e+05,4.937499999799189188e-01
3.889007773691677130e+02,4.429017503685592674e+05,4.937499950557299178e-01
3.898492449303117837e+02,4.450533279444252257e+05,4.937500013616912820e-01
3.896599805048160192e+02,4.451954902646167902e+05,4.937500012712913167e-01
3.888576620164636211e+02,4.397913302263707737e+05,4.937499998463824036e-01
3.888696750004517071e+02,4.381471617395082721e+05,4.937500000105524145e-01
3.888381723388284854e+02,4.396964475418637157e+05,4.937499997759962067e-01
3.888628957892818789e+02,4.415859995612326893e+05,4.937499997195490264e-01
3.890780303589504570e+02,4.406986357669465942e+05,4.937499998983536087e-01
