m_flow_pred,NB2_S_1_NYZ_sys_x_PcwOut_x,NB2_S_1_NYZ_sys_x_PcwIn_x,NB2_S_1_NYZ_cwp_9_HzSPR_x,NB2_S_1_NYZ_cwp_10_HzSPR_x,NB2_S_1_NYZ_cwp_11_HzSPR_x,NB2_S_1_NYZ_cwp_12_HzSPR_x,chr_flow_nom,chr_dp_nom
846.0941197474718,440066.6667,357956.6667,27.73070667,0.0,27.73070667,27.73070667,946.0556772470987,279184.33979211765
1054.6146679353533,460800.0,345861.6667,28.03951333,27.85581667,27.89199333,27.89161333,946.0556772470987,279184.33979211765
1075.155157210893,452566.6667,329023.6667,28.65111667,28.65076333,28.65041333,28.64920667,946.0556772470987,279184.33979211765
833.038901791012,433700.0,342129.6667,27.81764667,27.81764667,0.0,27.81764667,946.0556772470987,279184.33979211765
851.8850115520696,447200.0,338542.3333,29.0,0.0,29.0,29.0,946.0556772470987,279184.33979211765
332.75893906343856,466500.0,426504.6667,30.34578,0.0,0.0,0.0,946.0556772470987,279184.33979211765
880.3553292410877,522833.3333,439929.6667,28.61499667,28.61501,28.61488,0.0,946.0556772470987,279184.33979211765
627.058205301663,454133.3333,399653.0,29.2,0.0,0.0,29.2,946.0556772470987,279184.33979211765
922.1198183807088,459366.6667,359434.6667,30.31403333,30.31418333,0.0,30.31388333,946.0556772470987,279184.33979211765
837.657744885753,455533.3333,370312.6667,27.93961667,27.51332333,0.0,27.51332333,946.0556772470987,279184.33979211765
382.75706638771055,432366.6667,375927.6667,34.99416333,0.0,0.0,0.0,946.0556772470987,279184.33979211765
621.2204398207074,412100.0,352314.6667,29.13197667,0.0,0.0,29.13197667,946.0556772470987,279184.33979211765
276.95678414698784,376000.0,327777.3333,0.0,0.0,26.0011,0.0,946.0556772470987,279184.33979211765
856.285540548095,443100.0,343171.3333,28.72877667,0.0,28.72877667,28.72877667,946.0556772470987,279184.33979211765
1023.323093614428,441566.6667,321556.6667,27.65722333,27.65722333,27.65722333,27.65722333,946.0556772470987,279184.33979211765
274.0685588068061,400466.6667,373177.0,0.0,0.0,25.0,0.0,946.0556772470987,279184.33979211765
1099.2320980999464,465633.3333,347453.3333,28.8,28.8,28.8,28.8,946.0556772470987,279184.33979211765
287.5082109757937,396633.3333,331770.6667,0.0,0.0,27.45668,0.0,946.0556772470987,279184.33979211765
931.842077608385,428800.0,327635.0,0.0,30.6,30.6,30.6,946.0556772470987,279184.33979211765
1051.3970101005043,460600.0,343288.0,27.88337,27.89695,27.87468,28.26112667,946.0556772470987,279184.33979211765
1099.2320980999464,465633.3333,347453.3333,28.8,28.8,28.8,28.8,946.0556772470987,279184.33979211765
358.71762172514843,487033.3333,461603.6667,32.17496333,0.0,0.0,0.0,946.0556772470987,279184.33979211765
569.3747317793368,469133.3333,397628.0,27.57525667,0.0,0.0,27.41831,946.0556772470987,279184.33979211765
930.0935280312032,425700.0,331365.6667,0.0,30.3,30.3,30.3,946.0556772470987,279184.33979211765
263.3288232259475,536633.3333,462645.6667,0.0,0.0,26.0,0.0,946.0556772470987,279184.33979211765
827.425704416553,416466.6667,326302.3333,0.0,27.62255,27.62255,27.62255,946.0556772470987,279184.33979211765
866.1013742654801,428933.3333,328762.0,28.97133333,0.0,28.97133333,28.97133333,946.0556772470987,279184.33979211765
682.071087836202,382966.6667,322539.0,31.64072,0.0,0.0,31.64293,946.0556772470987,279184.33979211765
1082.9826479201251,479800.0,319935.6667,30.41093333,30.41184,30.41479,30.4171,946.0556772470987,279184.33979211765
807.244605381914,442366.6667,354889.0,27.02705,27.02705,0.0,27.02705,946.0556772470987,279184.33979211765
715.439256451383,414100.0,312962.0,25.62212333,25.62206667,0.0,25.62264,946.0556772470987,279184.33979211765
803.4668612188259,422300.0,317534.6667,27.72348667,0.0,27.72348667,27.72348667,946.0556772470987,279184.33979211765
929.2526403603358,428533.3333,328531.0,30.49245,30.49262,30.49160333,0.0,946.0556772470987,279184.33979211765
1017.137674735302,459800.0,351272.3333,27.00482667,27.00677,27.00655667,27.00731,946.0556772470987,279184.33979211765
953.9668515719712,452733.3333,330498.6667,26.70033,26.70033,26.70033,26.70033,946.0556772470987,279184.33979211765
796.3417241969854,464266.6667,350114.6667,28.00001,28.00001,28.00001,0.0,946.0556772470987,279184.33979211765
926.4267419979294,435366.6667,326070.6667,30.78102333,30.78102333,0.0,30.78102333,946.0556772470987,279184.33979211765
961.390622726004,433666.6667,324305.3333,0.0,31.63198667,31.63198667,31.63198667,946.0556772470987,279184.33979211765
244.0794650996472,459300.0,377604.6667,0.0,0.0,25.0,0.0,946.0556772470987,279184.33979211765
840.9336316348895,451666.6667,369299.3333,27.61426333,0.0,27.61426333,27.61426333,946.0556772470987,279184.33979211765
568.3574457806212,447500.0,378125.0,27.37291333,0.0,0.0,27.37291333,946.0556772470987,279184.33979211765
765.5361799342653,459233.3333,351011.3333,27.05854667,0.0,27.04498,27.04525667,946.0556772470987,279184.33979211765
566.9107894692572,448433.3333,378124.6667,27.35493333,0.0,0.0,27.35419333,946.0556772470987,279184.33979211765
273.9312939209317,460633.3333,433014.3333,0.0,0.0,25.0,0.0,946.0556772470987,279184.33979211765
913.073301061343,476500.0,356829.0,0.0,30.87691,30.87691,30.87691,946.0556772470987,279184.33979211765
913.1700179438394,413666.6667,323813.6667,29.70631667,29.70631667,0.0,29.70631667,946.0556772470987,279184.33979211765
573.0457912757239,449733.3333,388772.6667,27.23421667,27.23421667,0.0,0.0,946.0556772470987,279184.33979211765
614.9868088936979,503000.0,443580.0,28.8672,28.8672,0.0,0.0,946.0556772470987,279184.33979211765
1095.826203140486,440066.6667,320052.3333,28.82639,28.82639,28.82639,28.82639,946.0556772470987,279184.33979211765
1091.081578585898,468066.6667,348639.3333,28.72752,28.70814667,28.70934667,28.74302667,946.0556772470987,279184.33979211765
281.7501140516491,540100.0,502748.3333,0.0,0.0,26.00122,0.0,946.0556772470987,279184.33979211765
828.0683111276737,447733.3333,369183.0,27.13608667,27.13608667,27.13608667,0.0,946.0556772470987,279184.33979211765
