6.169340979390534585e+02,4.453365913311247132e+05,7.750000038651690959e-01
6.179027371626984859e+02,4.488363916402998730e+05,7.749999988830282849e-01
6.200036768390374391e+02,4.524517097829487757e+05,7.749999999840753162e-01
6.400764162447575245e+02,4.507831709882976720e+05,8.312499993875872573e-01
6.378385674621553107e+02,4.484326458407744067e+05,8.312499998855886751e-01
6.194501461919854819e+02,4.500514893557875766e+05,7.750000005889624566e-01
6.148034566454973628e+02,4.474750076622402994e+05,7.749999977655177563e-01
6.119947154017376079e+02,4.598080118094249628e+05,7.749999999716942201e-01
6.121500641252093828e+02,4.730646718781336094e+05,7.749999999712471332e-01
6.140821121819094515e+02,4.758874283894241089e+05,7.749999974261674307e-01
6.058899486335350275e+02,4.761915564096833114e+05,7.749999981113928627e-01
6.072042967009467702e+02,4.931823352570752613e+05,7.750000014647333568e-01
6.071117332208985999e+02,5.078622893144784030e+05,7.749999993813220245e-01
6.109949132980456170e+02,4.912881108188306680e+05,7.750000012512727743e-01
6.176131226754906720e+02,4.530004863204449066e+05,7.750000008409484442e-01
6.113615480982897452e+02,4.321047220770674758e+05,7.749999997216205916e-01
6.157803306448229250e+02,4.336731414229514194e+05,7.749999999269616691e-01
6.196002628887368928e+02,4.385944556757956161e+05,7.750000004829940004e-01
6.073312529950202361e+02,4.334276727290828130e+05,7.750000003138497462e-01
6.155735066822751378e+02,4.413844092343908269e+05,7.749999995498361161e-01
6.113072267353536517e+02,4.386919977826348040e+05,7.750000018987421857e-01
6.019046652096106982e+02,4.365315370804516133e+05,7.749999979269702743e-01
6.002847758989129261e+02,4.375366579859096091e+05,7.749999984976231326e-01
6.029747178153576215e+02,4.420388480510740774e+05,7.750000004016497357e-01
6.194643035478749198e+02,4.490427429627306992e+05,7.749999992161584750e-01
6.737392822095664542e+02,4.497006594478160259e+05,8.874999999895302194e-01
6.878715969821339513e+02,4.560496321067817044e+05,8.874999989339920070e-01
6.913715512543378736e+02,4.529594841559223132e+05,8.874999971817010280e-01
6.874295127157414527e+02,4.518347765373364091e+05,8.874999990958121199e-01
6.744033728609055061e+02,4.475853214973782888e+05,8.874999999891742819e-01
6.711357896567371881e+02,4.546388069213263807e+05,8.874999999907322579e-01
6.780795345237344236e+02,4.623078718488670420e+05,8.874999999867470013e-01
6.860840564516105360e+02,4.590071620168433874e+05,8.874999994207907195e-01
6.923324537956443692e+02,4.554146184703377075e+05,8.874999972217139099e-01
6.919174475140115419e+02,4.501320192157674464e+05,8.874999972033401630e-01
6.862298107243743743e+02,4.467628890805625706e+05,8.874999993944793220e-01
6.660721488193314599e+02,4.358381718879321706e+05,8.874999999923992577e-01
6.400020630083914739e+02,4.386740638145816047e+05,8.312499995149559284e-01
6.100908278635106399e+02,4.398609855872103944e+05,7.749999997501820781e-01
6.002285304933546968e+02,4.318257497187732952e+05,7.749999987397737655e-01
6.002284533941552809e+02,4.390007343111016089e+05,7.749999987327047535e-01
6.002800443975679627e+02,4.430030453493917012e+05,7.749999999894034985e-01
6.003183236006050265e+02,4.408733633946424234e+05,7.749999993310929813e-01
6.017824030449008887e+02,4.430150359031811240e+05,7.750000015157583189e-01
6.014902487503529755e+02,4.431591769640276907e+05,7.750000001873835753e-01
6.002517673148386166e+02,4.377633937963239732e+05,7.749999989936546818e-01
6.002703104402073677e+02,4.361191001806256245e+05,7.749999975611420178e-01
6.002216823737351206e+02,4.376687144320200896e+05,7.749999984437386802e-01
6.002598467643852018e+02,4.395580083747197641e+05,7.750000004440520396e-01
6.005919344440104624e+02,4.386684001005828613e+05,7.750000000392399668e-01
