time,chw_sup_P.p,chw_sup_m.m_flow,terminal_resist.y_actual,sup_P_err.y
0.0,577257.3333,1.0164395367051604e-20,1.0,123824.33330000006
1.8383600280732564e-09,577257.3333,1.0164395367051604e-20,0.9999999999545772,123824.33330000006
1.8385438640760637e-05,577257.3333,8.995309268154693e-10,0.9999995457271678,123824.33330000006
0.0002022214414480863,577257.3333001228,1.962749695172462e-06,0.9999950034891866,123824.33330012276
0.002040581469521343,577257.3334012008,0.0016190491552161002,0.9999495842994052,123824.33340120083
0.020424181750253907,577257.3445930841,0.18048674960943506,0.999495697360891,123824.34459308407
0.12960338862048273,577257.757642047,6.002966035589546,0.9968113074610986,123824.75764204701
0.41897894382210954,577263.5296684423,29.566018930974202,0.9897888105030227,123830.52966844232
0.7083544990237364,577276.8274592849,52.07673231963104,0.9829003026659281,123843.82745928492
0.9977300542253632,577295.5693740895,72.4325314201964,0.9761458424866122,123862.56937408948
1.5573012767312506,577343.4791027512,107.30888405133435,0.9634645159749191,123910.47910275124
2.1168724992371377,577401.4618578696,137.0466161085996,0.9512831975304211,123968.46185786964
2.6764437217430253,577465.1296909092,162.53475631770345,0.9396004293364327,124032.12969090918
3.236014944248913,577531.46167311,184.46049507573613,0.9284142140690361,124098.46167311003
4.077957381153562,577631.7459342683,211.88476153368325,0.9125130130815216,124198.74593426834
4.9198998180582105,577728.7587562788,233.9017660203651,0.8977197745764859,124295.75875627878
6.21655235209275,577865.8081328202,259.62428030867784,0.8770748600728246,124432.80813282018
7.513204886127289,577984.8782911444,278.03457709237387,0.8589749632526229,124551.87829114439
8.809857420161828,578085.6567140904,291.27383438086633,0.8433584327050635,124652.65671409038
10.106509954196367,578168.934887619,300.78227975099264,0.830155747307639,124735.93488761899
11.403162488230906,578236.0023603824,307.5723765231341,0.8192917353728878,124803.00236038235
12.699815022265446,578288.5135364061,312.4008006360239,0.8106874693384054,124855.5135364061
13.996467556299985,578328.2204762666,315.83548471808894,0.8042614408802339,124895.22047626658
15.293120090334524,578356.7339957869,318.2861871041073,0.799922070208011,124923.73399578687
16.58977262436906,578375.5706707676,320.0384090332215,0.7975222897036428,124942.57067076757
17.8864251584036,578386.2738672089,321.2907778301742,0.7968386696192944,124953.27386720886
19.18307769243814,578390.3819448249,322.18473248724627,0.7976060001919583,124957.38194482494
20.47973022647268,578389.2890029749,322.82277542272107,0.7995715239214786,124956.28900297487
21.776382760507218,578384.1511221678,323.27892387786784,0.8025250653128215,124951.15112216782
23.073035294541757,578375.8928757504,323.60584769089394,0.806297144134439,124942.89287575043
24.369687828576296,578365.2645751043,323.84069992909826,0.8107437970551592,124932.26457510435
26.89056557400259,578340.1326325586,324.13194275476656,0.8208373646149943,124907.13263255858
29.411443319428884,578311.8178625787,324.2949991301063,0.8322046459049924,124878.81786257867
31.932321064855177,578282.5146762473,324.38264583416867,0.8442440323318439,124849.51467624726
34.45319881028147,578253.6765482133,324.4259905405042,0.8564906482986937,124820.67654821335
36.97407655570777,578226.2351624573,324.44800448106486,0.868595141533835,124793.23516245733
41.839743267795,578178.9064870115,324.472324512009,0.8906891641533858,124745.90648701147
46.70540997988223,578139.6259999244,324.4925292108257,0.9103593082236809,124706.62599992438
51.571076691969466,578107.7075868221,324.5061974646503,0.9273278139950165,124674.7075868221
56.4367434040567,578082.0350608351,324.5119534726451,0.9416690608142286,124649.03506083507
61.30241011614393,578061.5592714901,324.5148397375582,0.953591024704492,124628.55927149008
66.16807682823116,578045.3608666366,324.5186626418933,0.9633543757902222,124612.36086663662
71.0337435403184,578032.6310952263,324.52316709855285,0.9712452311680311,124599.63109522627
75.89941025240563,578022.6742186836,324.52681793176714,0.9775542799971938,124589.67421868362
85.36568305842219,578009.1990043722,324.53188385152185,0.9862917114618337,124576.19900437223
94.83195586443875,578000.9846966363,324.53458032149786,0.9917327888529371,124567.98469663633
104.29822867045532,577995.9064519217,324.5355763198567,0.995139799503444,124562.90645192168
113.76450147647188,577992.7489937961,324.5360923694313,0.9972755949268216,124559.74899379606
123.23077428248844,577990.8147410473,324.5366716924517,0.9985915938307581,124557.81474104733
132.697047088505,577989.7269479837,324.5371239769513,0.9993343685210088,124556.72694798373
142.16331989452155,577989.1561138082,324.53731461853897,0.9997246677248809,124556.15611380816
151.6295927005381,577988.827102971,324.53737398194295,0.9999496756406686,124555.82710297103
161.09586550655465,577988.5960153178,324.5374352108628,1.000107865618347,124555.59601531783
175.75778507575407,577988.4434794057,324.53748543952,1.0002123546861201,124555.44347940572
199.43268488566457,577988.5003429526,324.5374672018309,1.000173400103002,124555.50034295255
223.1075846955751,577988.6557289292,324.537427836052,1.0000670077942093,124555.65572892921
246.78248450548563,577988.750073727,324.5374035625115,1.0000024255859163,124555.75007372699
270.45738431539615,577988.7702536074,324.5373973558618,0.9999886102693282,124555.77025360742
294.1322841253067,577988.7592286528,324.5374003142885,0.9999961566429921,124555.75922865281
339.89703751227836,577988.7509028252,324.53740296057276,1.000001856898139,124555.75090282515
422.3163633633917,577988.7495749681,324.53740346146617,1.000002766263598,124555.74957496813
504.73568921450504,577988.7523228276,324.53740263569796,1.000000885079895,124555.75232282758
783.4373471223669,577988.7535280571,324.5374022498518,1.000000059910634,124555.75352805713
1000.0,577988.7537012015,324.5374021943304,0.9999999413660028,124555.75370120152
