time,chw_sup_P.p,chw_sup_m.m_flow,terminal_resist.y_actual,sup_P_err.y
0.0,327777.3333,0.0,1.0,48222.6667
8.347010934746953e-09,327777.3333,0.0,0.9999999994855874,48222.6667
8.347845635840428e-05,327777.33330000244,3.90463864084215e-08,0.9999948553873419,48222.66669999756
0.0009181795498330996,327777.33330665715,0.00010649896693849518,0.9999434162617951,48222.66669334285
0.003082366205967499,327777.33336583903,0.0010525042042526125,0.9998100593287795,48222.66663416097
0.008079432457766048,327777.3337970127,0.007944286626730579,0.9995022116362768,48222.66620298731
0.019881197120646517,327777.336389225,0.0493062263314392,0.9987755508673584,48222.663610775024
0.048924809284826495,327777.35200449964,0.29738173614114644,0.9969896361449752,48222.64799550036
0.12456330684752538,327777.4491335902,1.804718068219747,0.9923543039879761,48222.55086640979
0.38820630160279407,327778.43973487424,11.629233805395302,0.9763733465977208,48221.560265125765
0.6518492963580628,327780.8389076437,21.578179639108434,0.9606629588143523,48219.16109235631
0.9154922911133314,327784.35336369736,30.05291933381419,0.9452188549609603,48215.64663630264
1.4717210194966477,327794.38664168154,45.268110428899575,0.9134867676097953,48205.61335831846
2.0279497478799637,327807.66492046835,58.34947043368289,0.8828808666392145,48192.33507953165
2.58417847626328,327823.5948358896,69.651757326578,0.8533620902668912,48176.405164110416
3.1404072046465963,327841.7113356543,79.42473053263011,0.8248907322710276,48158.28866434569
4.026206437337994,327874.218723355,92.32476289884222,0.781619886616232,48125.78127664502
4.912005670029393,327910.4552544325,102.56574553085241,0.7407660236184509,48089.54474556749
5.797804902720791,327949.9333793187,110.70745711463748,0.7021933551567588,48050.06662068132
6.683604135412189,327992.447033167,117.18289282888516,0.665774410657801,48007.552966833
7.569403368103587,328037.99213639734,122.33193701273855,0.6313890219784648,47962.00786360266
8.455202600794985,328086.71761093935,126.42442275231399,0.5989237124781952,47913.28238906065
9.341001833486384,328138.8898003615,129.67553421861106,0.5682712956570543,47861.110199638526
10.226801066177783,328194.86535181414,132.25687780679183,0.5393305440430866,47805.13464818586
11.697149393945198,328297.28711668245,135.41051709810793,0.4948167907550276,47702.71288331755
13.167497721712612,328413.6706048035,137.55308570034572,0.45435283938199583,47586.32939519652
14.637846049480027,328546.7602803987,139.01211548582185,0.417567922537507,47453.23971960129
16.108194377247443,328699.4553411572,139.9975766316892,0.3841275405499949,47300.54465884279
18.378108913586672,328981.3171030871,140.9197525720169,0.3383727597552417,47018.68289691291
21.824274185525336,329546.70107284945,141.65789031395818,0.28056863553900024,46453.29892715055
24.13479784591133,330035.3829696713,141.72118023697337,0.24845939499408243,45964.61703032872
26.445321506297322,330627.40550393926,141.5255450389336,0.22083731443662438,45372.594496060745
28.755845166683315,331343.2966141048,141.27195813798193,0.19706494090744284,44656.703385895176
31.066368827069308,332202.7736959545,141.03982232475983,0.17659557161901837,43797.22630404547
33.3768924874553,333216.66103119083,140.767113836454,0.15897090473853956,42783.33896880917
37.10518028401108,335199.0517672539,140.2118278198638,0.13554211922914447,40800.9482327461
40.83346808056685,337605.6248857399,139.45874685926856,0.11713813215836288,38394.375114260125
44.56175587712263,340389.3039650286,138.51364555435808,0.10269292566673457,35610.69603497139
48.290043673678404,343466.0388092599,137.45610022215837,0.09136029565105627,32533.961190740112
52.01833147023418,346721.46020943037,136.35995514490216,0.0824679848656933,29278.53979056963
55.746619266789956,350020.0494866377,135.26412882935526,0.07548765248262387,25979.950513362302
59.47490706334573,353226.1244653643,134.19417907998286,0.07000713548578456,22773.875534635677
63.20319485990151,356227.84695415286,133.1799721701236,0.06570455908405103,19772.15304584714
66.93148265645729,358950.10508075485,132.251357989023,0.062327299163857715,17049.894919245155
73.12204950932653,362769.8086591889,130.93635165062355,0.05823578067556988,13230.191340811085
79.31261636219577,365718.57588108646,129.91606946353943,0.055486484080929856,10281.424118913535
85.50318321506501,367889.5491760631,129.1642842576324,0.05364848402985204,8110.450823936902
91.69375006793425,369427.97415446315,128.62950285500557,0.05242811908811512,6572.025845536846
97.88431692080349,370492.4084869982,128.25656281340616,0.051619118119592015,5507.591513001826
104.07488377367272,371221.46349293477,127.99958916784261,0.051080570570497225,4778.536507065233
110.26545062654196,371718.7172608598,127.82428884931603,0.05072046327555528,4281.28273914021
116.4560174794112,372055.83497207763,127.70571046750997,0.05047966621164981,3944.1650279223686
122.64658433228044,372282.43543806433,127.6259493527025,0.050319227115769055,3717.5645619356656
133.9147904340817,372528.9111745208,127.5391206264377,0.05014598230980693,3471.088825479208
145.18299653588298,372656.62747131084,127.49398619248066,0.05005668093818726,3343.3725286891568
156.45120263768425,372714.6440165164,127.47332152255571,0.050016168632918495,3285.355983483605
167.71940873948552,372732.97231390275,127.4667393676526,0.05000336422462036,3267.0276860972517
178.98761484128678,372735.7481150591,127.46575857413468,0.050001431962559975,3264.2518849408953
190.25582094308805,372736.27349190647,127.4655931109458,0.050001074190147786,3263.726508093532
201.52402704488932,372737.58777470747,127.46512493405136,0.050000157887832776,3262.41222529253
218.65822390377534,372741.03253866895,127.46389335641287,0.04999775465818491,3258.967461331049
250.2960651685181,372761.96708933514,127.45645796845899,0.04998317458729014,3238.032910664857
281.93390643326086,372775.045503385,127.45183742593923,0.04997408046652471,3224.9544966149842
303.87435717861604,372751.1739547266,127.46032669712847,0.04999070425612013,3248.8260452733957
325.8148079239712,372734.45095687197,127.46623508906048,0.050002342052361155,3265.549043128034
347.7552586693264,372734.1771182824,127.46631866081623,0.05000252749156317,3265.822881717584
396.73730495324196,372741.33641152293,127.46377263077063,0.049997537924906056,3258.663588477066
445.7193512371575,372742.21206472703,127.46347624434986,0.0499969336300276,3257.787935272965
494.7013975210731,372739.1481312956,127.46456720058589,0.04999906932785604,3260.851868704427
543.6834438049887,372737.5280478994,127.46513962671023,0.050000196940245836,3262.4719521005754
592.6654900889042,372737.5340773046,127.46513693174174,0.05000019252163381,3262.46592269541
641.6475363728198,372737.8187660399,127.4650364190086,0.049999994398302675,3262.1812339600874
815.2852131018885,372738.7831040437,127.46469553966226,0.04999932313943698,3261.2168959563132
988.9228898309573,372738.3451104426,127.46485041364721,0.04999962803616699,3261.654889557394
1000.0,372738.0717043067,127.46494712330035,0.049999818375346165,3261.928295693302
