time,chw_sup_P.p,chw_sup_m.m_flow,terminal_resist.y_actual,sup_P_err.y
0.0,326070.6667,0.0,1.0,127362.3333
6.055891159473777e-09,326070.6667,0.0,0.9999999996267853,127362.3333
6.056496748589724e-05,326070.66670000314,5.0692928538539855e-08,0.9999962674949314,127362.33329999686
0.0006661540834332749,326070.6667043363,6.93748708433051e-05,0.9999589471538317,127362.3332956637
0.002355650972808101,326070.666798092,0.001569016260194085,0.999854837066724,127362.33320190798
0.006396433070000377,326070.6674807298,0.012481826862845607,0.9996058821737726,127362.33251927019
0.01627662006106761,326070.6718846079,0.08278552257020863,0.9989974324106193,127362.32811539213
0.04132787449410448,326070.69992406754,0.5283724197196996,0.9974564506944863,127362.30007593246
0.10798173509952669,326070.88179348136,3.27447705994658,0.9933685208449378,127362.11820651864
0.33132403120551224,326073.0557273345,18.08919963266765,0.9797983884895912,127359.94427266548
0.5546663273114978,326078.9714516756,33.420536808326226,0.9664231863327225,127354.02854832442
0.7780086234174833,326088.13036398817,47.80281285441716,0.9532402957884001,127344.86963601183
1.301091490622095,326119.8146057018,77.65800193902429,0.92310018979792,127313.18539429823
1.8241743578267067,326163.4937051236,103.35819540250627,0.8939667198327664,127269.5062948764
2.3472572250313184,326216.65378152305,125.53547473076401,0.8658073709705321,127216.34621847695
2.87034009223593,326277.58904984,144.75791036399997,0.8385886868716295,127155.41095016
3.798252863942017,326400.91979813925,172.83324041681828,0.7925217808982284,127032.08020186075
4.726165635648105,326540.0809200661,194.77845786514976,0.7491469470294007,126892.9190799339
5.654078407354192,326692.74180896743,212.00268121331516,0.7083058204400964,126740.25819103257
6.58199117906028,326857.90346175566,225.54491830258652,0.6698502330544728,126575.09653824434
7.509903950766367,327035.4379271205,236.190134287154,0.6336409352103627,126397.56207287952
8.437816722472455,327225.9059681656,244.55092863327258,0.5995468039268267,126207.0940318344
9.365729494178542,327430.4031728251,251.11056113821385,0.5674443217788395,126002.59682717489
10.293642265884628,327650.4302893458,256.250415202745,0.5372171534080435,125782.5697106542
11.767622717301482,328036.20249451016,262.1981259049078,0.4927914462231788,125396.79750548984
13.241603168718335,328474.3357097277,266.20104780909963,0.4524166928347589,124958.66429027228
14.715583620135188,328974.89353015786,268.88093358532285,0.41572147622132904,124458.10646984214
16.930437168707524,329868.75748917926,271.2913018204774,0.366772680114705,123564.24251082074
19.14529071727986,330967.75070487073,272.44837372859917,0.32437229090184605,122465.24929512927
21.360144265852195,332313.19559023826,272.7898716470903,0.287646554115235,121119.80440976174
23.57499781442453,333949.71876582346,272.58892581028573,0.25583718660160004,119483.28123417654
25.789851362996867,335923.9478192408,272.0180654732532,0.22828599957059753,117509.0521807592
28.004704911569203,338280.46271013346,271.1647942119131,0.20442258060484164,115152.53728986654
32.20898773575083,343941.6418753935,268.9002312190023,0.16754060116257838,109491.35812460649
36.41327055993246,351279.7232692294,265.8338846071,0.13943854676206285,102153.2767307706
40.61755338411409,360165.90383282554,261.752193030663,0.1180423540484122,93267.09616717446
44.82183620829572,370108.81480634975,256.50135408019725,0.101767883085397,83324.18519365025
49.026119032477354,380474.430343894,250.4592698686595,0.08939211553964387,72958.569656106
53.230401856658986,390574.4102617788,244.0275275938641,0.07997712844869012,62858.5897382212
57.43468468084062,399861.8097776107,237.6488176449743,0.07281143820904112,53571.1902223893
61.63896750502225,408013.04075338825,231.69758095194086,0.0673573613793778,45419.95924661175
65.84325032920388,414916.82111626986,226.41686587259417,0.06320697674577751,38516.17888373014
70.04753315338552,420548.69781985815,221.83679636221925,0.060049258940434516,32884.30218014185
74.25181597756715,425012.795582386,217.94973733010156,0.05764678828715847,28420.204417613975
82.11606126268087,430957.3414072308,212.43423747179585,0.05456715336340832,22475.658592769178
89.9803065477946,434716.9408890688,208.79741836455378,0.05269342148796496,18716.05911093118
97.84455183290832,437031.37357554614,206.52577414331458,0.0515715813564242,16401.62642445386
105.70879711802205,438402.34916689014,205.1740947813453,0.05091918240182201,15030.65083310986
113.57304240313577,439198.34546271444,204.38649303005417,0.05054421614624317,14234.654537285562
121.4372876882495,439667.6521857248,203.92115445076362,0.050324427629687626,13765.347814275185
129.3015329733632,439951.37572550296,203.6391109914553,0.05019191934758972,13481.624274497037
137.16577825847693,440122.9147566126,203.46818273063354,0.05011190289859023,13310.08524338738
145.03002354359066,440223.76098228485,203.36764872120423,0.05006491981342635,13209.239017715154
152.89426882870438,440281.45735357405,203.31019371936196,0.050038078282212815,13151.54264642595
160.7585141138181,440314.6107006734,203.27718394961371,0.050022663452274144,13118.389299326576
183.4053618630744,440363.81708267157,203.22833926621502,0.04999983149854324,13069.182917328435
198.4761704808943,440373.217470737,203.21880403500853,0.04999542079051401,13059.782529263
213.5469790987142,440370.29229806754,203.22160233300775,0.04999675162795682,13062.707701932464
228.61778771653408,440365.15495661914,203.2267477763295,0.04999914594415607,13067.845043380861
243.68859633435397,440363.14970267593,203.22878115509457,0.05000008670530228,13069.850297324068
266.840178712546,440364.2558926203,203.22769486939535,0.04999957646735505,13068.744107379694
289.991761090738,440365.39549721096,203.22654063207148,0.04999904216084287,13067.604502789036
313.14334346893,440364.54764275975,203.2273713259731,0.04999943276477198,13068.452357240254
336.29492584712204,440363.31662917364,203.22859842943478,0.05000000507361642,13069.683370826358
