,m_flow_pred,NB2_S_1_NYZ_sys_x_PcwOut_x,NB2_S_1_NYZ_sys_x_PcwIn_x,NB2_S_1_NYZ_cwp_9_HzSPR_x,NB2_S_1_NYZ_cwp_10_HzSPR_x,NB2_S_1_NYZ_cwp_11_HzSPR_x,NB2_S_1_NYZ_cwp_12_HzSPR_x,chiller_pipe_len,chiller_v_nominal
0,,440066.6667,357956.6667,27.73070667,0.0,27.73070667,27.73070667,41.31990962723509,0.7858326173038639
1,,460800.0,345861.6667,28.03951333,27.85581667,27.89199333,27.89161333,41.31990962723509,0.7858326173038639
2,1065.382835940378,452566.6667,329023.6667,28.65111667,28.65076333,28.65041333,28.64920667,41.31990962723509,0.7858326173038639
3,910.4652431881613,433700.0,342129.6667,27.81764667,27.81764667,0.0,27.81764667,41.31990962723509,0.7858326173038639
4,920.11063571892,447200.0,338542.3333,29.0,0.0,29.0,29.0,41.31990962723509,0.7858326173038639
5,418.31807614530646,466500.0,426504.6667,30.34578,0.0,0.0,0.0,41.31990962723509,0.7858326173038639
6,,522833.3333,439929.6667,28.61499667,28.61501,28.61488,0.0,41.31990962723509,0.7858326173038639
7,,454133.3333,399653.0,29.2,0.0,0.0,29.2,41.31990962723509,0.7858326173038639
8,,459366.6667,359434.6667,30.31403333,30.31418333,0.0,30.31388333,41.31990962723509,0.7858326173038639
9,,455533.3333,370312.6667,27.93961667,27.51332333,0.0,27.51332333,41.31990962723509,0.7858326173038639
10,482.3962779290904,432366.6667,375927.6667,34.99416333,0.0,0.0,0.0,41.31990962723509,0.7858326173038639
11,742.7112196137606,412100.0,352314.6667,29.13197667,0.0,0.0,29.13197667,41.31990962723509,0.7858326173038639
12,335.77174785244046,376000.0,327777.3333,0.0,0.0,26.0011,0.0,41.31990962723509,0.7858326173038639
13,939.2646559897192,443100.0,343171.3333,28.72877667,0.0,28.72877667,28.72877667,41.31990962723509,0.7858326173038639
14,989.6316801794509,441566.6667,321556.6667,27.65722333,27.65722333,27.65722333,27.65722333,41.31990962723509,0.7858326173038639
15,344.1112714328083,400466.6667,373177.0,0.0,0.0,25.0,0.0,41.31990962723509,0.7858326173038639
16,,465633.3333,347453.3333,28.8,28.8,28.8,28.8,41.31990962723509,0.7858326173038639
17,342.17788188342064,396633.3333,331770.6667,0.0,0.0,27.45668,0.0,41.31990962723509,0.7858326173038639
18,,428800.0,327635.0,0.0,30.6,30.6,30.6,41.31990962723509,0.7858326173038639
19,1040.3765133297989,460600.0,343288.0,27.88337,27.89695,27.87468,28.26112667,41.31990962723509,0.7858326173038639
20,,465633.3333,347453.3333,28.8,28.8,28.8,28.8,41.31990962723509,0.7858326173038639
21,461.2947602704235,487033.3333,461603.6667,32.17496333,0.0,0.0,0.0,41.31990962723509,0.7858326173038639
22,656.9019866246379,469133.3333,397628.0,27.57525667,0.0,0.0,27.41831,41.31990962723509,0.7858326173038639
23,,425700.0,331365.6667,0.0,30.3,30.3,30.3,41.31990962723509,0.7858326173038639
24,288.71975901920865,536633.3333,462645.6667,0.0,0.0,26.0,0.0,41.31990962723509,0.7858326173038639
25,900.4265382115742,416466.6667,326302.3333,0.0,27.62255,27.62255,27.62255,41.31990962723509,0.7858326173038639
26,947.1948553111074,428933.3333,328762.0,28.97133333,0.0,28.97133333,28.97133333,41.31990962723509,0.7858326173038639
27,,382966.6667,322539.0,31.64072,0.0,0.0,31.64293,41.31990962723509,0.7858326173038639
28,993.6839651194307,479800.0,319935.6667,30.41093333,30.41184,30.41479,30.4171,41.31990962723509,0.7858326173038639
29,884.5891908977586,442366.6667,354889.0,27.02705,27.02705,0.0,27.02705,41.31990962723509,0.7858326173038639
30,723.6127264368524,414100.0,312962.0,25.62212333,25.62206667,0.0,25.62264,41.31990962723509,0.7858326173038639
