nan,nan,nan
nan,nan,nan
1.065382835940378072e+03,4.564597185710904887e+05,9.437499751642491885e-01
9.104652431881612529e+02,4.351992213834312861e+05,9.437500005471012310e-01
9.201106357189199798e+02,4.460234990895703086e+05,8.874999996159301796e-01
4.183180761453065202e+02,4.663701691440176219e+05,6.625000060598179585e-01
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
4.823962779290903882e+02,4.289418266938409070e+05,6.624999992715525643e-01
7.427112196137607043e+02,4.142474881514253211e+05,9.437499971225682405e-01
3.357717478524404555e+02,3.740138420404408243e+05,4.937499992064977028e-01
9.392646559897193583e+02,4.422218749302073848e+05,9.437499997681410013e-01
9.896316801794507683e+02,4.458934007421444985e+05,8.874999895943758155e-01
3.441112714328082802e+02,4.001532626665384159e+05,6.625000014339306187e-01
nan,nan,nan
3.421778818834206390e+02,3.929262457108820672e+05,4.375000008468324930e-01
nan,nan,nan
1.040376513329798854e+03,4.648119764584498480e+05,9.437500006038708200e-01
nan,nan,nan
4.612947602704235237e+02,4.886189365167884971e+05,8.875000000850237214e-01
6.569019866246378569e+02,4.694690263397524832e+05,7.750000005897184074e-01
nan,nan,nan
2.887197590192086523e+02,5.415327581369315740e+05,3.249999875437892816e-01
9.004265382115740977e+02,4.173308501274433802e+05,9.437500000056827654e-01
9.471948553111074034e+02,4.294921672121681040e+05,9.437499998581335703e-01
nan,nan,nan
9.936839651194308090e+02,4.843228450379014248e+05,7.750000006997347368e-01
8.845891908977584990e+02,4.427435280567341251e+05,9.437500001598652100e-01
7.236127264368525402e+02,4.143117511805377435e+05,7.187500023911619351e-01
8.501711344607808769e+02,4.221346852595253149e+05,8.312499998545950231e-01
nan,nan,nan
1.022240499617089654e+03,4.619048600430904189e+05,9.718749996662400248e-01
8.723610638939106821e+02,4.571949669820249546e+05,7.749999929993139913e-01
8.267170314444041423e+02,4.638997016638430068e+05,7.750000004092250094e-01
1.021353991704760801e+03,4.365113909875415266e+05,9.718749999735836198e-01
nan,nan,nan
2.657583250509019877e+02,4.577025068233434577e+05,2.968750008971148824e-01
nan,nan,nan
6.539426396862397723e+02,4.493201963081493741e+05,7.749999986305162736e-01
7.979496483103605442e+02,4.570153567394064739e+05,7.750000036616383481e-01
6.535042634849693286e+02,4.492244423920467962e+05,7.749999983991925356e-01
3.441112714328020843e+02,4.599905959665430710e+05,6.625000014338613408e-01
9.769318408753285894e+02,4.779950064327708096e+05,8.875000017124677898e-01
nan,nan,nan
6.818413700666440036e+02,4.477953517162327771e+05,8.875000003045856456e-01
7.361960684665523331e+02,5.044310226535141701e+05,9.437500000875953532e-01
nan,nan,nan
nan,nan,nan
3.449131185642386299e+02,5.420691910492572933e+05,5.500000001049014653e-01
nan,nan,nan
nan,nan,nan
6.727085877003331689e+02,4.470084732536129886e+05,8.875000003093962420e-01
9.481320895039472134e+02,4.346109409398312564e+05,9.437499997686288333e-01
9.525745797452482293e+02,4.398106382825762848e+05,9.437500007791279621e-01
nan,nan,nan
nan,nan,nan
3.441112714328020843e+02,4.326475959665430710e+05,6.625000014338613408e-01
2.968930618209782324e+02,4.639799486315975082e+05,3.812499966149153208e-01
nan,nan,nan
5.016819148162646229e+02,3.589781506859158399e+05,8.874999997245686112e-01
nan,nan,nan
2.365883725198839898e+02,5.521967029019451002e+05,2.406249984853660873e-01
2.657583250499986320e+02,4.596988401238772203e+05,2.968750008951160924e-01
nan,nan,nan
nan,nan,nan
1.115602888082644085e+03,4.515537457846935140e+05,9.718749913980899713e-01
8.303578099116645035e+02,4.265174015222943854e+05,8.312500003518951130e-01
6.454758906257776516e+02,4.567772354763312615e+05,7.749999995540129971e-01
8.725187017706434744e+02,4.421366435250369832e+05,8.875000011303589842e-01
8.867325346231466483e+02,4.275459272811345872e+05,8.875000003271986682e-01
2.365883724673318511e+02,4.778047029294900713e+05,2.406249983975785878e-01
nan,nan,nan
7.415442440827173414e+02,3.847413516431644093e+05,9.437500001463936528e-01
6.965503955012213737e+02,4.536690201276892913e+05,8.874999997396079143e-01
2.968930618349326664e+02,5.419309486223859712e+05,3.812499966618119185e-01
nan,nan,nan
nan,nan,nan
1.120893189664318697e+03,4.548043822347014211e+05,9.718749934948851532e-01
3.441112714328082802e+02,4.135502626665384159e+05,6.625000014339306187e-01
nan,nan,nan
8.641900518900245061e+02,4.495299695421719225e+05,8.874999886224798074e-01
3.115615908734067716e+02,5.209264115207641735e+05,4.374999959729475862e-01
nan,nan,nan
nan,nan,nan
1.051061867031545489e+03,4.774075123811396770e+05,8.312499995399971198e-01
6.212033535647146891e+02,4.075609449963825755e+05,7.749999998450550764e-01
nan,nan,nan
9.597352582366202114e+02,4.527045330790590378e+05,8.875000007579084693e-01
nan,nan,nan
nan,nan,nan
nan,nan,nan
nan,nan,nan
7.029487376649867656e+02,4.157725084669520147e+05,8.875000002907275087e-01
2.184250730724258460e+02,5.567633542382477317e+05,2.124999979276664952e-01
9.842019118475163850e+02,4.464421047064102022e+05,8.874999411771471447e-01
9.559503266524187666e+02,4.596899890029220842e+05,9.437499983662663849e-01
nan,nan,nan
1.029158292344002348e+03,4.634480251758206869e+05,9.437499950834159490e-01
nan,nan,nan
9.710180386540141626e+02,4.449522110319985077e+05,9.437499988508843973e-01
6.807709885806571037e+02,4.576798515187674784e+05,8.875000001021655649e-01
3.224740374101862130e+02,4.899313614504944999e+05,3.531249996843672245e-01
7.434118146583408588e+02,3.924910513497398933e+05,9.437499988621229630e-01
3.426392421434247808e+02,3.905739365137817222e+05,4.374999999871869161e-01
8.167003730917190296e+02,4.696667905252753990e+05,7.750000005126022051e-01
9.394983104060062260e+02,4.329254947112355730e+05,9.437499997403931973e-01
3.786747494287819222e+02,4.052365586428535171e+05,6.625000008157285736e-01
