,m_flow_pred,NB2_S_1_NYZ_sys_x_PcwOut_x,NB2_S_1_NYZ_sys_x_PcwIn_x,NB2_S_1_NYZ_cwp_9_HzSPR_x,NB2_S_1_NYZ_cwp_10_HzSPR_x,NB2_S_1_NYZ_cwp_11_HzSPR_x,NB2_S_1_NYZ_cwp_12_HzSPR_x,chiller_pipe_len,chiller_v_nominal
0,511.1094035559848,442366.6667,381971.6667,0.0,0.0,26.72675333,26.72675333,121.24795749101636,1.0072443869892134
1,511.91189217130784,444833.3333,385272.3333,0.0,0.0,26.76871667,26.76871667,121.24795749101636,1.0072443869892134
2,513.6524478635712,448333.3333,388454.6667,0.0,0.0,26.85973333,26.85973333,121.24795749101636,1.0072443869892134
3,518.0233190767522,451366.6667,391493.0,0.0,0.0,27.08829333,27.08829333,121.24795749101636,1.0072443869892134
4,516.2121954661748,449600.0,389556.3333,0.0,0.0,26.99358667,26.99358667,121.24795749101636,1.0072443869892134
5,513.1938679699258,446466.6667,386168.6667,0.0,0.0,26.83575333,26.83575333,121.24795749101636,1.0072443869892134
6,509.34423955322586,444400.0,384547.0,0.0,0.0,26.63445,26.63445,121.24795749101636,1.0072443869892134
7,507.01729095038735,457266.6667,397453.6667,0.0,0.0,26.51277,26.51277,121.24795749101636,1.0072443869892134
8,507.14599082943886,470466.6667,410678.6667,0.0,0.0,26.5195,26.5195,121.24795749101636,1.0072443869892134
9,508.74662985091834,473133.3333,413107.0,0.0,0.0,26.6032,26.6032,121.24795749101636,1.0072443869892134
10,501.9596943766503,475300.0,415075.0,0.0,0.0,26.2483,26.2483,121.24795749101636,1.0072443869892134
11,503.04858765530327,491633.3333,431800.3333,0.0,0.0,26.30524,26.30524,121.24795749101636,1.0072443869892134
12,502.97190252043697,506266.6667,446499.0,0.0,0.0,26.30123,26.30123,121.24795749101636,1.0072443869892134
13,506.18898730461586,489166.6667,429137.3333,0.0,0.0,26.46945667,26.46945667,121.24795749101636,1.0072443869892134
14,511.67195450933633,449266.6667,389496.0,0.0,0.0,26.75617,26.75617,121.24795749101636,1.0072443869892134
15,506.4927322109145,430066.6667,369879.3333,0.0,0.0,26.48534,26.48534,121.24795749101636,1.0072443869892134
16,510.1535466955433,430166.6667,370545.0,0.0,0.0,26.67677,26.67677,121.24795749101636,1.0072443869892134
17,513.3182338556884,435200.0,374680.6667,0.0,0.0,26.84225667,26.84225667,121.24795749101636,1.0072443869892134
18,503.15376649254415,431700.0,372020.0,0.0,0.0,26.31074,26.31074,121.24795749101636,1.0072443869892134
19,509.9822004679926,438466.6667,378298.6667,0.0,0.0,26.66781,26.66781,121.24795749101636,1.0072443869892134
20,506.44772828845726,436700.0,376477.6667,0.0,0.0,26.48298667,26.48298667,121.24795749101636,1.0072443869892134
21,498.6580199597536,437200.0,376216.3333,0.0,0.0,26.07565,26.07565,121.24795749101636,1.0072443869892134
22,482.1873527421381,438833.3333,377545.6667,0.0,0.0,26.00547333,26.00547333,121.24795749101636,1.0072443869892134
23,499.5445221251619,441533.3333,381509.0,0.0,0.0,26.12200667,26.12200667,121.24795749101636,1.0072443869892134
24,513.2055972236454,444733.3333,385157.0,0.0,0.0,26.83636667,26.83636667,121.24795749101636,1.0072443869892134
25,548.2105179842991,451400.0,392072.3333,0.0,0.0,27.95028,27.95028,121.24795749101636,1.0072443869892134
