m_flow_pred,NB2_S_1_NYZ_sys_x_PcwOut_x,NB2_S_1_NYZ_sys_x_PcwIn_x,NB2_S_1_NYZ_cwp_9_HzSPR_x,NB2_S_1_NYZ_cwp_10_HzSPR_x,NB2_S_1_NYZ_cwp_11_HzSPR_x,NB2_S_1_NYZ_cwp_12_HzSPR_x,chr_flow_nom,chr_dp_nom
786.7104136722166,440066.6667,357956.6667,27.73070667,0.0,27.73070667,27.73070667,591.5913875572759,259686.27122927015
971.0725787232208,460800.0,345861.6667,28.03951333,27.85581667,27.89199333,27.89161333,591.5913875572759,259686.27122927015
988.9584113141833,452566.6667,329023.6667,28.65111667,28.65076333,28.65041333,28.64920667,591.5913875572759,259686.27122927015
772.3652298105046,433700.0,342129.6667,27.81764667,27.81764667,0.0,27.81764667,591.5913875572759,259686.27122927015
788.0223630359058,447200.0,338542.3333,29.0,0.0,29.0,29.0,591.5913875572759,259686.27122927015
315.397215325616,466500.0,426504.6667,30.34578,0.0,0.0,0.0,591.5913875572759,259686.27122927015
819.8335079041589,522833.3333,439929.6667,28.61499667,28.61501,28.61488,0.0,591.5913875572759,259686.27122927015
591.2147305880172,454133.3333,399653.0,29.2,0.0,0.0,29.2,591.5913875572759,259686.27122927015
856.9438769845142,459366.6667,359434.6667,30.31403333,30.31418333,0.0,30.31388333,591.5913875572759,259686.27122927015
777.9087369297284,455533.3333,370312.6667,27.93961667,27.51332333,0.0,27.51332333,591.5913875572759,259686.27122927015
362.5563083298284,432366.6667,375927.6667,34.99416333,0.0,0.0,0.0,591.5913875572759,259686.27122927015
584.3955991832893,412100.0,352314.6667,29.13197667,0.0,0.0,29.13197667,591.5913875572759,259686.27122927015
260.46395082825705,376000.0,327777.3333,0.0,0.0,26.0011,0.0,591.5913875572759,259686.27122927015
793.458739438587,443100.0,343171.3333,28.72877667,0.0,28.72877667,28.72877667,591.5913875572759,259686.27122927015
939.0326360396136,441566.6667,321556.6667,27.65722333,27.65722333,27.65722333,27.65722333,591.5913875572759,259686.27122927015
259.75592091539204,400466.6667,373177.0,0.0,0.0,25.0,0.0,591.5913875572759,259686.27122927015
1013.6722265973544,465633.3333,347453.3333,28.8,28.8,28.8,28.8,591.5913875572759,259686.27122927015
268.9566937068988,396633.3333,331770.6667,0.0,0.0,27.45668,0.0,591.5913875572759,259686.27122927015
866.1434375043216,428800.0,327635.0,0.0,30.6,30.6,30.6,591.5913875572759,259686.27122927015
967.335358213963,460600.0,343288.0,27.88337,27.89695,27.87468,28.26112667,591.5913875572759,259686.27122927015
1013.6722265973544,465633.3333,347453.3333,28.8,28.8,28.8,28.8,591.5913875572759,259686.27122927015
341.3727836006756,487033.3333,461603.6667,32.17496333,0.0,0.0,0.0,591.5913875572759,259686.27122927015
531.2407167691788,469133.3333,397628.0,27.57525667,0.0,0.0,27.41831,591.5913875572759,259686.27122927015
865.8297610988823,425700.0,331365.6667,0.0,30.3,30.3,30.3,591.5913875572759,259686.27122927015
244.67223637822448,536633.3333,462645.6667,0.0,0.0,26.0,0.0,591.5913875572759,259686.27122927015
767.1898901474459,416466.6667,326302.3333,0.0,27.62255,27.62255,27.62255,591.5913875572759,259686.27122927015
802.845357378669,428933.3333,328762.0,28.97133333,0.0,28.97133333,28.97133333,591.5913875572759,259686.27122927015
643.7514928987785,382966.6667,322539.0,31.64072,0.0,0.0,31.64293,591.5913875572759,259686.27122927015
988.0323950323717,479800.0,319935.6667,30.41093333,30.41184,30.41479,30.4171,591.5913875572759,259686.27122927015
748.3604168456144,442366.6667,354889.0,27.02705,27.02705,0.0,27.02705,591.5913875572759,259686.27122927015
657.3100215479793,414100.0,312962.0,25.62212333,25.62206667,0.0,25.62264,591.5913875572759,259686.27122927015
742.1055913131795,422300.0,317534.6667,27.72348667,0.0,27.72348667,27.72348667,591.5913875572759,259686.27122927015
863.8536120447628,428533.3333,328531.0,30.49245,30.49262,30.49160333,0.0,591.5913875572759,259686.27122927015
936.1746735856542,459800.0,351272.3333,27.00482667,27.00677,27.00655667,27.00731,591.5913875572759,259686.27122927015
870.7836629428981,452733.3333,330498.6667,26.70033,26.70033,26.70033,26.70033,591.5913875572759,259686.27122927015
733.6827959306576,464266.6667,350114.6667,28.00001,28.00001,28.00001,0.0,591.5913875572759,259686.27122927015
859.5222783749989,435366.6667,326070.6667,30.78102333,30.78102333,0.0,30.78102333,591.5913875572759,259686.27122927015
893.3057109757112,433666.6667,324305.3333,0.0,31.63198667,31.63198667,31.63198667,591.5913875572759,259686.27122927015
225.73681120813217,459300.0,377604.6667,0.0,0.0,25.0,0.0,591.5913875572759,259686.27122927015
781.6004625539093,451666.6667,369299.3333,27.61426333,0.0,27.61426333,27.61426333,591.5913875572759,259686.27122927015
530.595889395701,447500.0,378125.0,27.37291333,0.0,0.0,27.37291333,591.5913875572759,259686.27122927015
704.8088208219185,459233.3333,351011.3333,27.05854667,0.0,27.04498,27.04525667,591.5913875572759,259686.27122927015
529.0382477461568,448433.3333,378124.6667,27.35493333,0.0,0.0,27.35419333,591.5913875572759,259686.27122927015
259.5887951360557,460633.3333,433014.3333,0.0,0.0,25.0,0.0,591.5913875572759,259686.27122927015
845.3636086494084,476500.0,356829.0,0.0,30.87691,30.87691,30.87691,591.5913875572759,259686.27122927015
850.2532403246477,413666.6667,323813.6667,29.70631667,29.70631667,0.0,29.70631667,591.5913875572759,259686.27122927015
536.7908779187411,449733.3333,388772.6667,27.23421667,27.23421667,0.0,0.0,591.5913875572759,259686.27122927015
578.3821885018156,503000.0,443580.0,28.8672,28.8672,0.0,0.0,591.5913875572759,259686.27122927015
1009.9708162405702,440066.6667,320052.3333,28.82639,28.82639,28.82639,28.82639,591.5913875572759,259686.27122927015
1005.4877163592728,468066.6667,348639.3333,28.72752,28.70814667,28.70934667,28.74302667,591.5913875572759,259686.27122927015
266.2738418253724,540100.0,502748.3333,0.0,0.0,26.00122,0.0,591.5913875572759,259686.27122927015
769.9821635663411,447733.3333,369183.0,27.13608667,27.13608667,27.13608667,0.0,591.5913875572759,259686.27122927015
564.0555617340701,513366.6667,463368.3333,27.87626667,0.0,0.0,27.87626667,591.5913875572759,259686.27122927015
531.8698104504625,449600.0,389556.3333,0.0,0.0,26.99358667,26.99358667,591.5913875572759,259686.27122927015
800.7160741425283,435633.3333,333681.3333,29.0,0.0,29.0,29.0,591.5913875572759,259686.27122927015
809.3794694250438,438166.6667,337933.0,29.13588,0.0,29.13588,29.13588,591.5913875572759,259686.27122927015
819.6111719915564,432866.6667,348987.3333,28.80002667,28.54929667,28.60613667,0.0,591.5913875572759,259686.27122927015
821.7914850522186,409866.6667,319618.0,28.9961,28.9961,0.0,28.9961,591.5913875572759,259686.27122927015
259.78607402120537,432900.0,405671.3333,0.0,0.0,25.0,0.0,591.5913875572759,259686.27122927015
239.7470712184356,465133.3333,403356.6667,0.0,0.0,25.0,0.0,591.5913875572759,259686.27122927015
769.0809185712486,460600.0,382755.3333,27.07947,27.07947,0.0,27.07947,591.5913875572759,259686.27122927015
371.52651993977423,356233.3333,327025.3333,34.99193667,0.0,0.0,0.0,591.5913875572759,259686.27122927015
992.9368248453836,446966.6667,326766.0,28.54948333,28.54948333,28.54948333,28.54946667,591.5913875572759,259686.27122927015
213.2194182996353,552500.0,455584.6667,25.0,0.0,0.0,0.0,591.5913875572759,259686.27122927015
227.6184339131009,458766.6667,379601.0,0.0,0.0,25.0,0.0,591.5913875572759,259686.27122927015
1005.4272974123788,437100.0,316869.6667,28.76045333,28.76045333,28.76045333,28.76045333,591.5913875572759,259686.27122927015
640.4508640326875,379666.6667,319762.0,31.48261,0.0,0.0,31.48364667,591.5913875572759,259686.27122927015
1019.2074426557916,449900.0,319790.0,29.47288333,29.47288333,29.47288333,29.47288333,591.5913875572759,259686.27122927015
724.5087684887391,426300.0,326736.0,27.05167,27.05167,0.0,27.05117667,591.5913875572759,259686.27122927015
524.0932644001351,454700.0,387413.6667,27.01831333,0.0,0.0,27.01870667,591.5913875572759,259686.27122927015
749.5027076481848,442100.0,345486.6667,27.5,0.0,27.5,27.5,591.5913875572759,259686.27122927015
758.8817394971603,428333.3333,327721.3333,27.91939333,27.91939333,0.0,27.91939333,591.5913875572759,259686.27122927015
212.25665501695647,479200.0,381192.6667,25.0,0.0,0.0,0.0,591.5913875572759,259686.27122927015
627.5159855490285,435800.0,375637.6667,30.94688667,0.0,0.0,30.94688667,591.5913875572759,259686.27122927015
586.2408777080943,383000.0,323003.0,0.0,0.0,29.21549667,29.21711333,591.5913875572759,259686.27122927015
556.186005052495,451400.0,392072.3333,0.0,0.0,27.95028,27.95028,591.5913875572759,259686.27122927015
242.85907492226323,538300.0,481307.6667,0.0,0.0,25.0,0.0,591.5913875572759,259686.27122927015
820.0509317778451,449733.3333,360504.3333,28.90622,28.90622,0.0,28.90622,591.5913875572759,259686.27122927015
821.0071545404478,449766.6667,359896.0,28.95946,0.0,28.95946,28.95946,591.5913875572759,259686.27122927015
1027.7430136768144,451866.6667,321788.0,29.61264667,29.61264667,29.61264667,29.61264667,591.5913875572759,259686.27122927015
259.43894398809334,414500.0,386574.0,0.0,0.0,25.0,0.0,591.5913875572759,259686.27122927015
662.9214518144246,458600.0,388310.3333,32.80518667,0.0,0.0,32.80518667,591.5913875572759,259686.27122927015
744.0482065637896,450200.0,354716.3333,0.0,27.31359333,27.31359333,27.31359333,591.5913875572759,259686.27122927015
244.09453819488377,525266.6667,470225.0,0.0,0.0,25.0,0.0,591.5913875572759,259686.27122927015
856.813537059804,487800.0,388108.3333,0.0,30.3,30.3,30.3,591.5913875572759,259686.27122927015
1014.530918698396,457400.0,336951.3333,28.9,28.9,28.9,29.0,591.5913875572759,259686.27122927015
1003.4660545402912,477600.0,317534.3333,30.66286333,30.66030667,30.66249,30.66158667,591.5913875572759,259686.27122927015
502.3577424023615,407266.6667,343316.0,26.00250333,0.0,26.00250333,0.0,591.5913875572759,259686.27122927015
849.8789509055533,465800.0,367593.6667,30.06031333,30.06031333,0.0,30.06031333,591.5913875572759,259686.27122927015
819.3251723192803,455433.3333,335766.6667,30.24888667,0.0,30.24888667,30.24888667,591.5913875572759,259686.27122927015
837.3325642410427,432700.0,342593.0,0.0,29.38611667,29.38597667,29.38592333,591.5913875572759,259686.27122927015
916.2657755453608,415866.6667,314640.6667,31.88366333,31.88719333,31.88753333,0.0,591.5913875572759,259686.27122927015
997.4880880935533,448600.0,328589.6667,28.61620333,28.61620333,28.61620333,28.61620333,591.5913875572759,259686.27122927015
905.102466650403,433433.3333,325579.6667,0.0,31.86920333,31.86920333,31.86920333,591.5913875572759,259686.27122927015
553.5151924291765,417933.3333,353039.0,28.08594,0.0,0.0,28.08594,591.5913875572759,259686.27122927015
209.78649610080268,551900.0,451187.3333,0.0,0.0,25.0,0.0,591.5913875572759,259686.27122927015
930.7930323928083,443100.0,323466.0,27.58,27.48046,27.48046,27.48046,591.5913875572759,259686.27122927015
815.7417090506952,455400.0,357089.0,29.20831,29.20688667,0.0,29.20688667,591.5913875572759,259686.27122927015
829.4943432603893,444833.3333,356307.6667,29.11539,29.11539,0.0,29.11539,591.5913875572759,259686.27122927015
941.4274979965192,464166.6667,344530.6667,27.67622333,27.67622333,27.67622333,27.67622333,591.5913875572759,259686.27122927015
839.5345900082825,494566.6667,404224.3333,29.45269,29.45269,0.0,29.45269,591.5913875572759,259686.27122927015
826.3242122722131,442533.3333,339091.3333,29.7,0.0,29.7,29.7,591.5913875572759,259686.27122927015
537.1597553538747,458533.3333,398842.3333,27.19146333,27.19146333,0.0,0.0,591.5913875572759,259686.27122927015
265.1204340200552,489733.3333,406568.3333,0.0,0.0,0.0,28.00014667,591.5913875572759,259686.27122927015
584.7408525699248,390566.6667,330441.3333,29.15945667,0.0,0.0,29.15945667,591.5913875572759,259686.27122927015
269.3331233907125,394266.6667,329253.3333,0.0,0.0,27.4937,0.0,591.5913875572759,259686.27122927015
730.4040305152032,467533.3333,358622.3333,27.66075667,27.66075667,0.0,27.66075667,591.5913875572759,259686.27122927015
794.7492429140736,433200.0,333825.6667,28.73592333,0.0,28.73592333,28.73592333,591.5913875572759,259686.27122927015
286.75267129316586,402533.3333,372569.0,27.46996,0.0,0.0,0.0,591.5913875572759,259686.27122927015
732.7708094104929,425433.3333,317795.3333,27.65056333,27.65056333,0.0,27.65056333,591.5913875572759,259686.27122927015
212.6786753913977,481633.3333,384113.3333,0.0,0.0,25.0,0.0,591.5913875572759,259686.27122927015
289.9786327385983,384166.6667,336168.6667,0.0,0.0,28.46438667,0.0,591.5913875572759,259686.27122927015
591.6946153647474,449433.3333,395457.3333,29.2,0.0,0.0,29.2,591.5913875572759,259686.27122927015
996.3400314187653,444033.3333,324188.0,28.5893,28.5893,28.5893,28.5893,591.5913875572759,259686.27122927015
744.3268509326606,474166.6667,380671.0,27.0,0.0,27.36644,27.30255,591.5913875572759,259686.27122927015
852.9988329244264,435000.0,335301.6667,30.20345667,30.20345667,0.0,30.20345667,591.5913875572759,259686.27122927015
499.445609625385,447766.6667,373639.3333,0.0,0.0,26.39113333,26.39113333,591.5913875572759,259686.27122927015
1022.509712386672,445733.3333,315510.6667,29.53296333,29.53296333,29.53296333,29.53296333,591.5913875572759,259686.27122927015
265.24291726760765,421866.6667,338917.3333,0.0,0.0,0.0,28.00014667,591.5913875572759,259686.27122927015
548.3646170851957,450200.0,378415.0,28.1732,0.0,0.0,28.19401,591.5913875572759,259686.27122927015
993.4873745884798,447100.0,319530.6667,28.92526333,28.92547667,28.92543,28.92568667,591.5913875572759,259686.27122927015
1033.1483239866632,459700.0,329660.3333,29.70059333,29.70059333,29.70059333,29.70059333,591.5913875572759,259686.27122927015
907.5523215498739,439600.0,322020.0,27.02571,27.02571,27.02571,27.02571,591.5913875572759,259686.27122927015
1038.9502238877767,472433.3333,322541.0,30.74044667,30.74044667,30.74044667,30.74044667,591.5913875572759,259686.27122927015
538.9401454593868,425100.0,336487.3333,28.58400333,0.0,0.0,28.58400333,591.5913875572759,259686.27122927015
605.9639610884749,434933.3333,376938.6667,29.95816667,0.0,0.0,29.95816667,591.5913875572759,259686.27122927015
862.663526994938,473466.6667,374132.3333,30.32892,0.0,30.50844667,30.46315667,591.5913875572759,259686.27122927015
994.8807623972808,442900.0,322771.6667,28.57842333,28.57842333,28.57842333,28.57842333,591.5913875572759,259686.27122927015
210.20305049580355,476066.6667,375810.3333,0.0,0.0,25.0,0.0,591.5913875572759,259686.27122927015
212.3115781565988,540466.6667,442534.0,0.0,0.0,25.0,0.0,591.5913875572759,259686.27122927015
210.25696409933065,503466.6667,403355.6667,0.0,0.0,25.0,0.0,591.5913875572759,259686.27122927015
991.8170456798547,445733.3333,325925.0,28.51095667,28.51095667,28.51095667,28.51095667,591.5913875572759,259686.27122927015
999.5172019962099,443700.0,313802.6667,29.13921,29.13921,29.13921,29.13921,591.5913875572759,259686.27122927015
560.2621077796978,463566.6667,403934.6667,0.0,0.0,28.13033667,28.13033667,591.5913875572759,259686.27122927015
606.2988162478517,525000.0,461981.3333,0.0,30.17,0.0,30.17,591.5913875572759,259686.27122927015
940.0703875599152,456933.3333,347076.0,27.14091,27.14108667,27.14101,27.14118667,591.5913875572759,259686.27122927015
556.186005052495,451400.0,392072.3333,0.0,0.0,27.95028,27.95028,591.5913875572759,259686.27122927015
1023.3164432054288,497866.6667,356250.3333,30.10388,30.09865,30.09112333,30.08949667,591.5913875572759,259686.27122927015
902.1285517500556,415633.3333,315681.6667,31.46915333,0.0,31.46915333,31.46915333,591.5913875572759,259686.27122927015
750.4256689086851,424700.0,334721.6667,27.2,0.0,27.2,27.2,591.5913875572759,259686.27122927015
