time,chw_sup_P.p,chw_sup_m.m_flow,terminal_resist.y_actual,sup_P_err.y
0.0,325232.3333,0.0,1.0,128200.6667
6.039197987154443e-09,325232.3333,0.0,0.9999999996278142,128200.6667
6.0398019069531585e-05,325232.33330000314,5.016356404911458e-08,0.9999962777836082,128200.66669999686
0.0006643178177849759,325232.3333043096,6.894807133939661e-05,0.9999590603136065,128200.66669569042
0.002350221185961458,325232.33339773194,0.0015632580410034963,0.9998551716404416,128200.66660226806
0.00638364467861267,325232.3340786903,0.012449240522714053,0.9996066699662931,128200.66592130967
0.01624884543411287,325232.33846603316,0.08248922636051385,0.9989991422949994,128200.66153396684
0.04126864364330675,325232.3664298538,0.526880832260863,0.9974600912033507,128200.63357014622
0.10785226268106399,325232.5478932691,3.2674163435480295,0.9933764443546299,128200.4521067309
0.33094399933748697,325234.7157283984,18.063432975523817,0.9798213133174247,128198.28427160159
0.55403573599391,325240.6163877352,33.37821238564229,0.9664606803816708,128192.38361226482
0.777127472650333,325249.7552246603,47.74823897060468,0.9532919356908859,128183.24477533973
1.2999573315741646,325281.398352884,77.59791740231837,0.9231644444393108,128151.60164711601
1.822787190497996,325325.03074639826,103.29481769681173,0.8940426871474229,128107.96925360174
2.3456170494218274,325378.14031657786,125.47061087525493,0.8658941955612643,128054.85968342214
2.8684469083456587,325439.0221633368,144.69292723016065,0.8386855588495973,127993.9778366632
3.7966317591469503,325562.3549085138,172.78968184993298,0.792599887812971,127870.64509148622
4.724816609948242,325701.5331951017,194.74989468525143,0.7492081530679044,127731.46680489829
5.653001460749533,325854.2216278239,211.98461972531743,0.7083518341527766,127578.77837217611
6.581186311550825,326019.41892412346,225.5341691372992,0.6698826205206764,127413.58107587654
7.509371162352116,326196.9962300468,236.1844040898738,0.6336611313884508,127236.00376995321
8.437556013153408,326387.5143241684,244.54856410292496,0.5995561227214374,127045.48567583162
9.365740863954699,326592.0695235544,251.1103803729104,0.5674439652463287,126840.93047644559
10.29392571475599,326812.1638207801,256.25158319986315,0.5372082202970818,126620.83617921988
11.76786479597997,327197.93407639035,262.1987735753031,0.4927845162694818,126235.06592360965
13.24180387720395,327636.06433815917,266.2014115048145,0.4524114724265221,125796.93566184083
14.71574295842793,328136.6169694661,268.8811301562715,0.4157177112027634,125296.3830305339
16.931614187622518,329030.9510916067,271.2922416167031,0.3667485009504647,124402.0489083933
19.147485416817105,330130.6276069527,272.4492329899389,0.32433322528373837,123302.37239304732
21.36335664601169,331477.0261754144,272.7901811661581,0.2875970195490153,121955.97382458561
23.57922787520628,333114.8342761826,272.5883914289332,0.255780687453174,120318.16572381742
25.795099104400865,335090.74244602595,272.01651356968387,0.22822528968527203,118342.25755397405
28.010970333595452,337449.3853538303,271.1620948240174,0.20435980041001464,115983.6146461697
32.21764937480716,343116.6784760671,268.8947261753668,0.16747449623102803,110316.32152393291
36.42432841601887,350462.90154431283,265.8246755916494,0.13937421670194247,102970.09845568717
