3.873710701101953191e+02,4.435107604293293552e+05,4.937499999478147106e-01
3.879792770305336944e+02,4.470048220108282985e+05,4.937500015016951238e-01
3.892984491392473387e+02,4.506076648335641949e+05,4.937499964163450938e-01
3.926111428486309478e+02,4.547082669488066458e+05,4.937499976333610818e-01
3.912384846400529455e+02,4.523303455736460164e+05,4.937499873158215924e-01
3.889508857504803814e+02,4.482107375866624643e+05,4.937499849468410251e-01
3.860332485698605751e+02,4.456617653382658027e+05,4.937500022531263744e-01
3.842696471318020599e+02,4.580113001362306532e+05,4.937499987337086726e-01
3.843671877555897822e+02,4.712670493865577737e+05,4.937499897661709047e-01
3.855803180426432277e+02,4.740784388256702223e+05,4.937500000620383966e-01
3.804364832852284053e+02,4.744305106780136703e+05,4.937500002576331037e-01
3.812617577054990079e+02,4.914136412623829674e+05,4.937499995879615078e-01
3.812036377227195771e+02,5.060941343158257077e+05,4.937499995415851051e-01
3.836418749754387250e+02,4.894972645149159944e+05,4.937500016831223859e-01
3.877974249852406388e+02,4.511706356921410770e+05,4.937499878346842119e-01
3.838720832629986148e+02,4.303117262508227723e+05,4.937499984307840983e-01
3.866466232318504694e+02,4.318541332808676525e+05,4.937499977803175844e-01
3.890451474498264020e+02,4.367528092167676077e+05,4.937499993902612072e-01
3.813414733923640938e+02,4.316582389165327768e+05,4.937499996506370947e-01
3.865167597454525890e+02,4.395666223974663299e+05,4.937499999914631843e-01
3.838379746593441268e+02,4.368993208046890795e+05,4.937499984021552768e-01
3.779341359548373589e+02,4.347935819592629559e+05,4.937500003906385992e-01
3.769170124346791226e+02,4.358080448687315220e+05,4.937500010504904946e-01
3.786060192590812790e+02,4.402947077216998441e+05,4.937500039838135790e-01
3.889597753961174931e+02,4.472019068759836955e+05,4.937499851115428884e-01
4.191448624755627748e+02,4.501396626443907153e+05,5.499999999514467719e-01
4.279368196813353507e+02,4.565072452475746977e+05,5.499999999405797979e-01
4.301142016991589117e+02,4.534217658516787342e+05,5.499999989773221021e-01
4.276617914011343942e+02,4.522918016857131734e+05,5.499999999348696988e-01
4.195580047354235944e+02,4.480251905486106989e+05,5.499999999421891772e-01
4.175251845957441219e+02,4.550744240015550167e+05,5.499999990301897013e-01
4.218450059393491074e+02,4.627525510241228039e+05,5.499999890440966377e-01
4.268247597502892177e+02,4.594623999737082049e+05,5.499999998046440908e-01
4.307119959233704094e+02,4.558781859450860065e+05,5.499999996993527596e-01
4.304538131472348823e+02,4.505950312447646866e+05,5.499999988079229407e-01
4.269154360100514509e+02,4.472183204750128207e+05,5.499999998313345184e-01
4.143750067040988938e+02,4.362672401104130549e+05,5.500000013518333564e-01
3.925655361216606138e+02,4.425982478117001010e+05,4.937499983832089878e-01
3.830742008659000817e+02,4.380754361594321672e+05,4.937499946123274919e-01
3.691659816786839201e+02,4.346910517944131861e+05,4.656250010838574038e-01
3.768816477245330248e+02,4.372724455459426972e+05,4.937500012822730877e-01
3.769140412914304079e+02,4.412744596314998926e+05,4.937500010721989074e-01
3.769380768350999915e+02,4.391445571202184656e+05,4.937500012116992076e-01
3.778573667053407235e+02,4.412777874848918291e+05,4.937499981002189120e-01
3.776739236098655965e+02,4.414236151236973819e+05,4.937499960770000973e-01
3.768962864504867412e+02,4.360349707773993723e+05,4.937500013984403857e-01
3.769079298100016899e+02,4.343905702575151809e+05,4.937500011812787082e-01
3.691617698608596925e+02,4.405339510878482251e+05,4.656250011404932110e-01
3.769013592432161772e+02,4.378295389878310962e+05,4.937500013109417107e-01
3.771098757934197465e+02,4.369380178446457721e+05,4.937499998943271073e-01
