m_flow_pred,NB2_S_1_NYZ_sys_x_PcwOut_x,NB2_S_1_NYZ_sys_x_PcwIn_x,NB2_S_1_NYZ_cwp_9_HzSPR_x,NB2_S_1_NYZ_cwp_10_HzSPR_x,NB2_S_1_NYZ_cwp_11_HzSPR_x,NB2_S_1_NYZ_cwp_12_HzSPR_x,chr_flow_nom,chr_dp_nom
866.6103431497721,440066.6667,357956.6667,27.73070667,0.0,27.73070667,27.73070667,802.4110187722672,98875.36392170587
1086.006882224851,460800.0,345861.6667,28.03951333,27.85581667,27.89199333,27.89161333,802.4110187722672,98875.36392170587
1107.6021069379635,452566.6667,329023.6667,28.65111667,28.65076333,28.65041333,28.64920667,802.4110187722672,98875.36392170587
854.6451873000525,433700.0,342129.6667,27.81764667,27.81764667,0.0,27.81764667,802.4110187722672,98875.36392170587
875.3190857681752,447200.0,338542.3333,29.0,0.0,29.0,29.0,802.4110187722672,98875.36392170587
338.39599679738285,466500.0,426504.6667,30.34578,0.0,0.0,0.0,802.4110187722672,98875.36392170587
900.8870536696537,522833.3333,439929.6667,28.61499667,28.61501,28.61488,0.0,802.4110187722672,98875.36392170587
639.1405348959961,454133.3333,399653.0,29.2,0.0,0.0,29.2,802.4110187722672,98875.36392170587
944.7486051750022,459366.6667,359434.6667,30.31403333,30.31418333,0.0,30.31388333,802.4110187722672,98875.36392170587
858.5424350911838,455533.3333,370312.6667,27.93961667,27.51332333,0.0,27.51332333,802.4110187722672,98875.36392170587
389.3979079124509,432366.6667,375927.6667,34.99416333,0.0,0.0,0.0,802.4110187722672,98875.36392170587
633.3339412121353,412100.0,352314.6667,29.13197667,0.0,0.0,29.13197667,802.4110187722672,98875.36392170587
282.35983133172914,376000.0,327777.3333,0.0,0.0,26.0011,0.0,802.4110187722672,98875.36392170587
878.8413518459157,443100.0,343171.3333,28.72877667,0.0,28.72877667,28.72877667,802.4110187722672,98875.36392170587
1054.710886954212,441566.6667,321556.6667,27.65722333,27.65722333,27.65722333,27.65722333,802.4110187722672,98875.36392170587
278.7254450139399,400466.6667,373177.0,0.0,0.0,25.0,0.0,802.4110187722672,98875.36392170587
1131.2682719187223,465633.3333,347453.3333,28.8,28.8,28.8,28.8,802.4110187722672,98875.36392170587
293.37834978671566,396633.3333,331770.6667,0.0,0.0,27.45668,0.0,802.4110187722672,98875.36392170587
