time,chw_sup_m.m_flow,terminal_resist.y_actual
0.0,0.0,1.0
6.8213819518463164e-09,0.0,0.9999999995619088
6.822064090041501e-05,7.9469125849692e-08,0.9999956186687777
0.0007503588360850466,9.105147029413566e-05,0.9999518110298405
0.0026023516653587344,0.0019433028887030758,0.9998328837767304
0.00697387576598778,0.0149182830463533,0.9995522189946652
0.017524189352224617,0.09604977315262549,0.9988751846477146
0.04397584530877633,0.5968332964788422,0.9971797637147658
0.1137435249994651,3.5940159148083866,0.9927219114539719
0.3481670516922621,19.231873599635133,0.9778895722632718
0.5825905783850591,35.28499365905358,0.963280772319814
0.8170141050778561,50.201444605395956,0.9488923601084636
1.3513493229052134,80.30093674716734,0.9169000263731298
1.8856845407325706,106.14326059197118,0.8859988878842336
2.4200197585599277,128.38268755761263,0.8561528539870054
2.954354976387285,147.60624990690738,0.827324909576414
3.871434763522992,174.7752919262971,0.7801202972320276
4.788514550658699,196.07895555960513,0.7356429248802172
5.705594337794406,212.8474269266139,0.6937342150651306
6.622674124930113,226.06618583357348,0.6542456736514289
7.53975391206582,236.4832320734785,0.6170376330215382
8.456833699201526,244.68455086699828,0.5819784800271979
9.373913486337234,251.1335949970997,0.5489441482980353
10.29099327347294,256.1969711682569,0.5178177040799854
11.767343554583022,262.1309481802072,0.4714426354884893
13.243693835693103,266.1053211444972,0.4293028639810807
14.720044116803184,268.7436436629507,0.3910093627373349
16.196394397913267,270.4429179102992,0.35621120314253635
18.431952506013214,271.8181775274968,0.30946867722267163
22.245678249348785,272.5035450115428,0.24378290919335527
24.617548081821525,271.668494507629,0.21042181028546955
26.989417914294265,269.9596307676963,0.1818432293881996
29.361287746767005,267.7969760401276,0.157346240548038
31.733157579239744,265.2300983042653,0.13633403303474634
34.105027411712484,261.7874699516343,0.11831237422662771
37.84781908031878,253.6188618126147,0.09494115337762588
41.59061074892507,241.41047693296863,0.07660027429318456
45.33340241753137,225.1564887995163,0.06222022433407368
49.07619408613766,205.26916094531506,0.050950688144298636
52.818985754743956,184.07379935594759,0.04211642438438847
56.56177742335025,163.05272080264987,0.03518792593707521
60.304569091956544,143.86711946380174,0.0297530585684905
62.02021799396038,135.85933614864754,0.02767222230482713
62.94374780666088,131.80046783545222,0.02665185155358295
63.86727761936138,128.01682361691678,0.02571931505844743
64.79080743206188,124.63572511706874,0.024900131869730693
65.71433724476238,121.78074517361236,0.024218162459372392
66.63786705746287,119.53728744753013,0.02368820046216118
67.56139687016336,117.94545828898882,0.02331520843989313
68.48492668286386,117.00898908999378,0.023096927594752348
69.40845649556435,116.70381080651764,0.023025987341678638
70.33198630826485,116.98153513917912,0.023090583433832784
73.14179303947748,120.64339243682774,0.023949037461521966
74.69279824888085,123.71812096003877,0.02468027156215861
76.24380345828422,126.91651409732798,0.025451683242909924
77.79480866768759,129.82167158456636,0.026162469939669888
79.34581387709096,132.12300747134546,0.02673273525374075
80.89681908649433,133.6270794239305,0.027109042785463753
