time,chw_sup_m.m_flow,terminal_resist.y_actual
0.0,-6.83481536616359e-17,1.0
9.678019386148429e-09,-6.83481536616359e-17,0.9999999993784462
9.678987188087045e-05,2.051436461173085e-06,0.9999937838798314
0.0010645918104957134,0.0015239021029400932,0.9999316314951007
0.0034906727483464935,0.01634303268165152,0.9997758450973488
0.009003509811222797,0.11241114251656652,0.9994219386244696
0.021818022837292665,0.6588525599088163,0.9985997754971485
0.05284641512696589,3.677956665260076,0.9966118579420876
0.13129282530462308,17.9603860204175,0.9916037606443551
0.31646468624325097,56.69575941613771,0.979882483448499
0.7350416351108073,139.01402343564854,0.9538975660479582
1.1536185839783637,210.8620802850282,0.9286092433981342
1.57219553284592,274.35138630503667,0.9039999728009319
1.9907724817134764,330.76756011972105,0.8800508878601869
2.8782531342309134,431.04393551975755,0.831376353612101
3.765733786748351,510.3463479238107,0.7854259990084613
4.653214439265788,573.2258012027224,0.7420461573740943
5.540695091783226,623.0748847475759,0.7010928576869497
6.428175744300663,662.542994181767,0.6624304790719089
7.315656396818101,693.7269941834995,0.6259309726864112
8.203137049335538,718.295673551091,0.5914733882755892
9.090617701852976,737.5771169212078,0.5589435030987607
9.978098354370413,752.6257995184185,0.5282334716080997
10.86557900688785,764.2767958722162,0.49924148055116413
12.223405481672646,776.9656377828801,0.45799312810651055
13.581231956457444,784.9919873471763,0.42022230922757414
14.939058431242241,789.5976899819176,0.38563457253733685
17.02308451504067,791.8769774142543,0.3381324247083806
19.107110598839096,789.8840647120714,0.29663509897477386
21.191136682637524,784.3240777023528,0.2603852647897959
23.27516276643595,775.0228438943402,0.22872024027069554
24.425315232040855,768.1225830310725,0.21299464520391914
25.02223279454861,764.0410666295076,0.20528429797033557
25.36760188968531,761.5247745610018,0.20095852663548328
25.71297098482201,758.8995676670739,0.19673314060970787
25.952537837248872,757.018866137,0.19386365691579266
26.192104689675734,755.0885723375907,0.19104732257421525
26.431671542102595,753.1066092945158,0.18828657079184358
26.671238394529457,751.0759765684687,0.18558358610780415
26.91080524695632,749.0001406844334,0.18294041694069435
27.44346445971489,744.2442870731248,0.17728833824947138
27.97612367247346,739.3417411929736,0.1719643474542824
28.50878288523203,734.3625497691731,0.1669896981417064
29.0414420979906,729.3900483882568,0.16238476945609853
29.57410131074917,724.4997593916362,0.15816831198840933
30.453833252170217,716.8166350072735,0.152096998424844
31.333565193591262,710.0035436734755,0.1471849221573229
32.21329713501231,704.466851533491,0.14346518727795615
33.09302907643336,700.5243914091434,0.1409439521252563
33.97276101785441,698.3633291134596,0.13959899274363602
35.80243459262476,699.5844295447866,0.14032514963474893
37.14207012776835,704.6196047763187,0.14349425987937117
38.481705662911935,711.948431484483,0.14842499415202323
39.82134119805552,720.3871980223239,0.15464874804513862
41.16097673319911,728.9503627978785,0.161701657020332
42.50061226834269,737.004995933434,0.1691578923237463
43.84024780348628,744.2038725723976,0.17664769414140016
45.179883338629864,750.3753963913198,0.1838661836622944
46.51951887377345,755.5087148300266,0.19057663888315735
48.81737731584876,762.1509052748675,0.20043637745724915
51.11523575792407,766.5516533322424,0.20783619863014635
53.41309419999938,769.1863883271376,0.212680013735813
55.71095264207469,770.4440886915047,0.21511852344799443
58.00881108415,770.6091937661735,0.21544481801984475
60.306669526225306,769.8971519741672,0.21404646540467587
62.604527968300616,768.4959366024325,0.21137560058600574
66.05305882078737,765.5011252773476,0.2059937886253601
71.28455856749058,760.2616356267686,0.19748264452741163
76.51605831419378,756.4047244479927,0.1918200177168802
79.89738767503087,755.5494591714578,0.19062759025993412
83.27871703586796,755.8993339874125,0.19111254127623079
86.66004639670504,757.0283322133002,0.19270353846673274
90.04137575754213,758.4693114903016,0.19479320330449548
93.42270511837921,759.8580502374496,0.19686793131828412
96.8040344792163,760.96572647639,0.1985675356091693
100.18536384005338,761.690696672001,0.19970261231803318
103.56669320089047,762.0294445687017,0.20023936921665736
106.94802256172756,762.0429544734677,0.2002608636814047
110.32935192256464,761.8270520425647,0.19991817787696547
113.71068128340173,761.4885259781797,0.1993842204765013
117.09201064423881,761.1264385602431,0.1988175738705329
123.10625187374146,760.6398323610429,0.19806320281924134
129.1204931032441,760.5203059001757,0.19787913715137662
135.13473433274672,760.7232447846075,0.19819194071799545
141.14897556224935,761.02939613441,0.19866648344065235
147.16321679175198,761.2277005168135,0.19897558197176005
153.1774580212546,761.2427587038281,0.19899910891373032
159.19169925075724,761.1377048982092,0.19883513607133857
165.20594048025987,761.0299837653374,0.19866739739698214
171.2201817097625,760.9987539986554,0.19861884271176797
177.23442293926513,761.0454667704499,0.19869148223570846
183.24866416876776,761.1181564818295,0.19880466637286384
189.2629053982704,761.1634919689043,0.19887535026502345
195.27714662777302,761.1627324025347,0.19887416542172193
201.29138785727565,761.1331499820787,0.19882803530019788
207.30562908677828,761.1052772893293,0.19878459903969176
213.3198703162809,761.0985482243829,0.19877411662586256
223.18112994174223,761.1279636649266,0.19881995100118355
233.04238956720354,761.1639975578203,0.1988761389509881
242.90364919266486,761.1616703894944,0.19887250881901472
252.76490881812617,761.1259259969429,0.19881677499667494
262.6261684435875,761.1007363622049,0.19877752509483843
272.48742806904886,761.1138367656222,0.19879793509556587
282.3486876945102,761.1455457838215,0.1988473613218385
292.20994731997155,761.1567218563988,0.1988647902620169
302.0712069454329,761.1368179247545,0.1988337533520032
311.93246657089423,761.1130350682806,0.19879668590672134
321.7937261963556,761.114006649701,0.19879819980857605
331.6549858218169,761.1358087821075,0.19883218012584838
341.51624544727827,761.1503209250815,0.19885480756245455
351.3775050727396,761.1412514011295,0.19884066544019585
