m_flow_pred,NB2_S_1_NYZ_sys_x_PcwOut_x,NB2_S_1_NYZ_sys_x_PcwIn_x,NB2_S_1_NYZ_cwp_9_HzSPR_x,NB2_S_1_NYZ_cwp_10_HzSPR_x,NB2_S_1_NYZ_cwp_11_HzSPR_x,NB2_S_1_NYZ_cwp_12_HzSPR_x,chr_flow_nom,chr_dp_nom
873.8814348431982,440066.6667,357956.6667,27.73070667,0.0,27.73070667,27.73070667,740.0882560216722,51355.78480005038
1097.7975109112808,460800.0,345861.6667,28.03951333,27.85581667,27.89199333,27.89161333,740.0882560216722,51355.78480005038
1119.7721306183123,452566.6667,329023.6667,28.65111667,28.65076333,28.65041333,28.64920667,740.0882560216722,51355.78480005038
862.5761041255414,433700.0,342129.6667,27.81764667,27.81764667,0.0,27.81764667,740.0882560216722,51355.78480005038
883.971945526927,447200.0,338542.3333,29.0,0.0,29.0,29.0,740.0882560216722,51355.78480005038
340.16690361369905,466500.0,426504.6667,30.34578,0.0,0.0,0.0,740.0882560216722,51355.78480005038
908.0254776244296,522833.3333,439929.6667,28.61499667,28.61501,28.61488,0.0,740.0882560216722,51355.78480005038
643.4469643076143,454133.3333,399653.0,29.2,0.0,0.0,29.2,740.0882560216722,51355.78480005038
952.8682911544323,459366.6667,359434.6667,30.31403333,30.31418333,0.0,30.31388333,740.0882560216722,51355.78480005038
866.0969123086622,455533.3333,370312.6667,27.93961667,27.51332333,0.0,27.51332333,740.0882560216722,51355.78480005038
391.5550326643482,432366.6667,375927.6667,34.99416333,0.0,0.0,0.0,740.0882560216722,51355.78480005038
637.8843242591348,412100.0,352314.6667,29.13197667,0.0,0.0,29.13197667,740.0882560216722,51355.78480005038
284.38451325925894,376000.0,327777.3333,0.0,0.0,26.0011,0.0,740.0882560216722,51355.78480005038
887.1336483384074,443100.0,343171.3333,28.72877667,0.0,28.72877667,28.72877667,740.0882560216722,51355.78480005038
1066.713729255927,441566.6667,321556.6667,27.65722333,27.65722333,27.65722333,27.65722333,740.0882560216722,51355.78480005038
280.1928297530072,400466.6667,373177.0,0.0,0.0,25.0,0.0,740.0882560216722,51355.78480005038
1143.318230617754,465633.3333,347453.3333,28.8,28.8,28.8,28.8,740.0882560216722,51355.78480005038
295.53464594944694,396633.3333,331770.6667,0.0,0.0,27.45668,0.0,740.0882560216722,51355.78480005038
962.7569504231109,428800.0,327635.0,0.0,30.6,30.6,30.6,740.0882560216722,51355.78480005038
1094.9124649394962,460600.0,343288.0,27.88337,27.89695,27.87468,28.26112667,740.0882560216722,51355.78480005038
1143.318230617754,465633.3333,347453.3333,28.8,28.8,28.8,28.8,740.0882560216722,51355.78480005038
364.7475608356568,487033.3333,461603.6667,32.17496333,0.0,0.0,0.0,740.0882560216722,51355.78480005038
586.2864486223529,469133.3333,397628.0,27.57525667,0.0,0.0,27.41831,740.0882560216722,51355.78480005038
959.7516474955912,425700.0,331365.6667,0.0,30.3,30.3,30.3,740.0882560216722,51355.78480005038
272.15490984687324,536633.3333,462645.6667,0.0,0.0,26.0,0.0,740.0882560216722,51355.78480005038
