,m_flow_pred,NB2_S_1_NYZ_sys_x_PcwOut_x,NB2_S_1_NYZ_sys_x_PcwIn_x,NB2_S_1_NYZ_cwp_9_HzSPR_x,NB2_S_1_NYZ_cwp_10_HzSPR_x,NB2_S_1_NYZ_cwp_11_HzSPR_x,NB2_S_1_NYZ_cwp_12_HzSPR_x,chiller_pipe_len,chiller_v_nominal
0,,440066.6667,357956.6667,27.73070667,0.0,27.73070667,27.73070667,61.024278711174,0.6636928982016457
1,,460800.0,345861.6667,28.03951333,27.85581667,27.89199333,27.89161333,61.024278711174,0.6636928982016457
2,1066.069603687958,452566.6667,329023.6667,28.65111667,28.65076333,28.65041333,28.64920667,61.024278711174,0.6636928982016457
3,911.2737943515758,433700.0,342129.6667,27.81764667,27.81764667,0.0,27.81764667,61.024278711174,0.6636928982016457
4,920.8784510786812,447200.0,338542.3333,29.0,0.0,29.0,29.0,61.024278711174,0.6636928982016457
5,418.9116462950621,466500.0,426504.6667,30.34578,0.0,0.0,0.0,61.024278711174,0.6636928982016457
6,,522833.3333,439929.6667,28.61499667,28.61501,28.61488,0.0,61.024278711174,0.6636928982016457
7,,454133.3333,399653.0,29.2,0.0,0.0,29.2,61.024278711174,0.6636928982016457
8,,459366.6667,359434.6667,30.31403333,30.31418333,0.0,30.31388333,61.024278711174,0.6636928982016457
9,,455533.3333,370312.6667,27.93961667,27.51332333,0.0,27.51332333,61.024278711174,0.6636928982016457
10,483.0807727217776,432366.6667,375927.6667,34.99416333,0.0,0.0,0.0,61.024278711174,0.6636928982016457
11,743.6121142491297,412100.0,352314.6667,29.13197667,0.0,0.0,29.13197667,61.024278711174,0.6636928982016457
12,336.18975442238354,376000.0,327777.3333,0.0,0.0,26.0011,0.0,61.024278711174,0.6636928982016457
13,940.0969887894591,443100.0,343171.3333,28.72877667,0.0,28.72877667,28.72877667,61.024278711174,0.6636928982016457
14,1029.1147001548543,441566.6667,321556.6667,27.65722333,27.65722333,27.65722333,27.65722333,61.024278711174,0.6636928982016457
15,344.59808560300024,400466.6667,373177.0,0.0,0.0,25.0,0.0,61.024278711174,0.6636928982016457
16,,465633.3333,347453.3333,28.8,28.8,28.8,28.8,61.024278711174,0.6636928982016457
17,342.57455766524737,396633.3333,331770.6667,0.0,0.0,27.45668,0.0,61.024278711174,0.6636928982016457
18,,428800.0,327635.0,0.0,30.6,30.6,30.6,61.024278711174,0.6636928982016457
19,1041.0470019454308,460600.0,343288.0,27.88337,27.89695,27.87468,28.26112667,61.024278711174,0.6636928982016457
20,,465633.3333,347453.3333,28.8,28.8,28.8,28.8,61.024278711174,0.6636928982016457
21,462.00291143289127,487033.3333,461603.6667,32.17496333,0.0,0.0,0.0,61.024278711174,0.6636928982016457
22,657.6014948044981,469133.3333,397628.0,27.57525667,0.0,0.0,27.41831,61.024278711174,0.6636928982016457
23,,425700.0,331365.6667,0.0,30.3,30.3,30.3,61.024278711174,0.6636928982016457
24,288.98540705087487,536633.3333,462645.6667,0.0,0.0,26.0,0.0,61.024278711174,0.6636928982016457
25,901.2197145312653,416466.6667,326302.3333,0.0,27.62255,27.62255,27.62255,61.024278711174,0.6636928982016457
26,948.0342153376512,428933.3333,328762.0,28.97133333,0.0,28.97133333,28.97133333,61.024278711174,0.6636928982016457
27,,382966.6667,322539.0,31.64072,0.0,0.0,31.64293,61.024278711174,0.6636928982016457
28,994.1783460963392,479800.0,319935.6667,30.41093333,30.41184,30.41479,30.4171,61.024278711174,0.6636928982016457
29,885.3747630179216,442366.6667,354889.0,27.02705,27.02705,0.0,27.02705,61.024278711174,0.6636928982016457
30,724.091013298608,414100.0,312962.0,25.62212333,25.62206667,0.0,25.62264,61.024278711174,0.6636928982016457
31,850.833837810376,422300.0,317534.6667,27.72348667,0.0,27.72348667,27.72348667,61.024278711174,0.6636928982016457
32,,428533.3333,328531.0,30.49245,30.49262,30.49160333,0.0,61.024278711174,0.6636928982016457
33,1022.9232874356755,459800.0,351272.3333,27.00482667,27.00677,27.00655667,27.00731,61.024278711174,0.6636928982016457
34,915.7667344302473,452733.3333,330498.6667,26.70033,26.70033,26.70033,26.70033,61.024278711174,0.6636928982016457
35,827.3143445923535,464266.6667,350114.6667,28.00001,28.00001,28.00001,0.0,61.024278711174,0.6636928982016457
36,1022.2862529714469,435366.6667,326070.6667,30.78102333,30.78102333,0.0,30.78102333,61.024278711174,0.6636928982016457
37,,433666.6667,324305.3333,0.0,31.63198667,31.63198667,31.63198667,61.024278711174,0.6636928982016457
38,265.982372871193,459300.0,377604.6667,0.0,0.0,25.0,0.0,61.024278711174,0.6636928982016457
39,,451666.6667,369299.3333,27.61426333,0.0,27.61426333,27.61426333,61.024278711174,0.6636928982016457
40,654.6389969632432,447500.0,378125.0,27.37291333,0.0,0.0,27.37291333,61.024278711174,0.6636928982016457
41,798.5251695419306,459233.3333,351011.3333,27.05854667,0.0,27.04498,27.04525667,61.024278711174,0.6636928982016457
42,654.2001540567771,448433.3333,378124.6667,27.35493333,0.0,0.0,27.35419333,61.024278711174,0.6636928982016457
43,344.59808578224687,460633.3333,433014.3333,0.0,0.0,25.0,0.0,61.024278711174,0.6636928982016457
44,977.7425082954964,476500.0,356829.0,0.0,30.87691,30.87691,30.87691,61.024278711174,0.6636928982016457
45,,413666.6667,323813.6667,29.70631667,29.70631667,0.0,29.70631667,61.024278711174,0.6636928982016457
46,682.6388949213864,449733.3333,388772.6667,27.23421667,27.23421667,0.0,0.0,61.024278711174,0.6636928982016457
47,737.0896300947635,503000.0,443580.0,28.8672,28.8672,0.0,0.0,61.024278711174,0.6636928982016457
48,,440066.6667,320052.3333,28.82639,28.82639,28.82639,28.82639,61.024278711174,0.6636928982016457
49,,468066.6667,348639.3333,28.72752,28.70814667,28.70934667,28.74302667,61.024278711174,0.6636928982016457
50,345.3662465975383,540100.0,502748.3333,0.0,0.0,26.00122,0.0,61.024278711174,0.6636928982016457
51,,447733.3333,369183.0,27.13608667,27.13608667,27.13608667,0.0,61.024278711174,0.6636928982016457
52,,513366.6667,463368.3333,27.87626667,0.0,0.0,27.87626667,61.024278711174,0.6636928982016457
53,673.4881958895896,449600.0,389556.3333,0.0,0.0,26.99358667,26.99358667,61.024278711174,0.6636928982016457
54,948.9722801066889,435633.3333,333681.3333,29.0,0.0,29.0,29.0,61.024278711174,0.6636928982016457
55,953.4187065981379,438166.6667,337933.0,29.13588,0.0,29.13588,29.13588,61.024278711174,0.6636928982016457
56,,432866.6667,348987.3333,28.80002667,28.54929667,28.60613667,0.0,61.024278711174,0.6636928982016457
57,,409866.6667,319618.0,28.9961,28.9961,0.0,28.9961,61.024278711174,0.6636928982016457
58,344.59808578224687,432900.0,405671.3333,0.0,0.0,25.0,0.0,61.024278711174,0.6636928982016457
59,297.2055459138082,465133.3333,403356.6667,0.0,0.0,25.0,0.0,61.024278711174,0.6636928982016457
60,,460600.0,382755.3333,27.07947,27.07947,0.0,27.07947,61.024278711174,0.6636928982016457
61,502.452065863817,356233.3333,327025.3333,34.99193667,0.0,0.0,0.0,61.024278711174,0.6636928982016457
62,,446966.6667,326766.0,28.54948333,28.54948333,28.54948333,28.54946667,61.024278711174,0.6636928982016457
63,236.7464031142071,552500.0,455584.6667,25.0,0.0,0.0,0.0,61.024278711174,0.6636928982016457
64,265.98237285409283,458766.6667,379601.0,0.0,0.0,25.0,0.0,61.024278711174,0.6636928982016457
65,,437100.0,316869.6667,28.76045333,28.76045333,28.76045333,28.76045333,61.024278711174,0.6636928982016457
66,,379666.6667,319762.0,31.48261,0.0,0.0,31.48364667,61.024278711174,0.6636928982016457
67,1116.3480410638235,449900.0,319790.0,29.47288333,29.47288333,29.47288333,29.47288333,61.024278711174,0.6636928982016457
68,831.0062945269444,426300.0,326736.0,27.05167,27.05167,0.0,27.05117667,61.024278711174,0.6636928982016457
69,646.1632310386422,454700.0,387413.6667,27.01831333,0.0,0.0,27.01870667,61.024278711174,0.6636928982016457
70,873.2468025700088,442100.0,345486.6667,27.5,0.0,27.5,27.5,61.024278711174,0.6636928982016457
71,887.4739985807133,428333.3333,327721.3333,27.91939333,27.91939333,0.0,27.91939333,61.024278711174,0.6636928982016457
72,236.746402725418,479200.0,381192.6667,25.0,0.0,0.0,0.0,61.024278711174,0.6636928982016457
73,,435800.0,375637.6667,30.94688667,0.0,0.0,30.94688667,61.024278711174,0.6636928982016457
74,742.4357126219411,383000.0,323003.0,0.0,0.0,29.21549667,29.21711333,61.024278711174,0.6636928982016457
75,697.3576340587433,451400.0,392072.3333,0.0,0.0,27.95028,27.95028,61.024278711174,0.6636928982016457
76,297.20554591385394,538300.0,481307.6667,0.0,0.0,25.0,0.0,61.024278711174,0.6636928982016457
77,,449733.3333,360504.3333,28.90622,28.90622,0.0,28.90622,61.024278711174,0.6636928982016457
78,,449766.6667,359896.0,28.95946,0.0,28.95946,28.95946,61.024278711174,0.6636928982016457
79,,451866.6667,321788.0,29.61264667,29.61264667,29.61264667,29.61264667,61.024278711174,0.6636928982016457
80,344.59808560300024,414500.0,386574.0,0.0,0.0,25.0,0.0,61.024278711174,0.6636928982016457
81,,458600.0,388310.3333,32.80518667,0.0,0.0,32.80518667,61.024278711174,0.6636928982016457
82,864.9071717851537,450200.0,354716.3333,0.0,27.31359333,27.31359333,27.31359333,61.024278711174,0.6636928982016457
83,311.9227761476132,525266.6667,470225.0,0.0,0.0,25.0,0.0,61.024278711174,0.6636928982016457
84,,487800.0,388108.3333,0.0,30.3,30.3,30.3,61.024278711174,0.6636928982016457
85,,457400.0,336951.3333,28.9,28.9,28.9,29.0,61.024278711174,0.6636928982016457
86,1051.6375353193766,477600.0,317534.3333,30.66286333,30.66030667,30.66249,30.66158667,61.024278711174,0.6636928982016457
87,621.8648472627665,407266.6667,343316.0,26.00250333,0.0,26.00250333,0.0,61.024278711174,0.6636928982016457
88,,465800.0,367593.6667,30.06031333,30.06031333,0.0,30.06031333,61.024278711174,0.6636928982016457
89,960.5361373033245,455433.3333,335766.6667,30.24888667,0.0,30.24888667,30.24888667,61.024278711174,0.6636928982016457
90,,432700.0,342593.0,0.0,29.38611667,29.38597667,29.38592333,61.024278711174,0.6636928982016457
91,,415866.6667,314640.6667,31.88366333,31.88719333,31.88753333,0.0,61.024278711174,0.6636928982016457
92,,448600.0,328589.6667,28.61620333,28.61620333,28.61620333,28.61620333,61.024278711174,0.6636928982016457
93,,433433.3333,325579.6667,0.0,31.86920333,31.86920333,31.86920333,61.024278711174,0.6636928982016457
94,703.7704453922465,417933.3333,353039.0,28.08594,0.0,0.0,28.08594,61.024278711174,0.6636928982016457
95,218.5494146148882,551900.0,451187.3333,0.0,0.0,25.0,0.0,61.024278711174,0.6636928982016457
96,984.7893589252777,443100.0,323466.0,27.58,27.48046,27.48046,27.48046,61.024278711174,0.6636928982016457
97,956.799272642808,455400.0,357089.0,29.20831,29.20688667,0.0,29.20688667,61.024278711174,0.6636928982016457
98,,444833.3333,356307.6667,29.11539,29.11539,0.0,29.11539,61.024278711174,0.6636928982016457
99,1029.821683170398,464166.6667,344530.6667,27.67622333,27.67622333,27.67622333,27.67622333,61.024278711174,0.6636928982016457
