,m_flow_pred,NB2_S_1_NYZ_sys_x_PcwOut_x,NB2_S_1_NYZ_sys_x_PcwIn_x,NB2_S_1_NYZ_cwp_9_HzSPR_x,NB2_S_1_NYZ_cwp_10_HzSPR_x,NB2_S_1_NYZ_cwp_11_HzSPR_x,NB2_S_1_NYZ_cwp_12_HzSPR_x,chiller_pipe_len,chiller_v_nominal
0,860.9038933192924,440066.6667,357956.6667,27.73070667,0.0,27.73070667,27.73070667,71.99121334971292,0.8936421484879268
1,964.2302902742174,460800.0,345861.6667,28.03951333,27.85581667,27.89199333,27.89161333,71.99121334971292,0.8936421484879268
2,989.4598598830419,452566.6667,329023.6667,28.65111667,28.65076333,28.65041333,28.64920667,71.99121334971292,0.8936421484879268
3,841.2711264071064,433700.0,342129.6667,27.81764667,27.81764667,0.0,27.81764667,71.99121334971292,0.8936421484879268
4,819.8629477644757,447200.0,338542.3333,29.0,0.0,29.0,29.0,71.99121334971292,0.8936421484879268
5,380.6656675400751,466500.0,426504.6667,30.34578,0.0,0.0,0.0,71.99121334971292,0.8936421484879268
6,,522833.3333,439929.6667,28.61499667,28.61501,28.61488,0.0,71.99121334971292,0.8936421484879268
7,694.4382267246224,454133.3333,399653.0,29.2,0.0,0.0,29.2,71.99121334971292,0.8936421484879268
8,942.0274042664845,459366.6667,359434.6667,30.31403333,30.31418333,0.0,30.31388333,71.99121334971292,0.8936421484879268
9,836.355899513611,455533.3333,370312.6667,27.93961667,27.51332333,0.0,27.51332333,71.99121334971292,0.8936421484879268
10,438.9762513245436,432366.6667,375927.6667,34.99416333,0.0,0.0,0.0,71.99121334971292,0.8936421484879268
11,681.7568851580907,412100.0,352314.6667,29.13197667,0.0,0.0,29.13197667,71.99121334971292,0.8936421484879268
12,303.14203114382,376000.0,327777.3333,0.0,0.0,26.0011,0.0,71.99121334971292,0.8936421484879268
13,868.0189000444086,443100.0,343171.3333,28.72877667,0.0,28.72877667,28.72877667,71.99121334971292,0.8936421484879268
14,955.1606318915971,441566.6667,321556.6667,27.65722333,27.65722333,27.65722333,27.65722333,71.99121334971292,0.8936421484879268
15,313.2185613540773,400466.6667,373177.0,0.0,0.0,25.0,0.0,71.99121334971292,0.8936421484879268
16,1030.8248234166508,465633.3333,347453.3333,28.8,28.8,28.8,28.8,71.99121334971292,0.8936421484879268
17,306.8068418787851,396633.3333,331770.6667,0.0,0.0,27.45668,0.0,71.99121334971292,0.8936421484879268
18,947.4481411963427,428800.0,327635.0,0.0,30.6,30.6,30.6,71.99121334971292,0.8936421484879268
19,966.2394896447197,460600.0,343288.0,27.88337,27.89695,27.87468,28.26112667,71.99121334971292,0.8936421484879268
20,1030.8248234166508,465633.3333,347453.3333,28.8,28.8,28.8,28.8,71.99121334971292,0.8936421484879268
21,417.5064595290936,487033.3333,461603.6667,32.17496333,0.0,0.0,0.0,71.99121334971292,0.8936421484879268
22,601.6995906857326,469133.3333,397628.0,27.57525667,0.0,0.0,27.41831,71.99121334971292,0.8936421484879268
23,949.7162637489538,425700.0,331365.6667,0.0,30.3,30.3,30.3,71.99121334971292,0.8936421484879268
24,273.6431139796808,536633.3333,462645.6667,0.0,0.0,26.0,0.0,71.99121334971292,0.8936421484879268
25,832.4864818605489,416466.6667,326302.3333,0.0,27.62255,27.62255,27.62255,71.99121334971292,0.8936421484879268
26,875.3475716901236,428933.3333,328762.0,28.97133333,0.0,28.97133333,28.97133333,71.99121334971292,0.8936421484879268
27,752.5100162670769,382966.6667,322539.0,31.64072,0.0,0.0,31.64293,71.99121334971292,0.8936421484879268
28,916.6490319359552,479800.0,319935.6667,30.41093333,30.41184,30.41479,30.4171,71.99121334971292,0.8936421484879268
29,817.3616194109705,442366.6667,354889.0,27.02705,27.02705,0.0,27.02705,71.99121334971292,0.8936421484879268
30,663.6029473446716,414100.0,312962.0,25.62212333,25.62206667,0.0,25.62264,71.99121334971292,0.8936421484879268
31,783.774461823085,422300.0,317534.6667,27.72348667,0.0,27.72348667,27.72348667,71.99121334971292,0.8936421484879268
32,947.5648146107293,428533.3333,328531.0,30.49245,30.49262,30.49160333,0.0,71.99121334971292,0.8936421484879268
33,932.6827134921949,459800.0,351272.3333,27.00482667,27.00677,27.00655667,27.00731,71.99121334971292,0.8936421484879268
34,846.8074149602139,452733.3333,330498.6667,26.70033,26.70033,26.70033,26.70033,71.99121334971292,0.8936421484879268
35,760.4294300894777,464266.6667,350114.6667,28.00001,28.00001,28.00001,0.0,71.99121334971292,0.8936421484879268
36,930.8906232954566,435366.6667,326070.6667,30.78102333,30.78102333,0.0,30.78102333,71.99121334971292,0.8936421484879268
37,979.4008846045176,433666.6667,324305.3333,0.0,31.63198667,31.63198667,31.63198667,71.99121334971292,0.8936421484879268
38,241.1064819998152,459300.0,377604.6667,0.0,0.0,25.0,0.0,71.99121334971292,0.8936421484879268
39,857.2888921134531,451666.6667,369299.3333,27.61426333,0.0,27.61426333,27.61426333,71.99121334971292,0.8936421484879268
40,598.9891401666166,447500.0,378125.0,27.37291333,0.0,0.0,27.37291333,71.99121334971292,0.8936421484879268
41,700.0927496007291,459233.3333,351011.3333,27.05854667,0.0,27.04498,27.04525667,71.99121334971292,0.8936421484879268
42,598.5876013364052,448433.3333,378124.6667,27.35493333,0.0,0.0,27.35419333,71.99121334971292,0.8936421484879268
43,307.70298639847493,460633.3333,433014.3333,0.0,0.0,25.0,0.0,71.99121334971292,0.8936421484879268
44,902.3287456511616,476500.0,356829.0,0.0,30.87691,30.87691,30.87691,71.99121334971292,0.8936421484879268
45,934.5989796239411,413666.6667,323813.6667,29.70631667,29.70631667,0.0,29.70631667,71.99121334971292,0.8936421484879268
46,611.9371472879017,449733.3333,388772.6667,27.23421667,27.23421667,0.0,0.0,71.99121334971292,0.8936421484879268
47,675.7424910304788,503000.0,443580.0,28.8672,28.8672,0.0,0.0,71.99121334971292,0.8936421484879268
48,1031.7693885167496,440066.6667,320052.3333,28.82639,28.82639,28.82639,28.82639,71.99121334971292,0.8936421484879268
49,1028.033293983567,468066.6667,348639.3333,28.72752,28.70814667,28.70934667,28.74302667,71.99121334971292,0.8936421484879268
50,320.0261234405092,540100.0,502748.3333,0.0,0.0,26.00122,0.0,71.99121334971292,0.8936421484879268
51,843.2707275763782,447733.3333,369183.0,27.13608667,27.13608667,27.13608667,0.0,71.99121334971292,0.8936421484879268
52,652.3703093125889,513366.6667,463368.3333,27.87626667,0.0,0.0,27.87626667,71.99121334971292,0.8936421484879268
53,604.2803858845975,449600.0,389556.3333,0.0,0.0,26.99358667,26.99358667,71.99121334971292,0.8936421484879268
54,849.4968254854958,435633.3333,333681.3333,29.0,0.0,29.0,29.0,71.99121334971292,0.8936421484879268
55,880.3192302273815,438166.6667,337933.0,29.13588,0.0,29.13588,29.13588,71.99121334971292,0.8936421484879268
56,901.4236241308029,432866.6667,348987.3333,28.80002667,28.54929667,28.60613667,0.0,71.99121334971292,0.8936421484879268
57,901.0718023682616,409866.6667,319618.0,28.9961,28.9961,0.0,28.9961,71.99121334971292,0.8936421484879268
58,307.70298639847493,432900.0,405671.3333,0.0,0.0,25.0,0.0,71.99121334971292,0.8936421484879268
59,263.1183776587706,465133.3333,403356.6667,0.0,0.0,25.0,0.0,71.99121334971292,0.8936421484879268
60,841.5113292226565,460600.0,382755.3333,27.07947,27.07947,0.0,27.07947,71.99121334971292,0.8936421484879268
61,460.13378102492607,356233.3333,327025.3333,34.99193667,0.0,0.0,0.0,71.99121334971292,0.8936421484879268
62,985.9752841572765,446966.6667,326766.0,28.54948333,28.54948333,28.54948333,28.54946667,71.99121334971292,0.8936421484879268
63,211.26927416079897,552500.0,455584.6667,25.0,0.0,0.0,0.0,71.99121334971292,0.8936421484879268
64,241.10648199992733,458766.6667,379601.0,0.0,0.0,25.0,0.0,71.99121334971292,0.8936421484879268
65,1029.4093477304111,437100.0,316869.6667,28.76045333,28.76045333,28.76045333,28.76045333,71.99121334971292,0.8936421484879268
66,748.7358814445398,379666.6667,319762.0,31.48261,0.0,0.0,31.48364667,71.99121334971292,0.8936421484879268
