m_flow_pred,NB2_S_1_NYZ_sys_x_PcwOut_x,NB2_S_1_NYZ_sys_x_PcwIn_x,NB2_S_1_NYZ_cwp_9_HzSPR_x,NB2_S_1_NYZ_cwp_10_HzSPR_x,NB2_S_1_NYZ_cwp_11_HzSPR_x,NB2_S_1_NYZ_cwp_12_HzSPR_x,chr_flow_nom,chr_dp_nom
825.0848982298019,440066.6667,357956.6667,27.73070667,0.0,27.73070667,27.73070667,752.4066209669666,260980.00533853887
1024.5114993829802,460800.0,345861.6667,28.03951333,27.85581667,27.89199333,27.89161333,752.4066209669666,260980.00533853887
1044.2763433221346,452566.6667,329023.6667,28.65111667,28.65076333,28.65041333,28.64920667,752.4066209669666,260980.00533853887
811.2997634392019,433700.0,342129.6667,27.81764667,27.81764667,0.0,27.81764667,752.4066209669666,260980.00533853887
828.7282743775733,447200.0,338542.3333,29.0,0.0,29.0,29.0,752.4066209669666,260980.00533853887
326.68013535592786,466500.0,426504.6667,30.34578,0.0,0.0,0.0,752.4066209669666,260980.00533853887
859.1062498066134,522833.3333,439929.6667,28.61499667,28.61501,28.61488,0.0,752.4066209669666,260980.00533853887
615.2077217556387,454133.3333,399653.0,29.2,0.0,0.0,29.2,752.4066209669666,260980.00533853887
898.9944159963424,459366.6667,359434.6667,30.31403333,30.31418333,0.0,30.31388333,752.4066209669666,260980.00533853887
816.3903316052225,455533.3333,370312.6667,27.93961667,27.51332333,0.0,27.51332333,752.4066209669666,260980.00533853887
375.70295413914425,432366.6667,375927.6667,34.99416333,0.0,0.0,0.0,752.4066209669666,260980.00533853887
609.018182118904,412100.0,352314.6667,29.13197667,0.0,0.0,29.13197667,752.4066209669666,260980.00533853887
271.48024481918486,376000.0,327777.3333,0.0,0.0,26.0011,0.0,752.4066209669666,260980.00533853887
833.8759042669677,443100.0,343171.3333,28.72877667,0.0,28.72877667,28.72877667,752.4066209669666,260980.00533853887
993.414991999575,441566.6667,321556.6667,27.65722333,27.65722333,27.65722333,27.65722333,752.4066209669666,260980.00533853887
269.05945734703505,400466.6667,373177.0,0.0,0.0,25.0,0.0,752.4066209669666,260980.00533853887
1068.0498566867427,465633.3333,347453.3333,28.8,28.8,28.8,28.8,752.4066209669666,260980.00533853887
281.09380965944223,396633.3333,331770.6667,0.0,0.0,27.45668,0.0,752.4066209669666,260980.00533853887
908.5553980350035,428800.0,327635.0,0.0,30.6,30.6,30.6,752.4066209669666,260980.00533853887
1021.2503706355388,460600.0,343288.0,27.88337,27.89695,27.87468,28.26112667,752.4066209669666,260980.00533853887
1068.0498566867427,465633.3333,347453.3333,28.8,28.8,28.8,28.8,752.4066209669666,260980.00533853887
352.8690528323025,487033.3333,461603.6667,32.17496333,0.0,0.0,0.0,752.4066209669666,260980.00533853887
556.083302853032,469133.3333,397628.0,27.57525667,0.0,0.0,27.41831,752.4066209669666,260980.00533853887
907.5163694783689,425700.0,331365.6667,0.0,30.3,30.3,30.3,752.4066209669666,260980.00533853887
256.6987485723246,536633.3333,462645.6667,0.0,0.0,26.0,0.0,752.4066209669666,260980.00533853887
805.8477743019719,416466.6667,326302.3333,0.0,27.62255,27.62255,27.62255,752.4066209669666,260980.00533853887
843.4761864117397,428933.3333,328762.0,28.97133333,0.0,28.97133333,28.97133333,752.4066209669666,260980.00533853887
669.2996386108382,382966.6667,322539.0,31.64072,0.0,0.0,31.64293,752.4066209669666,260980.00533853887
1048.111632401852,479800.0,319935.6667,30.41093333,30.41184,30.41479,30.4171,752.4066209669666,260980.00533853887
786.2104884422608,442366.6667,354889.0,27.02705,27.02705,0.0,27.02705,752.4066209669666,260980.00533853887
694.7672420511483,414100.0,312962.0,25.62212333,25.62206667,0.0,25.62264,752.4066209669666,260980.00533853887
781.0765957365408,422300.0,317534.6667,27.72348667,0.0,27.72348667,27.72348667,752.4066209669666,260980.00533853887
906.0910717060461,428533.3333,328531.0,30.49245,30.49262,30.49160333,0.0,752.4066209669666,260980.00533853887
