time,chw_sup_P.p,chw_sup_m.m_flow,terminal_resist.y_actual,sup_P_err.y
0.0,455584.6667,-3.1260953102364872e-15,1.0,96915.3333
6.745393629516977e-09,455584.6667,-3.1260953102364872e-15,0.9999999995842924,96915.3333
6.74606816887993e-05,455584.66670000146,2.29031154861532e-08,0.9999958425268906,96915.33329999854
0.0007420000446404971,455584.666704267,6.826489077541432e-05,0.9999542731655519,96915.33329573303
0.002578053990719785,455584.6668017913,0.0016281433366968669,0.9998411331015393,96915.33319820871
0.006917307620350964,455584.6675332163,0.013320092205968328,0.999573795747394,96915.3324667837
0.017402549878394447,455584.6721931474,0.08769972083853848,0.998928119613095,96915.32780685258
0.04371932052470584,455584.70137880516,0.551297726390572,0.9973094768373351,96915.29862119484
0.11319872664967015,455584.88449147175,3.310785916935481,0.9930493044380849,96915.11550852825
0.3473326651099554,455586.795632137,17.00105955266373,0.9788332004149088,96913.20436786301
0.5814666035702407,455591.4818945828,30.22548279190417,0.9648310857219121,96908.5181054172
0.8156005420305259,455598.22988605575,42.03035912789612,0.951039947366817,96901.77011394425
1.3447669170685184,455619.4945994035,65.19788140886357,0.9206294273520722,96880.50540059648
1.8739332921065108,455648.18169344176,85.23587296274187,0.8912462985439067,96851.81830655824
2.4030996671445033,455682.9883829311,102.67189181008555,0.8628568750632515,96817.0116170689
2.932266042182496,455722.861500011,117.85390163813962,0.8354266259709541,96777.138499989
3.8473528455567907,455801.42954985326,139.60475981306243,0.7901599629137234,96698.57045014674
4.762439648931085,455889.94115745235,156.73071855050148,0.7475030601518947,96610.05884254765
5.67752645230538,455986.9156952593,170.23667062885207,0.7073044907926928,96513.08430474071
6.592613255679675,456091.6955082372,180.89196423542504,0.6694224373496912,96408.30449176283
7.5077000590539695,456204.1988196345,189.29453195554842,0.6337234951827923,96295.8011803655
8.422786862428264,456324.7727051904,195.9150081771748,0.6000819371704561,96175.22729480959
9.337873665802558,456454.08935687755,201.12585394389194,0.5683792303817691,96045.91064312245
10.252960469176852,456593.06768740795,205.2219166692201,0.5385036420114884,95906.93231259205
11.726491127554354,456839.8829007254,210.0335602490107,0.49397354790242365,95660.11709927459
13.200021785931856,457120.10083559714,213.26972091901752,0.4535028565538304,95379.89916440286
14.673552444309358,457440.1573014125,215.43442704102748,0.4167193785308372,95059.84269858751
16.14708310268686,457806.7995386152,216.85056857856955,0.38328730732417304,94693.20046138478
18.37925461265833,458467.87658089097,218.05917540905074,0.33835303226926156,94032.12341910903
22.268807895838883,460017.0931899516,218.958887242391,0.2739968068536892,92482.90681004839
24.64238601271115,461247.7889623239,218.6143954624429,0.24201012670383887,91252.21103767608
27.015964129583416,462727.3652099253,217.73489665099248,0.21461334871105897,89772.63479007472
29.389542246455683,464505.831730707,216.72498897389644,0.19113191130864607,87994.16826929298
31.76312036332795,466625.0139137466,215.70479737285496,0.17099235268726992,85874.98608625343
34.13669848020022,469092.5753004207,214.50978442026508,0.15372085005973485,83407.42469957931
37.75014096903085,473513.6641507127,212.28024487173943,0.1320276558183669,78986.33584928728
41.36358345786149,478654.86550414306,209.51688691927075,0.11486231797133954,73845.13449585694
44.97702594669212,484348.27405446145,206.3270310353838,0.10129034382585746,68151.72594553855
48.59046843552276,490376.7697044102,202.91201802130058,0.09056289185332302,62123.230295589776
52.203910924353394,496489.6359670451,199.43434648824294,0.08208149771269706,56010.36403295491
55.81735341318403,502433.221420528,196.0105286641587,0.07537331560538106,50066.77857947198
59.430795902014665,507990.2106283046,192.73430939370004,0.0700669403157463,44509.78937169543
63.0442383908453,513012.32114473794,189.6899778010479,0.06586992133427298,39487.67885526206
66.65768087967594,517427.1763664316,186.94254431010333,0.0625508132246415,35072.82363356842
72.26669420580403,523077.60325043666,183.33270524869064,0.0587129408950669,29422.39674956334
77.87570753193212,527395.1175470869,180.5093688952187,0.056039433947096914,25104.882452913094
83.48472085806021,530593.4069440906,178.38391862029087,0.05418275356670941,21906.593055909383
89.0937341841883,532906.3304543478,176.82712810585474,0.05289811240948545,19593.66954565223
97.54447536819472,535219.8965739848,175.2519440493474,0.05165738512468858,17280.103426015237
105.99521655220114,536610.0152150979,174.29628205467347,0.050931668710923576,15889.984784902073
114.44595773620756,537419.0826351072,173.7373339895864,0.050515934464704475,15080.917364892783
122.89669892021398,537869.7844757,173.42555997227416,0.05028654238267534,14630.215524300002
131.3474401042204,538115.8214715238,173.25525264490582,0.05016197483928881,14384.178528476157
139.7981812882268,538253.4555819447,173.15977816995107,0.050092442742671474,14246.544418055331
148.2489224722332,538333.5304926843,173.10413283880084,0.05005202993451287,14166.469507315662
161.52871026611567,538406.4665629936,173.05342144080987,0.050015256434043164,14093.533437006408
174.80849805999813,538442.4383892363,173.02848782041667,0.04999715768214638,14057.56161076366
188.0882858538806,538450.5465010256,173.02293009608292,0.049993097656767564,14049.453498974442
201.36807364776305,538444.7687954175,173.02695921793207,0.04999601062402608,14055.231204582495
214.64786144164552,538438.7610679799,173.03111725784473,0.04999903072492422,14061.238932020147
227.92764923552798,538437.1042636817,173.03226395035776,0.049999863653011796,14062.895736318314
241.20743702941044,538437.6671274358,173.03187869443087,0.049999581928532266,14062.332872564206
265.3308913510163,538439.7824331146,173.03041741207065,0.04999851930495111,14060.217566885403
289.45434567262214,538441.1130441537,173.02949158269163,0.04999784897258748,14058.886955846334
313.577799994228,538440.5574742164,173.02987463188714,0.04999812783778489,14059.442525783554
337.7012543158338,538438.5473155582,173.03126896872712,0.04999913927552775,14061.452684441814
361.82470863743964,538437.0151111042,173.03233155084814,0.049999910180880076,14062.984888895764
385.9481629590455,538436.8329404488,173.0324574877293,0.05000000172319043,14063.167059551226
410.0716172806513,538437.0953328826,173.03227556031771,0.04999986971474088,14062.9046671174
434.19507160225714,538436.9697400848,173.03236286626972,0.0499999329656631,14063.030259915162
470.77680175183997,538436.4998728675,173.03268905402356,0.050000169473183115,14063.500127132516
528.7444384213061,538435.3066381786,173.0335176012286,0.05000077014995112,14064.693361821352
586.7120750907721,538435.2989657039,173.03352284944816,0.05000077398935969,14064.701034296071
644.6797117602382,538436.4082976133,173.03275252948072,0.050000215539607235,14063.591702386737
702.6473484297043,538436.9980862685,173.03234307202862,0.049999918664100106,14063.001913731452
760.6149850991703,538436.8815575904,173.03242398645665,0.04999997732401428,14063.118442409555
818.5826217686364,538436.7524629264,173.03251359256285,0.05000004229991466,14063.247537073563
936.6292827225932,538436.52553062,173.03267111153747,0.05000015652051646,14063.474469379988
1000.0,538436.8663470238,173.0324345382012,0.049999984978024534,14063.133652976248
