m_flow_pred,NB2_S_1_NYZ_sys_x_PcwOut_x,NB2_S_1_NYZ_sys_x_PcwIn_x,NB2_S_1_NYZ_cwp_9_HzSPR_x,NB2_S_1_NYZ_cwp_10_HzSPR_x,NB2_S_1_NYZ_cwp_11_HzSPR_x,NB2_S_1_NYZ_cwp_12_HzSPR_x,chr_flow_nom,chr_dp_nom
836.3168394893637,440066.6667,357956.6667,27.73070667,0.0,27.73070667,27.73070667,838.5593634764762,268225.92430381576
1040.33342768189,460800.0,345861.6667,28.03951333,27.85581667,27.89199333,27.89161333,838.5593634764762,268225.92430381576
1060.5193826310872,452566.6667,329023.6667,28.65111667,28.65076333,28.65041333,28.64920667,838.5593634764762,268225.92430381576
822.8243585370286,433700.0,342129.6667,27.81764667,27.81764667,0.0,27.81764667,838.5593634764762,268225.92430381576
841.0124276805245,447200.0,338542.3333,29.0,0.0,29.0,29.0,838.5593634764762,268225.92430381576
329.9439208990594,466500.0,426504.6667,30.34578,0.0,0.0,0.0,838.5593634764762,268225.92430381576
870.4763041026149,522833.3333,439929.6667,28.61499667,28.61501,28.61488,0.0,838.5593634764762,268225.92430381576
621.5401433258374,454133.3333,399653.0,29.2,0.0,0.0,29.2,838.5593634764762,268225.92430381576
911.3398211751272,459366.6667,359434.6667,30.31403333,30.31418333,0.0,30.31388333,838.5593634764762,268225.92430381576
827.6995365009467,455533.3333,370312.6667,27.93961667,27.51332333,0.0,27.51332333,838.5593634764762,268225.92430381576
379.46431285768784,432366.6667,375927.6667,34.99416333,0.0,0.0,0.0,838.5593634764762,268225.92430381576
615.6431956677803,412100.0,352314.6667,29.13197667,0.0,0.0,29.13197667,838.5593634764762,268225.92430381576
274.4586519739363,376000.0,327777.3333,0.0,0.0,26.0011,0.0,838.5593634764762,268225.92430381576
845.6800947664336,443100.0,343171.3333,28.72877667,0.0,28.72877667,28.72877667,838.5593634764762,268225.92430381576
1009.2401221767952,441566.6667,321556.6667,27.65722333,27.65722333,27.65722333,27.65722333,838.5593634764762,268225.92430381576
271.7498043748834,400466.6667,373177.0,0.0,0.0,25.0,0.0,838.5593634764762,268225.92430381576
1084.498781964215,465633.3333,347453.3333,28.8,28.8,28.8,28.8,838.5593634764762,268225.92430381576
284.5636500195218,396633.3333,331770.6667,0.0,0.0,27.45668,0.0,838.5593634764762,268225.92430381576
920.9936988832653,428800.0,327635.0,0.0,30.6,30.6,30.6,838.5593634764762,268225.92430381576
1037.1100546712728,460600.0,343288.0,27.88337,27.89695,27.87468,28.26112667,838.5593634764762,268225.92430381576
1084.498781964215,465633.3333,347453.3333,28.8,28.8,28.8,28.8,838.5593634764762,268225.92430381576
356.06390086514426,487033.3333,461603.6667,32.17496333,0.0,0.0,0.0,838.5593634764762,268225.92430381576
563.1849426423614,469133.3333,397628.0,27.57525667,0.0,0.0,27.41831,838.5593634764762,268225.92430381576
919.6246156926848,425700.0,331365.6667,0.0,30.3,30.3,30.3,838.5593634764762,268225.92430381576
260.2374404704124,536633.3333,462645.6667,0.0,0.0,26.0,0.0,838.5593634764762,268225.92430381576
817.2883232550028,416466.6667,326302.3333,0.0,27.62255,27.62255,27.62255,838.5593634764762,268225.92430381576
855.4381959531661,428933.3333,328762.0,28.97133333,0.0,28.97133333,28.97133333,838.5593634764762,268225.92430381576
676.0700983350416,382966.6667,322539.0,31.64072,0.0,0.0,31.64293,838.5593634764762,268225.92430381576
1066.655345477021,479800.0,319935.6667,30.41093333,30.41184,30.41479,30.4171,838.5593634764762,268225.92430381576
797.4328792021228,442366.6667,354889.0,27.02705,27.02705,0.0,27.02705,838.5593634764762,268225.92430381576
705.7311256179323,414100.0,312962.0,25.62212333,25.62206667,0.0,25.62264,838.5593634764762,268225.92430381576
792.9067850144629,422300.0,317534.6667,27.72348667,0.0,27.72348667,27.72348667,838.5593634764762,268225.92430381576
918.4592987500905,428533.3333,328531.0,30.49245,30.49262,30.49160333,0.0,838.5593634764762,268225.92430381576
1003.3647757440756,459800.0,351272.3333,27.00482667,27.00677,27.00655667,27.00731,838.5593634764762,268225.92430381576
939.5495231719758,452733.3333,330498.6667,26.70033,26.70033,26.70033,26.70033,838.5593634764762,268225.92430381576
785.5741256860554,464266.6667,350114.6667,28.00001,28.00001,28.00001,0.0,838.5593634764762,268225.92430381576
915.2134513193575,435366.6667,326070.6667,30.78102333,30.78102333,0.0,30.78102333,838.5593634764762,268225.92430381576
950.1161328686078,433666.6667,324305.3333,0.0,31.63198667,31.63198667,31.63198667,838.5593634764762,268225.92430381576
240.96312261340609,459300.0,377604.6667,0.0,0.0,25.0,0.0,838.5593634764762,268225.92430381576
831.146894620819,451666.6667,369299.3333,27.61426333,0.0,27.61426333,27.61426333,838.5593634764762,268225.92430381576
562.2530890451503,447500.0,378125.0,27.37291333,0.0,0.0,27.37291333,838.5593634764762,268225.92430381576
755.1830761511297,459233.3333,351011.3333,27.05854667,0.0,27.04498,27.04525667,838.5593634764762,268225.92430381576
560.7700908367822,448433.3333,378124.6667,27.35493333,0.0,0.0,27.35419333,838.5593634764762,268225.92430381576
271.60327664074754,460633.3333,433014.3333,0.0,0.0,25.0,0.0,838.5593634764762,268225.92430381576
901.6398359225734,476500.0,356829.0,0.0,30.87691,30.87691,30.87691,838.5593634764762,268225.92430381576
902.8816850212886,413666.6667,323813.6667,29.70631667,29.70631667,0.0,29.70631667,838.5593634764762,268225.92430381576
567.394314549987,449733.3333,388772.6667,27.23421667,27.23421667,0.0,0.0,838.5593634764762,268225.92430381576
609.4525134557938,503000.0,443580.0,28.8672,28.8672,0.0,0.0,838.5593634764762,268225.92430381576
1081.0641992236417,440066.6667,320052.3333,28.82639,28.82639,28.82639,28.82639,838.5593634764762,268225.92430381576
1076.1369541898655,468066.6667,348639.3333,28.72752,28.70814667,28.70934667,28.74302667,838.5593634764762,268225.92430381576
279.2607477496762,540100.0,502748.3333,0.0,0.0,26.00122,0.0,838.5593634764762,268225.92430381576
818.5152409945036,447733.3333,369183.0,27.13608667,27.13608667,27.13608667,0.0,838.5593634764762,268225.92430381576
593.0754744470112,513366.6667,463368.3333,27.87626667,0.0,0.0,27.87626667,838.5593634764762,268225.92430381576
562.2245247896008,449600.0,389556.3333,0.0,0.0,26.99358667,26.99358667,838.5593634764762,268225.92430381576
853.4320689207278,435633.3333,333681.3333,29.0,0.0,29.0,29.0,838.5593634764762,268225.92430381576
862.2180418059008,438166.6667,337933.0,29.13588,0.0,29.13588,29.13588,838.5593634764762,268225.92430381576
870.3555115076861,432866.6667,348987.3333,28.80002667,28.54929667,28.60613667,0.0,838.5593634764762,268225.92430381576
873.697668738592,409866.6667,319618.0,28.9961,28.9961,0.0,28.9961,838.5593634764762,268225.92430381576
271.77525834347693,432900.0,405671.3333,0.0,0.0,25.0,0.0,838.5593634764762,268225.92430381576
254.4154913480924,465133.3333,403356.6667,0.0,0.0,25.0,0.0,838.5593634764762,268225.92430381576
817.4792874615644,460600.0,382755.3333,27.07947,27.07947,0.0,27.07947,838.5593634764762,268225.92430381576
387.4822622376331,356233.3333,327025.3333,34.99193667,0.0,0.0,0.0,838.5593634764762,268225.92430381576
1063.7568019675534,446966.6667,326766.0,28.54948333,28.54948333,28.54948333,28.54946667,838.5593634764762,268225.92430381576
229.0046760716012,552500.0,455584.6667,25.0,0.0,0.0,0.0,838.5593634764762,268225.92430381576
242.7920896358076,458766.6667,379601.0,0.0,0.0,25.0,0.0,838.5593634764762,268225.92430381576
1076.4822933580524,437100.0,316869.6667,28.76045333,28.76045333,28.76045333,28.76045333,838.5593634764762,268225.92430381576
672.6198038244046,379666.6667,319762.0,31.48261,0.0,0.0,31.48364667,838.5593634764762,268225.92430381576
1092.6983488388862,449900.0,319790.0,29.47288333,29.47288333,29.47288333,29.47288333,838.5593634764762,268225.92430381576
774.0781937744657,426300.0,326736.0,27.05167,27.05167,0.0,27.05117667,838.5593634764762,268225.92430381576
555.301432249406,454700.0,387413.6667,27.01831333,0.0,0.0,27.01870667,838.5593634764762,268225.92430381576
799.6834737664219,442100.0,345486.6667,27.5,0.0,27.5,27.5,838.5593634764762,268225.92430381576
809.8835456719044,428333.3333,327721.3333,27.91939333,27.91939333,0.0,27.91939333,838.5593634764762,268225.92430381576
228.0677045302104,479200.0,381192.6667,25.0,0.0,0.0,0.0,838.5593634764762,268225.92430381576
659.4901758398441,435800.0,375637.6667,30.94688667,0.0,0.0,30.94688667,838.5593634764762,268225.92430381576
617.5327311188672,383000.0,323003.0,0.0,0.0,29.21549667,29.21711333,838.5593634764762,268225.92430381576
586.8927984404215,451400.0,392072.3333,0.0,0.0,27.95028,27.95028,838.5593634764762,268225.92430381576
257.2626352745669,538300.0,481307.6667,0.0,0.0,25.0,0.0,838.5593634764762,268225.92430381576
871.7598264002562,449733.3333,360504.3333,28.90622,28.90622,0.0,28.90622,838.5593634764762,268225.92430381576
872.8437690623699,449766.6667,359896.0,28.95946,0.0,28.95946,28.95946,838.5593634764762,268225.92430381576
1101.3277862659916,451866.6667,321788.0,29.61264667,29.61264667,29.61264667,29.61264667,838.5593634764762,268225.92430381576
271.46621915566413,414500.0,386574.0,0.0,0.0,25.0,0.0,838.5593634764762,268225.92430381576
697.2227153167817,458600.0,388310.3333,32.80518667,0.0,0.0,32.80518667,838.5593634764762,268225.92430381576
793.9097030291091,450200.0,354716.3333,0.0,27.31359333,27.31359333,27.31359333,838.5593634764762,268225.92430381576
258.38356750308765,525266.6667,470225.0,0.0,0.0,25.0,0.0,838.5593634764762,268225.92430381576
911.1564793207176,487800.0,388108.3333,0.0,30.3,30.3,30.3,838.5593634764762,268225.92430381576
1085.8240828420496,457400.0,336951.3333,28.9,28.9,28.9,29.0,838.5593634764762,268225.92430381576
1082.848464421338,477600.0,317534.3333,30.66286333,30.66030667,30.66249,30.66158667,838.5593634764762,268225.92430381576
532.5672864617721,407266.6667,343316.0,26.00250333,0.0,26.00250333,0.0,838.5593634764762,268225.92430381576
903.807932663312,465800.0,367593.6667,30.06031333,30.06031333,0.0,30.06031333,838.5593634764762,268225.92430381576
874.589121521979,455433.3333,335766.6667,30.24888667,0.0,30.24888667,30.24888667,838.5593634764762,268225.92430381576
889.6665065696785,432700.0,342593.0,0.0,29.38611667,29.38597667,29.38592333,838.5593634764762,268225.92430381576
972.4909995304861,415866.6667,314640.6667,31.88366333,31.88719333,31.88753333,0.0,838.5593634764762,268225.92430381576
1068.2691535040835,448600.0,328589.6667,28.61620333,28.61620333,28.61620333,28.61620333,838.5593634764762,268225.92430381576
962.0508274616835,433433.3333,325579.6667,0.0,31.86920333,31.86920333,31.86920333,838.5593634764762,268225.92430381576
585.0838737582175,417933.3333,353039.0,28.08594,0.0,0.0,28.08594,838.5593634764762,268225.92430381576
225.8018392476669,551900.0,451187.3333,0.0,0.0,25.0,0.0,838.5593634764762,268225.92430381576
