5.836563462580934356e+02,4.386850821588786785e+05,7.749999998142248492e-01
5.845727379088600628e+02,4.421639786193642649e+05,7.749999999518123461e-01
5.865603514544006885e+02,4.457338458314739401e+05,7.749999998154878389e-01
5.915516244339092964e+02,4.497511486284083221e+05,7.750000014915251478e-01
5.894834312112418502e+02,4.474078263088300009e+05,7.750000109155220640e-01
5.860366783191765307e+02,4.433456153784486232e+05,7.749999995318469503e-01
5.816406355334512455e+02,4.408693612911853124e+05,7.750000042270553946e-01
5.789833977430952245e+02,4.532625842674357700e+05,7.750000000927121935e-01
5.791303671740827212e+02,4.665159208045304986e+05,7.750000013783040487e-01
5.809582001049470819e+02,4.692972739245041157e+05,7.750000009962626502e-01
5.591604279598805078e+02,4.755928033568971441e+05,7.187499986508464334e-01
5.744513763961208497e+02,4.867389761542966007e+05,7.750000000821579693e-01
5.743638063852270079e+02,5.014208943109146203e+05,7.750000001077413936e-01
5.780375250929172353e+02,4.847640522183583234e+05,7.749999997823150411e-01
5.842987448584590311e+02,4.463343268526236061e+05,7.749999999209548074e-01
5.642100280870739653e+02,4.314951058212617063e+05,7.187500007351041997e-01
5.825648151458028678e+02,4.270464872228789027e+05,7.750000011804576427e-01
5.861786977529163778e+02,4.318853310719263973e+05,7.749999998862224793e-01
5.604905715379959474e+02,4.328260674492517719e+05,7.187500023583915931e-01
5.823691473062553996e+02,4.347622057455741451e+05,7.750000004532466846e-01
5.641598957281496496e+02,4.380824900836093002e+05,7.187500007318033957e-01
5.554825114199899190e+02,4.359406347450273461e+05,7.187499990860330978e-01
5.539875563756060046e+02,4.369489320951141999e+05,7.187499981113989467e-01
5.564700359752841905e+02,4.414458427693394478e+05,7.187500022360193697e-01
5.860500723825481373e+02,4.423365623047056724e+05,7.749999995318613832e-01
6.103756105022989686e+02,4.540971834145988105e+05,7.749999983509779922e-01
6.363285337038483931e+02,4.545762055109124631e+05,8.312500000901198449e-01
6.395662324414231534e+02,4.514710253761215718e+05,8.312500000900889807e-01
6.227783060501251384e+02,4.564117881866127136e+05,7.750000005517551083e-01
6.109772448073106261e+02,4.519905169011143735e+05,7.749999979477414369e-01
6.080169710129814575e+02,4.590014178955844836e+05,7.749999999262254802e-01
6.143076718917581047e+02,4.667612233237110195e+05,7.749999989157561053e-01
6.346749356894639504e+02,4.575413833760874113e+05,8.312500000665197231e-01
6.404551331642851437e+02,4.539220194409748656e+05,8.312499991979236391e-01
6.400712239962407466e+02,4.486412089900744613e+05,8.312500000039061421e-01
6.216914330051362185e+02,4.513239392318847822e+05,7.749999993867520143e-01
6.034295543229551413e+02,4.401352004375156248e+05,7.749999999489387559e-01
5.914829079632460207e+02,4.376422812167711090e+05,7.750000015144388188e-01
5.630373120304260510e+02,4.392539011629885645e+05,7.187499982770149121e-01
5.377105109360768438e+02,4.377149959254144924e+05,6.624999966774538507e-01
5.377104418694101469e+02,4.448899790039698128e+05,6.624999966787189498e-01
5.539831901277101451e+02,4.424153285881410120e+05,7.187500007620207798e-01
5.540185172381852681e+02,4.402855715906584519e+05,7.187500009239941035e-01
5.553696767057485886e+02,4.424243744399292045e+05,7.187499946977207177e-01
5.551000565646637597e+02,4.425690882129428210e+05,7.187499995342848669e-01
5.377313282671295838e+02,4.436530956859745784e+05,6.624999994050075891e-01
5.377479402197729996e+02,4.420091658798751305e+05,6.624999990098692226e-01
5.377043766453559783e+02,4.435578260405195761e+05,6.624999982095279849e-01
5.377385658109047881e+02,4.454478689645603881e+05,6.624999993327124193e-01
5.542710238626607406e+02,4.380800731262188056e+05,7.187499946045411425e-01
