nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.479502691602364166e+02,4.133297751070297090e+05,4.249999999476583024e-01,5.000000000000000000e+05,5.108057942048242694e+04,2.609984158402935718e+05,2.609967887944693503e+05,-9.290742243640453671e+04,3.515249565230617300e+05,3.706507946106429154e+04,7.535929459872205916e+04,3.120789952607758460e+05,3.120774111010693596e+05,-3.146201265041240203e-01,4.135201040240089060e+05,4.135234904422354884e+05,-3.386418226648868490e+00,4.357006295351430708e+03,4.133297751070297090e+05,1.523297751070297090e+05,9.588797784752182451e+01,2.103949493789414475e+02,-1.732264523363533426e+00,2.103949493789414475e+02,1.000000000000000000e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.898538599302744842e+03,4.587371625982524129e+05,9.718749999995246469e-01,5.000000000000000000e+05,1.421063197176604626e+04,2.709898382040853612e+05,2.709811963166186470e+05,-7.004461734312168846e+04,3.378505206381803146e+05,4.946611548979653162e+04,7.535929459872205916e+04,2.852004701758513693e+05,2.851903083799367887e+05,-1.830855749640059948e+05,4.666988148874163744e+05,4.599797744977034163e+05,6.719040389713044533e+03,4.357006295351430708e+03,4.587371625982524129e+05,1.877371625982524129e+05,4.868581292689418660e+01,2.430562236348808938e+02,3.116974530924123883e+02,2.430562236348808938e+02,1.000000000000000000e+00
