,m_flow_pred,NB2_S_1_NYZ_sys_x_PcwOut_x,NB2_S_1_NYZ_sys_x_PcwIn_x,NB2_S_1_NYZ_cwp_9_HzSPR_x,NB2_S_1_NYZ_cwp_10_HzSPR_x,NB2_S_1_NYZ_cwp_11_HzSPR_x,NB2_S_1_NYZ_cwp_12_HzSPR_x,chiller_pipe_len,chiller_v_nominal
0,457.194783674884,440066.6667,357956.6667,27.73070667,0.0,27.73070667,27.73070667,110.9379015172124,1.8580732392763244
1,529.5501025751299,460800.0,345861.6667,28.03951333,27.85581667,27.89199333,27.89161333,110.9379015172124,1.8580732392763244
2,543.4091638429136,452566.6667,329023.6667,28.65111667,28.65076333,28.65041333,28.64920667,110.9379015172124,1.8580732392763244
3,446.7043296527981,433700.0,342129.6667,27.81764667,27.81764667,0.0,27.81764667,110.9379015172124,1.8580732392763244
4,451.74633685698177,447200.0,338542.3333,29.0,0.0,29.0,29.0,110.9379015172124,1.8580732392763244
5,203.56571013641752,466500.0,426504.6667,30.34578,0.0,0.0,0.0,110.9379015172124,1.8580732392763244
6,493.4129442441453,522833.3333,439929.6667,28.61499667,28.61501,28.61488,0.0,110.9379015172124,1.8580732392763244
7,369.52585243446833,454133.3333,399653.0,29.2,0.0,0.0,29.2,110.9379015172124,1.8580732392763244
8,499.924605866602,459366.6667,359434.6667,30.31403333,30.31418333,0.0,30.31388333,110.9379015172124,1.8580732392763244
9,456.0721438214393,455533.3333,370312.6667,27.93961667,27.51332333,0.0,27.51332333,110.9379015172124,1.8580732392763244
10,234.7480194803916,432366.6667,375927.6667,34.99416333,0.0,0.0,0.0,110.9379015172124,1.8580732392763244
11,368.6650163466617,412100.0,352314.6667,29.13197667,0.0,0.0,29.13197667,110.9379015172124,1.8580732392763244
12,163.4350259320622,376000.0,327777.3333,0.0,0.0,26.0011,0.0,110.9379015172124,1.8580732392763244
13,461.21421484070737,443100.0,343171.3333,28.72877667,0.0,28.72877667,28.72877667,110.9379015172124,1.8580732392763244
14,487.2521850339866,441566.6667,321556.6667,27.65722333,27.65722333,27.65722333,27.65722333,110.9379015172124,1.8580732392763244
15,167.6456792030349,400466.6667,373177.0,0.0,0.0,25.0,0.0,110.9379015172124,1.8580732392763244
16,546.247077894893,465633.3333,347453.3333,28.8,28.8,28.8,28.8,110.9379015172124,1.8580732392763244
17,166.3934625956263,396633.3333,331770.6667,0.0,0.0,27.45668,0.0,110.9379015172124,1.8580732392763244
18,504.1206654569412,428800.0,327635.0,0.0,30.6,30.6,30.6,110.9379015172124,1.8580732392763244
19,530.6617868795079,460600.0,343288.0,27.88337,27.89695,27.87468,28.26112667,110.9379015172124,1.8580732392763244
20,546.247077894893,465633.3333,347453.3333,28.8,28.8,28.8,28.8,110.9379015172124,1.8580732392763244
21,224.4385701598393,487033.3333,461603.6667,32.17496333,0.0,0.0,0.0,110.9379015172124,1.8580732392763244
22,320.98548669429795,469133.3333,397628.0,27.57525667,0.0,0.0,27.41831,110.9379015172124,1.8580732392763244
23,511.0685147339288,425700.0,331365.6667,0.0,30.3,30.3,30.3,110.9379015172124,1.8580732392763244
24,145.16304153176893,536633.3333,462645.6667,0.0,0.0,26.0,0.0,110.9379015172124,1.8580732392763244
25,443.1380223644314,416466.6667,326302.3333,0.0,27.62255,27.62255,27.62255,110.9379015172124,1.8580732392763244
26,465.10824006584954,428933.3333,328762.0,28.97133333,0.0,28.97133333,28.97133333,110.9379015172124,1.8580732392763244
27,405.97343142012573,382966.6667,322539.0,31.64072,0.0,0.0,31.64293,110.9379015172124,1.8580732392763244
28,488.6533331358673,479800.0,319935.6667,30.41093333,30.41184,30.41479,30.4171,110.9379015172124,1.8580732392763244
29,434.0086845221117,442366.6667,354889.0,27.02705,27.02705,0.0,27.02705,110.9379015172124,1.8580732392763244
30,354.647968977582,414100.0,312962.0,25.62212333,25.62206667,0.0,25.62264,110.9379015172124,1.8580732392763244
31,417.3092962671452,422300.0,317534.6667,27.72348667,0.0,27.72348667,27.72348667,110.9379015172124,1.8580732392763244
32,502.8632588479677,428533.3333,328531.0,30.49245,30.49262,30.49160333,0.0,110.9379015172124,1.8580732392763244
33,512.2273551659507,459800.0,351272.3333,27.00482667,27.00677,27.00655667,27.00731,110.9379015172124,1.8580732392763244
34,428.9915676402801,452733.3333,330498.6667,26.70033,26.70033,26.70033,26.70033,110.9379015172124,1.8580732392763244
35,405.375660816144,464266.6667,350114.6667,28.00001,28.00001,28.00001,0.0,110.9379015172124,1.8580732392763244
36,507.6259924721357,435366.6667,326070.6667,30.78102333,30.78102333,0.0,30.78102333,110.9379015172124,1.8580732392763244
37,521.1221636677357,433666.6667,324305.3333,0.0,31.63198667,31.63198667,31.63198667,110.9379015172124,1.8580732392763244
38,128.28923212488405,459300.0,377604.6667,0.0,0.0,25.0,0.0,110.9379015172124,1.8580732392763244
39,455.2749835924706,451666.6667,369299.3333,27.61426333,0.0,27.61426333,27.61426333,110.9379015172124,1.8580732392763244
