nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.534554399665466917e+02,4.084255040244441479e+05,4.374999999940967221e-01,5.000000000000000000e+05,7.137015801102876139e+04,2.609983930965372419e+05,2.609966779341107176e+05,-8.916783810650116357e+04,3.476578805320294923e+05,1.278097870332186358e+04,2.466526296947514129e+04,3.323685511075658724e+05,3.323669442041030852e+05,-2.409146041504476865e-01,4.085617271620457759e+05,4.086220005277072778e+05,-6.027336566147705099e+01,1.013179451024169830e+05,4.084255040244441479e+05,1.474255040244441770e+05,1.133429682070536870e+02,2.159535935563366991e+02,-1.326449857379100150e+00,2.159535935563366991e+02,1.000000000000000222e+00
1.359641774975511908e+03,3.643085325657147332e+05,9.718750000627643937e-01,5.000000000000000000e+05,4.876821996735667199e+04,2.669947882856347715e+05,2.669899742687249091e+05,8.783680495836816267e-89,3.157678222699012840e+05,6.974443080766104843e-87,2.466526296947514129e+04,3.157630082529915380e+05,3.157577965386263095e+05,-2.025168113228006987e+05,5.167424371434479253e+05,3.649458350997518282e+05,1.517966020436960389e+05,1.013179451024169830e+05,3.643085325657147332e+05,9.730853256571476231e+04,9.369247351908370547e+01,7.540367562697307986e-88,3.072285421003500687e+02,7.540367562697307986e-88,0.000000000000000000e+00
1.541539936360296906e+03,4.541670021784183336e+05,8.031250000038778758e-01,5.000000000000000000e+05,7.859983197127825406e+04,2.709933005188921234e+05,2.709870163680608384e+05,-9.499310298894920561e+04,3.636726070082019432e+05,1.176567797224214883e+04,2.466526296947514129e+04,3.495931324901701882e+05,3.495864330090623116e+05,-2.106683109026520979e+05,5.592028256887941388e+05,4.549862328552378458e+05,1.042165928335562785e+05,1.013179451024169830e+05,4.541670021784183336e+05,1.831670021784183918e+05,1.189452384706091834e+02,2.071986199476239960e+02,2.545651628228027903e+02,2.071986199476239960e+02,9.999999999999994449e-01
