9.048740527534560041e-01,8.947555269759295271e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.249660000000000437e-01,5.249660000000000437e-01
7.871185746903299751e-01,7.662599653025476965e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.529484665999999660e-01,5.529484665999999660e-01
9.048740527534560041e-01,8.947555269759295271e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.249660000000000437e-01,5.249660000000000437e-01
8.455867293988149624e-01,8.307974496032902723e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.707312665999999535e-01,5.707312665999999535e-01
8.955560106705803269e-01,6.222487924549787719e-01,5.509220665999999822e-01,5.509220665999999822e-01,5.509220665999999822e-01,0.000000000000000000e+00
8.446651647870847546e-01,8.134520726369058874e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.479205333999999983e-01,6.479205333999999983e-01
8.515257012386799884e-01,8.226611874164799776e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.214935999999999794e-01,6.214935999999999794e-01
7.862994060441738098e-01,7.654863058935431619e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.296597333999999435e-01,5.296597333999999435e-01
8.540856031427226380e-01,8.417470190668528973e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.692481334000000226e-01,5.692481334000000226e-01
8.063690352639014680e-01,6.868889848985701985e-01,5.251207333999999838e-01,5.251084000000000307e-01,0.000000000000000000e+00,5.251179999999999737e-01
8.089289371679441176e-01,6.917285426735123588e-01,5.267390000000000683e-01,5.267390000000000683e-01,0.000000000000000000e+00,5.267390000000000683e-01
7.050993242463445831e-01,6.149821991352429906e-01,5.741197999999999579e-01,5.741197999999999579e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.955764899251327682e-01,5.851343521523472146e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000533e-01
8.202949007126162373e-01,7.559802308251362124e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.278226665999999900e-01,5.278226665999999900e-01
8.275650213336954719e-01,7.938716797117030266e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.473908000000000440e-01,6.473908000000000440e-01
8.099528977452482570e-01,7.925119146898161882e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.326889999999999681e-01,5.326889999999999681e-01
6.955764899251327682e-01,5.851343521523472146e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000533e-01
8.397501535245238680e-01,8.260527853413311972e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.744324666000000246e-01,5.744324666000000246e-01
8.623796846482941758e-01,8.318658364062013755e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.190320000000000267e-01,6.190320000000000267e-01
7.127790293440960934e-01,5.724342808149212036e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000533e-01
5.915420847651972069e-01,4.874467340520662884e-01,5.480581333999999805e-01,5.480581333999999805e-01,0.000000000000000000e+00,0.000000000000000000e+00
9.778824493184758992e-01,9.738273141961477641e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.276286000000000032e-01,5.276286000000000032e-01
7.641818553626495980e-01,6.044200176836436178e-01,5.771359334000000230e-01,5.771359334000000230e-01,0.000000000000000000e+00,5.771149333999999742e-01
7.726807291065572736e-01,5.965650861910168912e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.200000000000000178e-01,5.200000000000000178e-01
7.662297768244460405e-01,7.456167673093733184e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.335353999999999930e-01,5.335353999999999930e-01
7.726807291065572736e-01,5.965650861910168912e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.200000000000000178e-01,5.200000000000000178e-01
9.748105672793753174e-01,9.720879761270810882e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.283440000000000358e-01,5.283440000000000358e-01
7.884497234715441838e-01,7.041383520719670663e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.183745334000000593e-01
6.577923408441956887e-01,6.089704301345363335e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.453647999999999829e-01,0.000000000000000000e+00
8.017612122052506507e-01,7.856315931020393384e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.717921334000000133e-01,5.717921334000000133e-01
8.612533277982278301e-01,9.437930300320516164e-01,5.601419333999999584e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.537374564297076862e-01,7.142160194386112382e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.425316000000000027e-01,0.000000000000000000e+00
8.063690352639014680e-01,6.868889848985701985e-01,5.251207333999999838e-01,5.251084000000000307e-01,0.000000000000000000e+00,5.251179999999999737e-01
8.381118165393995900e-01,8.101564845050421848e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.096949334000000276e-01,6.096949334000000276e-01
8.231619905133806814e-01,8.919511512788824703e-01,5.600611333999999664e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.540856031427226380e-01,9.352671469383517788e-01,5.601322666000000394e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.961294285692955830e-01,7.698446987584608436e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.200808665999999691e-01,5.200808665999999691e-01
8.905386031352573450e-01,8.643238072750777379e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.426251333999999371e-01,6.426251333999999371e-01
8.112840465264623546e-01,7.949411827946185616e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.353743333999999576e-01,5.353743333999999576e-01
1.380298998283780720e-01,1.377024435580294637e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.099528977452482570e-01,7.925119146898161882e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.326889999999999681e-01,5.326889999999999681e-01
5.915420847651972069e-01,4.874467340520662884e-01,5.480581333999999805e-01,5.480581333999999805e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.460577513319561760e-01,6.216626868420964680e-01,5.305459999999999621e-01,5.305459999999999621e-01,0.000000000000000000e+00,5.305459999999999621e-01
7.442146221084958713e-01,5.856222154122332491e-01,5.461138666000000530e-01,5.461138666000000530e-01,0.000000000000000000e+00,5.461138666000000530e-01
8.724144991045639230e-01,9.600756019304643729e-01,5.614479999999999471e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.889617039137903909e-01,6.682809689832909239e-01,5.212987333999999917e-01,5.212987333999999917e-01,0.000000000000000000e+00,5.212987333999999917e-01
8.013516280357666499e-01,7.740043740224595847e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.200606666000000544e-01,5.200606666000000544e-01
3.331968052768386479e-01,2.043811672544468550e-01,5.490533333999999543e-01,5.490533333999999543e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.503583861866970350e-01,5.945354861829788007e-01,5.519971334000000063e-01,5.519971334000000063e-01,0.000000000000000000e+00,5.519971334000000063e-01
8.827565020719319033e-01,9.673399623552737525e-01,5.601001333999999776e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.021707966819228153e-01,7.802159772390071524e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.201385333999999361e-01,5.201385333999999361e-01
6.559492116207353840e-01,6.073237523486089140e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.498739999999999739e-01,0.000000000000000000e+00
8.011468357974305121e-01,7.823371212501800676e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.224401334000000618e-01,5.224401334000000618e-01
6.582019250136796895e-01,6.107175831683864242e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.585381334000000031e-01,0.000000000000000000e+00
8.159942658578753782e-01,6.792305381119361218e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.560000000000000497e-01
8.688306369304054089e-01,8.574446019673053199e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.626067334000000031e-01,5.626067334000000031e-01
7.951054679919915547e-01,6.761347841959133298e-01,5.221200665999999879e-01,5.221200665999999879e-01,0.000000000000000000e+00,5.221200665999999879e-01
7.409379478310591516e-01,6.162414889092072690e-01,5.638449333999999702e-01,0.000000000000000000e+00,5.638449333999999702e-01,5.638514000000000026e-01
8.939176733782678852e-01,8.662652121199941879e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.457680666000000791e-01,6.457680666000000791e-01
6.559492116207353840e-01,6.073237523486089140e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.498739999999999739e-01,0.000000000000000000e+00
7.659225886205360823e-01,7.433873330854944284e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.297068000000000332e-01,5.297068000000000332e-01
9.907843538826982543e-01,6.287394934707835059e-01,6.048244665999999992e-01,6.048244665999999992e-01,6.048244665999999992e-01,0.000000000000000000e+00
8.275650213336954719e-01,7.938716797117030266e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.473908000000000440e-01,6.473908000000000440e-01
8.381118165393995900e-01,8.101564845050421848e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.096949334000000276e-01,6.096949334000000276e-01
7.961294285692955830e-01,7.698446987584608436e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.200808665999999691e-01,5.200808665999999691e-01
6.559492116207353840e-01,6.073237523486089140e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.498739999999999739e-01,0.000000000000000000e+00
9.748105672793753174e-01,9.720879761270810882e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.283440000000000358e-01,5.283440000000000358e-01
8.274626253681215404e-01,8.102502614031033001e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.595566000000000706e-01,5.595566000000000706e-01
2.195371698301173125e-01,1.331486822671235082e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.762938666000000376e-01,0.000000000000000000e+00
7.640794593970756665e-01,5.891042407252973234e-01,5.600000000000000533e-01,0.000000000000000000e+00,5.600000000000000533e-01,0.000000000000000000e+00
7.801556419659726460e-01,6.467647529481111990e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.566666665999999708e-01
8.939176733782678852e-01,8.662652121199941879e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.457680666000000791e-01,6.457680666000000791e-01
8.601269709481615955e-01,9.438946215599787193e-01,5.601579999999999337e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.700184312369406925e-01,6.407552165074134054e-01,5.282515333999999729e-01,5.282515333999999729e-01,0.000000000000000000e+00,5.282515333999999729e-01
8.381118165393995900e-01,8.101564845050421848e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.096949334000000276e-01,6.096949334000000276e-01
7.370468974529905681e-01,5.929814690151081757e-01,5.979027333999999971e-01,0.000000000000000000e+00,5.979027333999999971e-01,5.979027333999999971e-01
8.006348556623725798e-01,7.758497694093060559e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.200878665999999484e-01,5.200878665999999484e-01
5.421871799012518700e-01,6.013164491377549492e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.218829334000000042e-01
8.099528977452482570e-01,7.925119146898161882e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.326889999999999681e-01,5.326889999999999681e-01
9.732746262598249709e-01,9.700550269441122753e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.225351334000000181e-01,5.225381333999999933e-01
8.354495186697830089e-01,8.183954548347014413e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.736352000000000118e-01,5.736352000000000118e-01
6.955764899251327682e-01,5.851343521523472146e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000533e-01
8.314560720189522192e-01,8.177155723237580220e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.590055999999999914e-01,5.590055999999999914e-01
6.580995290481057580e-01,6.112009806384197663e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.235731333999999793e-01,0.000000000000000000e+00
7.801556419659726460e-01,6.467647529481111990e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.566666665999999708e-01
8.915625640197496482e-01,8.640402436859679902e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.377672666000000490e-01,6.377672666000000490e-01
8.112840465264623546e-01,7.949411827946185616e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.353743333999999576e-01,5.353743333999999576e-01
8.008396475935204428e-01,7.828238678951440210e-01,0.000000000000000000e+00,6.117651334000000496e-01,0.000000000000000000e+00,6.117651334000000496e-01
8.007372516279465113e-01,7.818548400601511572e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.529730000000000478e-01,5.529730000000000478e-01
1.380298998283780720e-01,1.377024435580294637e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.243907433290209585e-01,8.086047002320978505e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.740881333999999780e-01,5.740881333999999780e-01
7.369445011802284728e-01,6.269990387867948600e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000533e-01
7.460577513319561760e-01,6.216626868420964680e-01,5.305459999999999621e-01,5.305459999999999621e-01,0.000000000000000000e+00,5.305459999999999621e-01
8.274626253681215404e-01,8.102502614031033001e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.595566000000000706e-01,5.595566000000000706e-01
8.112840465264623546e-01,7.949411827946185616e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.353743333999999576e-01,5.353743333999999576e-01
8.250051197368410971e-01,7.076259597898058029e-01,5.269909999999999872e-01,5.269909999999999872e-01,0.000000000000000000e+00,5.269909999999999872e-01
6.602498464754761320e-01,6.112969904314072833e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.166263333999999485e-01,0.000000000000000000e+00
8.037067377014731617e-01,7.838866729631155383e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.345350666000000528e-01,5.345350666000000528e-01
4.129633423278797344e-01,2.917901674922382949e-01,5.520907334000000333e-01,5.520907334000000333e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.099528977452482570e-01,7.925119146898161882e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.326889999999999681e-01,5.326889999999999681e-01
6.586115091831636903e-01,6.126545225583677201e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.367293334000000415e-01,0.000000000000000000e+00
9.182879377599246773e-01,9.856577166664992617e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.762442000000000508e-01,0.000000000000000000e+00
6.409993855947164754e-01,5.920113245651933420e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.539604665999999789e-01,0.000000000000000000e+00
7.470817119092603154e-01,6.242817416379474738e-01,5.681494665999999860e-01,0.000000000000000000e+00,5.681494665999999860e-01,5.681494665999999860e-01
7.127790293440960934e-01,5.724342808149212036e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000533e-01
8.274626253681215404e-01,8.102502614031033001e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.595566000000000706e-01,5.595566000000000706e-01
7.660249845861100138e-01,6.449249392962044247e-01,5.687143333999999939e-01,0.000000000000000000e+00,5.687143333999999939e-01,5.687143333999999939e-01
7.660249845861100138e-01,6.449249392962044247e-01,5.687143333999999939e-01,0.000000000000000000e+00,5.687143333999999939e-01,5.687143333999999939e-01
8.089289371679441176e-01,7.873742803460367368e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.201038000000000050e-01,5.201069334000000266e-01
8.331968052768387034e-01,8.169396803547446240e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.703644666000000640e-01,5.703644666000000640e-01
8.275650213336954719e-01,7.938716797117030266e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.473908000000000440e-01,6.473908000000000440e-01
7.887569116754542531e-01,6.009290611257916970e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.200000000000000178e-01,5.200000000000000178e-01
7.928527542918589743e-01,6.725489341250783237e-01,5.683387333999999624e-01,0.000000000000000000e+00,5.683387333999999624e-01,5.683387333999999624e-01
7.810772065777028539e-01,7.612127586818987490e-01,0.000000000000000000e+00,6.154209999999999958e-01,0.000000000000000000e+00,6.154209999999999958e-01
8.176326028429996562e-01,8.006537589464834959e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.693690665999999734e-01,5.693690665999999734e-01
7.719639564259750397e-01,7.516263034151536848e-01,0.000000000000000000e+00,6.176666000000000656e-01,0.000000000000000000e+00,6.176666000000000656e-01
7.286504196746569351e-01,6.031517969998091422e-01,5.690273334000000016e-01,0.000000000000000000e+00,5.690273334000000016e-01,5.690273334000000016e-01
8.250051197368410971e-01,7.076259597898058029e-01,5.269909999999999872e-01,5.269909999999999872e-01,0.000000000000000000e+00,5.269909999999999872e-01
9.778824493184758992e-01,9.738273141961477641e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.276286000000000032e-01,5.276286000000000032e-01
7.885521194371181153e-01,7.680015362665407741e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.495649999999999702e-01,5.495649999999999702e-01
7.470817119092603154e-01,6.242817416379474738e-01,5.681494665999999860e-01,0.000000000000000000e+00,5.681494665999999860e-01,5.681494665999999860e-01
9.778824493184758992e-01,9.738273141961477641e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.276286000000000032e-01,5.276286000000000032e-01
7.409379478310591516e-01,6.162414889092072690e-01,5.638449333999999702e-01,0.000000000000000000e+00,5.638449333999999702e-01,5.638514000000000026e-01
4.129633423278797344e-01,2.917901674922382949e-01,5.520907334000000333e-01,5.520907334000000333e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.701617857116195065e-01,8.411687280838365810e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.161381999999999692e-01,6.161381999999999692e-01
9.616014745112427820e-01,9.579410612195685681e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.270158000000000342e-01,5.270158000000000342e-01
6.179602703014621667e-01,5.151611566040705803e-01,5.419376665999999787e-01,5.419376665999999787e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.537374564297076862e-01,7.142160194386112382e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.425316000000000027e-01,0.000000000000000000e+00
6.430473070565129179e-01,6.087772942685569788e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600357999999999725e-01
7.085807904549291658e-01,5.771845271467374028e-01,5.364852666000000658e-01,5.364852666000000658e-01,0.000000000000000000e+00,5.364852666000000658e-01
8.055498669249334664e-01,7.864074850710527365e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.214070666000000243e-01,5.214070666000000243e-01
8.070858079444838129e-01,7.870862513019917239e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.211539333999999357e-01,5.211539333999999357e-01
8.250051197368410971e-01,7.076259597898058029e-01,5.269909999999999872e-01,5.269909999999999872e-01,0.000000000000000000e+00,5.269909999999999872e-01
7.881425352676341145e-01,7.371813119388038738e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.136816000000000493e-01,6.136816000000000493e-01
8.511161170691959876e-01,6.253501284408585770e-01,5.211791999999999536e-01,5.211791999999999536e-01,5.211791999999999536e-01,0.000000000000000000e+00
7.190251893878711886e-01,5.792219421195587969e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000533e-01
