time,chw_sup_P.p,chw_sup_m.m_flow,terminal_resist.y_actual,sup_P_err.y
0.0,455584.6666998472,-2.444996688852051e-06,1.0,96915.3333001528
6.7453936295130465e-09,455584.6666999831,-2.7031556153615607e-07,0.9999999995842924,96915.33330001688
6.746068168875997e-05,455584.66670000175,2.7882946163725965e-08,0.9999958425268906,96915.33329999825
0.0007420000446400647,455584.6667082574,0.00013207772683694813,0.9999542731655519,96915.3332917426
0.00257805356439551,455584.6669016406,0.0032231684815960194,0.9998411331278082,96915.3330983594
0.006917282940327048,455584.6672891585,0.009418500421570239,0.9995737972676851,96915.3327108415
0.01740292169006192,455584.6705181085,0.060958068666062945,0.9989280967249877,96915.32948189147
0.0437225940624596,455584.6907435496,0.38243535295712666,0.9973092756670661,96915.30925645039
0.11325945670413402,455584.82073892304,2.3835244283225876,0.9930455891150198,96915.17926107696
0.3498687214472092,455586.4231861603,15.30779417377921,0.9786803832749068,96913.57681383973
0.5864779861902844,455591.4663702066,30.181732315153937,0.9645336760607528,96908.53362979338
0.8230872509333595,455599.52017593436,43.96392304830402,0.9506023590933648,96900.47982406564
1.3604525121137225,455625.97333560686,70.93519389833088,0.9197436811317972,96874.02666439314
1.8978177732940855,455661.12249828514,93.38007627186035,0.8899434150279435,96838.87750171486
2.4351830344744485,455703.1976237936,112.51000181097149,0.8611663462721298,96796.80237620638
2.9725482956548115,455751.2742384175,129.08579058818125,0.8333763772655335,96748.7257615825
3.888459875098033,455844.493675569,152.46321621209702,0.7881884040149394,96655.50632443099
4.804371454541254,455949.3320187793,170.86527426938795,0.7456079219033273,96550.6679812207
5.720283033984476,456064.09409971186,185.37350797837044,0.705483510190305,96435.90590028814
6.636194613427698,456188.04006884043,196.81580939141094,0.6676733620435634,96311.95993115957
7.552106192870919,456321.0993813329,205.83557081700312,0.632044087299197,96178.90061866707
8.468017772314141,456463.7004091124,212.93915041854106,0.5984699779745908,96036.29959088762
9.383929351757363,456616.6498756944,218.52720146366497,0.5668325252286129,95883.35012430558
10.299840931200585,456781.04159792047,222.9168064834921,0.5370200249785644,95718.95840207953
11.777239623165094,457073.5592208362,228.07431870707993,0.492514157185212,95426.4407791638
13.254638315129604,457405.7753779107,231.53301208492178,0.45207564391816735,95094.2246220893
14.732037007094114,457785.3256844552,233.8367130182678,0.4153306146125587,94714.67431554478
16.209435699058623,458220.2012101166,235.33315264919338,0.3819418447318664,94279.79878988338
18.449828157299045,459005.28605109645,236.58926925770365,0.33703577617365416,93494.71394890355
22.32608252939554,460829.2908643893,237.45500795193794,0.27316645143610996,91670.70913561073
24.703816361179822,462283.5719863741,237.0179492503872,0.24124676669980785,90216.4280136259
27.081550192964105,464030.4529544453,235.99420055774507,0.21391462511570822,88469.54704555467
29.45928402474839,466127.29608655296,234.8138590198454,0.19049496294714274,86372.70391344704
31.837017856532672,468621.5287369731,233.6060564792317,0.17041387475531078,83878.47126302688
34.21475168831695,471520.4096494426,232.19779099963682,0.15319715082133636,80979.59035055741
36.592485520101235,474804.30040217086,230.4610394138126,0.13844380700236064,77695.69959782914
38.97021935188552,478453.30898223753,228.45236444999767,0.12580344623044243,74046.69101776247
41.3479531836698,482441.0594759033,226.26888990082358,0.11497027581290295,70058.94052409672
43.725687015454085,486708.2927855523,223.9242100135012,0.10568354104279575,65791.70721444773
47.84860360088833,494529.89963947504,219.52616837919834,0.09260886903286891,57970.10036052496
51.97152018632258,502455.48968245316,214.8228875510875,0.08259731198238837,50044.51031754684
56.094436771756826,509982.4363816946,209.9993658493052,0.07493943648285455,42517.56361830537
60.21735335719107,516783.8258332775,205.36860044195285,0.06908683098186252,35716.174166722514
64.34026994262533,522755.7466150488,201.2374608730822,0.06461124897829613,29744.25338495121
68.46318652805958,527884.2625253974,197.72180007661464,0.06118423025512046,24615.737474602647
72.58610311349383,532160.0985123228,194.76861640793226,0.058559230753338166,20339.90148767724
76.70901969892809,535614.2226087871,192.29386744983105,0.056550316367782245,16885.777391212876
80.83193628436234,538360.2580222989,190.26127274879144,0.05501392722662648,14139.74197770108
84.9548528697966,540541.5321070364,188.6403559149926,0.05383832703166168,11958.467892963556
89.07776945523085,542266.1007763183,187.36477542097654,0.05293798384047346,10233.899223681656
94.7708167540368,544047.5629430494,186.04246430982042,0.052030706270862696,8452.437056950643
100.46386405284275,545289.2752345825,185.0918061776296,0.051404113571248494,7210.724765417515
106.1569113516487,546144.1037945753,184.41042510898342,0.05097174681489419,6355.89620542468
111.84995865045465,546740.2926511788,183.93335854044463,0.05067277051165431,5759.707348821219
117.5430059492606,547162.409093442,183.6059931532186,0.050465462776791176,5337.590906557976
123.23605324806655,547457.3436355989,183.3789193009856,0.050321797399162746,5042.656364401104
128.92910054687252,547658.5875166759,183.21834942831242,0.05022256239237724,4841.412483324064
134.62214784567848,547796.9234848671,183.10645765230706,0.05015409247292801,4703.076515132911
140.31519514448445,547894.8119057552,183.0308438000093,0.05010669849691838,4605.188094244804
148.94510550650745,547991.5520920951,182.95936727161833,0.05006081479911654,4508.4479079048615
157.57501586853044,548046.78033545,182.91659693275815,0.0500341092885453,4453.219664550037
166.20492623055344,548076.8177893517,182.89039283894422,0.050018787029522845,4423.182210648316
179.78694581285814,548101.6817519979,182.86782830951103,0.05000586916690976,4398.318248002091
193.36896539516283,548114.2313269804,182.85867864736238,0.04999996433619112,4385.7686730196
206.95098497746753,548118.3205283426,182.85694370741686,0.049998381995647226,4381.679471657379
220.53300455977222,548117.3250794552,182.85788116687692,0.049998908312110575,4382.674920544843
234.11502414207692,548115.5796971683,182.8588759551617,0.04999965336219433,4384.420302831684
247.69704372438161,548115.0286850854,182.85927668174017,0.049999912323405074,4384.971314914641
268.70040830608036,548115.6452146703,182.8589231501903,0.049999648555889065,4384.354785329662
289.7037728877791,548116.0460535686,182.85862593536217,0.04999945861112142,4383.9539464314
310.70713746947786,548115.5680891444,182.8589677889687,0.049999681665323925,4384.431910855579
331.7105020511766,548114.9720401318,182.85943920057045,0.04999997218546573,4385.0279598681955
414.2092337870671,548111.6769440719,182.86198086175023,0.050001560643206884,4388.323055928107
513.7463295036744,548110.9947392968,182.8625158165903,0.05000189191504034,4389.005260703154
613.2834252202816,548113.9498886935,182.8602457393635,0.05000046988405364,4386.050111306482
712.8205209368889,548115.1471565949,182.85931400438082,0.04999989047632614,4384.852843405097
812.3576166534962,548115.0206646809,182.85941145230262,0.049999951419243176,4384.979335319134
911.8947123701034,548114.8771269973,182.85952405534624,0.050000021129155324,4385.122873002663
1000.0,548114.8936109392,182.85951103983774,0.05000001310057953,4385.106389060849
