time,chw_sup_P.p,chw_sup_m.m_flow,terminal_resist.y_actual,sup_P_err.y
0.0,455584.6667,-3.1983472201784523e-15,1.0,96915.3333
6.745393629516977e-09,455584.6667,-3.1983472201784523e-15,0.9999999995842924,96915.3333
6.74606816887993e-05,455584.66670000163,2.584276832580751e-08,0.9999958425268906,96915.33329999837
0.0007420000446404971,455584.66670436726,6.987007477387365e-05,0.9999542731655519,96915.33329563274
0.002578053980316417,455584.6668004092,0.001606009842500037,0.9998411331021803,96915.3331995908
0.006917308051878869,455584.66753412166,0.013334565707974292,0.9995737957208117,96915.33246587834
0.01740254692150225,455584.6721839385,0.08755270547586046,0.9989281197951163,96915.3278160615
0.0437193467103283,455584.7012874165,0.5498479399630499,0.9973094752281365,96915.29871258349
0.11319935908983826,455584.88478881156,3.3149981683140988,0.9930492657467896,96915.11521118844
0.3472985773644817,455586.87054348114,17.317320789457018,0.9788352546439324,96913.12945651886
0.5813977956391252,455591.8729710777,31.080732977879723,0.9648351699311345,96908.12702892232
0.8154970139137687,455599.13230131,43.40634824807417,0.9510459999393989,96900.86769868998
1.3448244105723572,455622.0414688863,67.53945750592082,0.9206261774843554,96877.95853111369
1.8741518072309458,455652.83478679997,88.30169167225567,0.8912343670296142,96847.16521320003
2.4034792038895345,455690.1978200117,106.36704889972832,0.8628368538009475,96809.8021799883
2.932806600548123,455732.99953605235,122.09628325340317,0.8353990760535936,96767.00046394765
3.8480001613112065,455817.3208194193,144.62590466281367,0.7901288759887141,96682.67918058072
4.7631937220742895,455912.3111660414,162.36427788436526,0.7474689358118831,96587.68883395859
5.678387282837373,456016.38174940215,176.3525282888789,0.7072677823847898,96483.61825059785
6.593580843600456,456128.8268833386,187.38771506778167,0.6693835560030582,96371.17311666138
7.50877440436354,456249.55880610005,196.08928711701282,0.6336828132633818,96250.44119389995
8.423967965126623,456378.9498725412,202.94479885714304,0.6000397913771766,96121.05012745882
9.339161525889708,456517.7212035996,208.34008926379204,0.5683359245990616,95982.27879640041
10.25435508665279,456666.8585284123,212.58058525377635,0.5384594499605472,95833.1414715877
11.727981529429444,456931.6953526278,217.56053267027653,0.4939306269173351,95568.30464737222
13.201607972206098,457232.3626750834,220.90848426169376,0.4534613417580454,95267.6373249166
14.675234414982752,457575.7602808948,223.1463947939099,0.4166793698567297,94924.23971910519
16.148860857759406,457969.1196994686,224.60861097703284,0.3832488750584014,94530.8803005314
18.381090624721313,458678.2791298458,225.85261369923703,0.3383186912151247,93821.72087015421
22.26684971961342,460337.8135789857,226.76594928429355,0.2740254733783676,92162.18642101431
24.640291328871264,461656.8848679149,226.39752338611228,0.24203644165293503,90843.1151320851
27.01373293812911,463242.36411392357,225.47297503489105,0.21463733537676466,89257.63588607643
29.387174547386955,465147.4763296815,224.40908438453775,0.19115369812792302,87352.52367031848
31.7606161566448,467416.45479654096,223.32830796337177,0.17101210904159714,85083.54520345904
34.13405776590265,470056.5011880241,222.05742625535996,0.15373872282538042,82443.49881197588
37.696208113181044,474705.5445681096,219.70151248670263,0.13231625035398079,77794.45543189038
41.25835846045944,480086.4941085377,216.7594493615597,0.1153093377283969,72413.50589146232
44.82050880773784,486017.66540270514,213.33360217327908,0.10181756423814237,66482.33459729486
48.382659155016235,492270.81350085424,209.63611094988386,0.09111729356440192,60229.186499145755
51.94480950229463,498598.74062079063,205.8731086517508,0.08262875085908045,53901.25937920937
55.50695984957303,504752.98670641385,202.18590328791703,0.07589242723518987,47747.01329358615
59.069110196851426,510513.5797764734,198.66723703581673,0.07054604819838001,41986.4202235266
62.63126054412982,515730.8641145171,195.40312297046938,0.06630328014266786,36769.13588548289
66.19341089140822,520329.50088163494,192.45722970168117,0.06293674583088757,32170.499118365056
71.79845601599587,526299.0787498485,188.5200904718939,0.05898344149221237,26200.92125015147
77.40350114058351,530852.0090533186,185.42598953667112,0.05622866039408168,21647.990946681355
83.00854626517116,534219.441004353,183.08942989777543,0.05431492761813325,18280.558995647007
88.61359138975881,536651.695229825,181.37458752834956,0.05299045095912412,15848.304770175018
97.14126892947476,539101.1619132254,179.62309632017337,0.0517010007199604,13398.838086774573
105.66894646919071,540565.3764580999,178.56368438713258,0.05094991952989263,11934.623541900073
114.19662400890667,541412.4326015408,177.94694792075128,0.050521934706951974,11087.567398459185
122.72430154862262,541880.3676586202,177.60552797312346,0.05028763770635088,10619.632341379765
131.25197908833857,542133.3627186355,177.4207640859671,0.05016159656937255,10366.637281364528
139.77965662805454,542273.8447012443,177.31794665580395,0.050091751376353154,10226.155298755737
148.3073341677705,542355.2787901323,177.25823013050396,0.050051297927337916,10144.721209867741
156.83501170748647,542402.4918289514,177.22363327126723,0.050027873740825055,10097.508171048597
165.36268924720244,542428.4842802234,177.20462519869807,0.05001499586584185,10071.515719776624
173.8903667869184,542442.0486294772,177.19470282143462,0.0500082766160303,10057.951370522846
188.22330079633448,542452.7850277744,177.18683938017915,0.05000295643441129,10047.2149722256
202.55623480575056,542458.0056010426,177.18300839902446,0.050000367715373174,10041.994398957351
225.17222375115202,542465.8547691705,177.1772636574558,0.04999648022414658,10034.145230829483
247.78821269655347,542469.1693739761,177.17483480341423,0.04999483789556039,10030.830626023933
270.40420164195496,542465.2351270515,177.17770647718135,0.049996784077539345,10034.764872948523
293.0201905873564,542459.9711655127,177.18155847577583,0.04999939097199516,10040.028834487312
338.2373122459751,542453.7779217917,177.18609372946466,0.050002459255095145,10046.222078208346
383.45443390459377,542455.3217828259,177.18496531085665,0.05000169496652361,10044.678217174136
428.67155556321245,542458.2379425388,177.18283002424045,0.05000025028184004,10041.762057461194
473.88867722183113,542459.1544582604,177.1821584596272,0.049999796114416975,10040.845541739604
542.53772117953,542459.1491191976,177.18216228130052,0.04999979873452558,10040.850880802376
611.1867651372288,542458.7923801709,177.18242366806973,0.049999975508643525,10041.207619829103
1000.0,542458.6403876205,177.18253501470517,0.05000005081979944,10041.359612379456
