nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.237970142360097725e+02,4.130118197035007179e+05,4.718750000031785019e-01,5.000000000000000000e+05,5.426592332933156285e+04,2.609980851862484124e+05,2.609961443859220890e+05,-7.939343752549258352e+04,3.375491409573704004e+05,1.944275063061077162e+04,3.311195069041585521e+04,3.152640085155802080e+05,3.152620937018286204e+05,-3.047369605842552009e-01,4.132381015785349882e+05,4.132459683100034599e+05,-7.866731468461695798e+00,1.045037035924978227e+04,4.130118197035007179e+05,1.520118197035007470e+05,9.883251590078883453e+01,2.298834596201359943e+02,-1.677848876495246166e+00,2.298834596201359943e+02,1.000000000000000000e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
