8.667748346858958257e+02,4.400630526218531886e+05,2.520041495520919939e-01
1.086285610470667280e+03,4.607918157094555208e+05,2.669479270323911746e-01
1.107729175298527935e+03,4.525852038925729576e+05,2.625359133058283723e-01
8.548118529904140814e+02,4.337000045342852827e+05,2.353264719598343047e-01
8.754836379540859070e+02,4.472120221613767790e+05,2.212380034053822997e-01
3.384364955530962220e+02,4.664999760299519985e+05,1.409375691621992110e-01
9.010494878503627660e+02,5.228333393009664724e+05,2.607098131776829919e-01
6.392396027446155813e+02,4.541327708308966248e+05,2.281486426021406000e-01
9.449249787684055946e+02,4.593665556826560642e+05,2.490193426706305002e-01
8.587059778079928947e+02,4.555333596226061927e+05,2.450512564988495123e-01
3.894466950840483719e+02,4.323666498550660908e+05,1.365219834908016905e-01
6.334105140528555467e+02,4.121265047211191850e+05,2.157508977074134027e-01
2.824046642412928350e+02,3.759999334337828914e+05,1.070787526934249001e-01
8.790599073487976511e+02,4.430757326787504135e+05,2.316866043726477919e-01
1.054919520277172296e+03,4.415815081156824017e+05,2.536732997002361101e-01
2.787582730127626860e+02,4.004689814515410108e+05,1.405281897304009875e-01
1.131496384871141572e+03,4.656400197006337694e+05,2.742033188221185136e-01
2.933975476727883915e+02,3.966856652536544716e+05,9.587234222135690431e-02
9.547899045611816291e+02,4.287997851022775285e+05,2.500815650050587924e-01
1.083230746555311498e+03,4.605999824749387335e+05,2.634797007880202990e-01
1.131496384871141572e+03,4.656400197006337694e+05,2.742033188221185136e-01
3.632783496461399295e+02,4.870339903264582390e+05,1.897566157123838915e-01
5.819822580988352456e+02,4.691331619587185560e+05,1.812857685720062895e-01
9.522498658181625615e+02,4.257010632805441855e+05,2.582900280793212766e-01
2.698725003649743144e+02,5.366333195181955816e+05,8.258774357611710359e-02
8.490335730346364471e+02,4.164666340599125251e+05,2.355512356640465932e-01
8.888670060871145324e+02,4.289333170167047065e+05,2.339600325162383976e-01
6.951127885408109250e+02,3.829659862963532796e+05,2.355687391364917893e-01
1.118110513012687989e+03,4.798257510711206123e+05,2.329430373643547048e-01
8.286659729880609575e+02,4.423666376838111319e+05,2.334033683501010870e-01
7.374680697529366853e+02,4.140998928145727259e+05,1.931628741579065889e-01
8.264504343179207808e+02,4.223000048626777716e+05,2.126992866733870002e-01
9.520951843468334346e+02,4.285172645593698253e+05,2.508414279517747758e-01
1.047850734051346990e+03,4.598000252745543839e+05,2.649887563093448195e-01
9.848653550237236232e+02,4.527333386890772963e+05,2.346695793047569034e-01
8.200570272332845434e+02,4.642666664565537940e+05,2.021853618160606991e-01
9.502348187453571882e+02,4.353666878882918973e+05,2.394471075415383066e-01
9.852439873246515845e+02,4.336674182535348809e+05,2.481976279113017880e-01
2.508801848311890978e+02,4.593445019503455842e+05,7.303270010171629412e-02
8.616413274146734693e+02,4.516659012027618010e+05,2.501149210374523091e-01
5.807102699686398637e+02,4.475001362052182085e+05,1.836467829717969014e-01
7.885674448140696313e+02,4.592354633781753364e+05,1.996739955564267865e-01
5.793943272195207328e+02,4.484302758276956738e+05,1.820131946276402901e-01
2.786425523151957009e+02,4.606324982267527957e+05,1.396372475750856934e-01
9.379829664899975796e+02,4.765000397533219075e+05,2.258761399755717936e-01
9.347270123702644469e+02,4.136670286643464933e+05,2.597841519960845114e-01
5.845819079776198350e+02,4.497328137045251206e+05,1.972260993985645028e-01
6.270951887899196890e+02,5.030000575572113739e+05,2.143021321929585998e-01
1.128292504925628918e+03,4.400642869961468969e+05,2.713386082559985923e-01
1.123460901204014817e+03,4.680631851688397001e+05,2.708409160686746087e-01
2.869832766883931185e+02,5.400999972273325548e+05,1.236552875835606052e-01
8.482998333128762170e+02,4.477338536616188940e+05,2.521528579950091942e-01
6.099712859925566590e+02,5.133820156374305370e+05,2.272145013828086035e-01
5.792795266513920751e+02,4.495988769984637038e+05,1.969247575317819021e-01
8.871096448683560993e+02,4.356307421539294883e+05,2.314512404408690938e-01
8.956917859137786309e+02,4.381666367231659242e+05,2.356838282038105914e-01
