time,chw_sup_P.p,chw_sup_m.m_flow,terminal_resist.y_actual,sup_P_err.y
0.0,482119.3333,-1.1588651359291787e-15,1.0,28686.3333
5.505272076611257e-09,482119.3333,-1.1588651359291787e-15,0.999999999694087,28686.3333
5.505822603818918e-05,482119.33330000256,4.094210148399395e-08,0.999996940575805,28686.33330000256
0.0006055854336993149,482119.3333404922,0.0006478719246482539,0.9999663501213207,28686.333340492216
0.0061108575103105715,482119.3340715717,0.012336760851411865,0.9996605098990806,28686.334071571706
0.06004833164003432,482119.4078503192,1.1791841026683536,0.9966699640170413,28686.40785031923
0.19575572342881434,482120.11962009704,9.453245439359206,0.9891916866229856,28687.119620097044
0.46332296442402965,482125.29713030695,28.561982331305575,0.9746379801213054,28692.29713030695
0.730890205419245,482135.8923215261,46.89462714366564,0.9603348998188976,28702.892321526073
0.9984574464144603,482150.67515343806,63.57190910391357,0.9462790048655368,28717.67515343806
1.585843210606236,482195.5286050432,95.97814540778212,0.9162690836188551,28762.52860504319
2.1732289747980116,482253.62967728864,123.40594038170991,0.8873953734088372,28820.62967728864
2.760614738989787,482321.6275480373,146.71926404623756,0.8596210357129203,28888.62754803727
3.3480005031815625,482397.1944269019,166.6100185650667,0.8329084305954164,28964.19442690187
4.245476327618877,482523.4647159136,191.56189767011708,0.7940636492967189,29090.46471591358
5.142952152056191,482659.4899117792,211.26790692406064,0.7574928396600936,29226.48991177918
6.040427976493506,482802.9556089101,226.87840259781552,0.7230813570777742,29369.955608910124
6.937903800930821,482952.4498079817,239.25235577811713,0.6907210015280346,29519.449807981728
7.835379625368136,483107.1962166033,249.0573065044757,0.6603092151023863,29674.196216603275
8.73285544980545,483266.8584661945,256.82185514206134,0.6317486298602557,29833.858466194477
9.630331274242765,483431.3733110781,262.9664369568448,0.6049467894182552,29998.373311078118
10.52780709868008,483600.82067813433,267.82544441407236,0.5798159242125916,30167.820678134332
12.020874037157844,483893.7598080223,273.73833559776557,0.5414876986971082,30460.759808022296
13.513940975635608,484201.01860249357,277.72070754486214,0.5071977102435462,30768.01860249357
15.007007914113371,484522.52479275153,280.408964224614,0.4766161672081634,31089.52479275153
16.500074852591133,484856.6456229473,282.2092019059072,0.4494429282637582,31423.64562294731
18.809455501232257,485391.75729817513,283.88711580874883,0.41349289848990944,31958.75729817513
22.39990299311935,486239.7823877062,285.34392802794565,0.37037468128405754,32806.78238770622
24.759436196187906,486757.25397864,285.52910667705333,0.3493225279474894,33324.253978640016
27.11896939925646,487207.6125952331,285.29276318649204,0.3332246694208487,33774.61259523308
29.478502602325015,487578.61961054365,285.0766278851132,0.3214554311839813,34145.619610543654
31.83803580539357,487859.5121575058,285.0530162413484,0.3134632088362122,34426.512157505786
34.197569008462125,488036.91399135883,285.0897724504702,0.3087671455798493,34603.91399135883
38.175320499044815,488106.6191431573,285.24963893759707,0.30713612468342477,34673.619143157324
42.153071989627506,487930.2160273655,285.3794590635945,0.31190663287024084,34497.21602736547
46.130823480210196,487585.3181055283,285.4125561686449,0.3216370216258508,34152.318105528306
50.10857497079289,487154.8312252,285.44712385929853,0.3351483379087823,33721.831225199974
54.08632646137558,486700.96534815396,285.55819323340876,0.35149824180787465,33267.96534815396
58.06407795195827,486260.0811244424,285.72196596458133,0.3699551157218893,32827.0811244424
62.04182944254096,485850.4060075604,285.88250544097326,0.38996133055895404,32417.406007560377
66.01958093312365,485479.87042845786,286.0159421397759,0.411095228802109,32046.870428457856
69.99733242370634,485150.3653305864,286.1287728605688,0.43304015230772935,31717.365330586385
77.33313023195552,484643.01043454505,286.2956796399849,0.4748633229198208,31210.010434545053
84.6689280402047,484244.96800869517,286.4364391581899,0.5176810202076456,30811.96800869517
92.00472584845389,483931.0170678034,286.56332627720616,0.5610017081728675,30498.01706780342
99.34052365670307,483680.55108790426,286.66616943347884,0.6045539247818424,30247.551087904256
106.67632146495225,483478.2701815826,286.741899211709,0.6481666702527619,30045.2701815826
114.01211927320144,483312.96953848127,286.7999664988108,0.6917393786033852,29879.969538481266
127.36430899220375,483081.2130620303,286.8789775327147,0.7708043755119512,29648.21306203032
134.86758002543468,482979.7534271846,286.9207124463334,0.8151086895772358,29546.753427184594
139.34869871287245,482927.35061189544,286.94112893983515,0.8411879147037082,29494.35061189544
143.82981740031022,482881.76305019995,286.9578432957308,0.866024578650552,29448.763050199952
148.310936087748,482843.54574496765,286.97161120905656,0.8886264895262568,29410.545744967647
152.79205477518576,482812.4961822901,286.98296553791266,0.9083492074983439,29379.49618229008
157.27317346262353,482787.689592192,286.9921413311923,0.9250841096840788,29354.689592192008
161.7542921500613,482767.92871624546,286.9994004218056,0.9390959969114875,29334.928716245457
166.23541083749907,482752.12758668774,287.00513270600175,0.9507687395136555,29319.12758668774
170.71652952493685,482739.46193325904,287.00971544000964,0.9604453786544854,29306.461933259037
175.19764821237462,482729.33108656807,287.0134038892707,0.9684013509085219,29296.33108656807
